season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,681405.0,Elijah Pleasants,Elijah,Pleasants,Elijah,E Pleasants,P,0.0,1.0,0.0,16.201,17.281,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.333,55.0,34.0,16.0,11.0,3.0,0.0,16.0,15.0,0.0,14.0,15.0,0.0,9.0,4.0,0.0,2.0,11.0,0.0,0.0,0.0,11.0,5.0,3.0,2.0,4.0,0.0,0.0,2.0,0.0,4.0,2.0,12.0,4.0,0.0,2.0,217.0,65.0,19.0,27.0,103.0,114.0,3.0,3.12,11.88,0.0,16.201,9.72,0.478,0.6,0.324,0.545,0.5,0.164,1.667,3.945,0.0,0.273,26.041
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,688398.0,Cody Tucker,Cody,Tucker,Cody,C Tucker,P,1.0,0.0,1.0,13.499,13.499,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.2,6.667,38.0,30.0,10.0,10.0,0.0,0.0,10.0,10.0,3.0,19.0,7.0,0.0,8.0,1.0,0.0,0.0,6.0,0.0,5.0,2.0,6.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,5.0,7.0,2.0,2.0,166.0,77.0,21.0,22.0,100.0,66.0,0.0,2.55,13.499,4.05,9.45,10.799,0.368,1.143,0.333,0.474,0.733,0.211,0.875,4.368,0.079,0.184,24.899
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,802998.0,Tommy Kane,Thomas,Kane,Tommy,T Kane,P,0.0,1.0,0.0,11.117,12.705,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.2,5.667,29.0,22.0,8.0,5.0,2.0,0.0,8.0,7.0,0.0,7.0,6.0,0.0,7.0,1.0,0.0,2.0,6.0,0.0,6.0,4.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,4.0,3.0,1.0,127.0,55.0,17.0,15.0,72.0,55.0,2.0,1.941,7.941,0.0,9.529,11.117,0.333,1.167,0.227,0.414,0.409,0.241,0.857,4.379,0.0,0.207,22.41
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,695746.0,Cale Lansville,Cale,Lansville,Cale,C Lansville,P,0.0,1.0,0.0,9.0,9.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,93.0,80.0,18.0,28.0,4.0,1.0,18.0,18.0,3.0,43.0,11.0,0.0,14.0,1.0,0.0,1.0,19.0,0.0,0.0,0.0,8.0,6.0,17.0,0.0,2.0,0.0,0.0,7.0,0.0,9.0,10.0,22.0,17.0,4.0,3.0,341.0,166.0,31.0,67.0,214.0,127.0,0.0,2.167,14.0,1.5,5.5,7.0,0.397,1.273,0.35,0.435,0.638,0.151,0.786,3.667,0.032,0.118,18.944
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,702448.0,C.J. Widger,Christopher,Widger,C.J.,C Widger,P,0.0,1.0,0.0,8.791,8.791,13.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,14.1,14.333,71.0,54.0,14.0,13.0,0.0,1.0,14.0,14.0,4.0,27.0,10.0,0.0,19.0,6.0,0.0,0.0,6.0,0.0,6.0,2.0,2.0,0.0,7.0,1.0,10.0,1.0,0.0,5.0,0.0,4.0,13.0,7.0,16.0,2.0,1.0,306.0,105.0,37.0,36.0,177.0,129.0,0.0,1.605,8.163,2.512,6.279,11.931,0.3,1.9,0.241,0.408,0.593,0.268,0.526,4.31,0.056,0.141,21.349
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,683181.0,Josh Wolf,Joshua,Wolf,Josh,J Wolf,P,1.0,3.0,0.25,7.861,7.861,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,26.333,142.0,102.0,23.0,26.0,3.0,1.0,23.0,23.0,5.0,46.0,35.0,0.0,34.0,4.0,0.0,0.0,21.0,0.0,0.0,0.0,12.0,1.0,9.0,1.0,13.0,2.0,0.0,8.0,0.0,4.0,11.0,19.0,24.0,9.0,4.0,610.0,260.0,101.0,69.0,318.0,292.0,3.0,2.316,8.886,1.709,11.962,11.62,0.339,0.971,0.255,0.458,0.539,0.239,1.029,4.296,0.035,0.246,23.165
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,691263.0,Esmerlin Vinicio,Esmerlin,Vinicio,Esmerlin,E Vinicio,P,0.0,2.0,0.0,7.767,8.137,9.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,24.1,24.333,121.0,94.0,22.0,24.0,3.0,0.0,22.0,21.0,1.0,30.0,25.0,0.0,24.0,2.0,0.0,2.0,18.0,0.0,0.0,0.0,12.0,3.0,8.0,0.0,1.0,1.0,1.0,2.0,0.0,12.0,18.0,24.0,22.0,2.0,2.0,457.0,178.0,48.0,70.0,254.0,203.0,5.0,2.014,8.877,0.37,9.247,8.877,0.333,0.96,0.255,0.421,0.362,0.198,1.042,3.777,0.008,0.207,18.781
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,689096.0,Daniel Blair,Stephen,Blair,Daniel,D Blair,P,0.0,1.0,0.0,7.714,7.714,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,39.0,29.0,6.0,9.0,3.0,0.0,6.0,6.0,0.0,12.0,10.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,4.0,2.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,7.0,8.0,4.0,1.0,157.0,59.0,11.0,24.0,82.0,75.0,2.0,2.714,11.571,0.0,12.857,6.429,0.375,0.5,0.31,0.487,0.517,0.128,2.0,4.026,0.0,0.256,22.429
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,815013.0,Nicolas Herold,Nicolas,Herold,Nicolas,N Herold,P,0.0,2.0,0.0,6.75,8.679,9.0,0.0,7.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,9.1,9.333,44.0,38.0,9.0,11.0,2.0,0.0,9.0,7.0,2.0,19.0,5.0,0.0,15.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,2.0,7.0,5.0,2.0,1.0,179.0,85.0,31.0,23.0,119.0,60.0,1.0,1.714,10.608,1.929,4.822,14.465,0.429,3.0,0.289,0.386,0.605,0.341,0.333,4.068,0.045,0.114,19.179
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,687216.0,Liam Simon,Liam,Simon,Liam,L Simon,P,1.0,1.0,0.5,6.75,6.75,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.1,5.333,25.0,18.0,4.0,3.0,1.0,0.0,4.0,4.0,0.0,4.0,7.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,7.0,0.0,0.0,110.0,40.0,12.0,14.0,52.0,58.0,2.0,1.875,5.063,0.0,11.813,6.75,0.214,0.571,0.167,0.4,0.278,0.16,1.75,4.4,0.0,0.28,20.626
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,687864.0,Ryan Vanderhei,Ryan,Vanderhei,Ryan,R Vanderhei,P,1.0,1.0,0.5,6.231,6.75,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,17.1,17.333,83.0,66.0,13.0,18.0,5.0,0.0,13.0,12.0,1.0,26.0,15.0,0.0,14.0,1.0,0.0,2.0,17.0,0.0,9.0,3.0,4.0,3.0,15.0,0.0,2.0,0.0,0.0,2.0,0.0,8.0,10.0,17.0,18.0,5.0,3.0,307.0,135.0,34.0,53.0,177.0,130.0,2.0,1.904,9.346,0.519,7.789,7.269,0.333,0.933,0.273,0.415,0.485,0.169,1.071,3.699,0.012,0.181,17.712
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,701241.0,Josh Bostick,Louis,Bostick,Josh,J Bostick,P,1.0,1.0,0.5,5.4,5.76,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,109.0,89.0,16.0,18.0,2.0,0.0,16.0,15.0,5.0,35.0,18.0,0.0,29.0,2.0,1.0,2.0,17.0,0.0,0.0,0.0,4.0,3.0,25.0,0.0,2.0,2.0,0.0,7.0,0.0,7.0,16.0,14.0,28.0,7.0,5.0,443.0,169.0,44.0,60.0,248.0,195.0,2.0,1.44,6.48,1.8,6.48,10.44,0.236,1.611,0.202,0.349,0.472,0.266,0.621,4.064,0.046,0.165,17.72
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,814088.0,Austin Strickland,Austin,Strickland,Austin,A Strickland,P,4.0,0.0,1.0,5.063,5.063,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.1,21.333,92.0,76.0,12.0,16.0,0.0,0.0,12.0,12.0,1.0,19.0,14.0,0.0,20.0,2.0,1.0,1.0,12.0,0.0,10.0,6.0,6.0,3.0,10.0,0.0,2.0,2.0,0.0,1.0,0.0,8.0,10.0,27.0,13.0,1.0,2.0,331.0,134.0,40.0,56.0,193.0,138.0,1.0,1.406,6.75,0.422,5.906,8.438,0.273,1.429,0.211,0.348,0.263,0.217,0.7,3.598,0.011,0.152,15.516
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,696037.0,Brayan Palencia,Brayan,Palencia,Brayan,B Palencia,P,2.0,0.0,1.0,4.808,5.178,13.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,24.1,24.333,95.0,88.0,14.0,21.0,6.0,1.0,14.0,13.0,2.0,35.0,4.0,0.0,17.0,1.0,0.0,1.0,5.0,0.0,15.0,2.0,3.0,2.0,16.0,0.0,1.0,4.0,0.0,1.0,0.0,10.0,19.0,24.0,28.0,2.0,7.0,343.0,183.0,44.0,73.0,224.0,119.0,1.0,1.027,7.767,0.74,1.479,6.288,0.275,4.25,0.239,0.28,0.5,0.179,0.235,3.611,0.021,0.042,14.096
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,702885.0,Cesar Perdomo,Cesar,Perdomo,Cesar,C Perdomo,P,3.0,2.0,0.6,4.714,4.929,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,176.0,161.0,23.0,43.0,6.0,1.0,23.0,22.0,9.0,78.0,11.0,0.0,40.0,2.0,1.0,5.0,27.0,0.0,0.0,0.0,3.0,1.0,31.0,1.0,3.0,1.0,0.0,13.0,0.0,19.0,21.0,37.0,43.0,17.0,5.0,632.0,337.0,83.0,123.0,423.0,209.0,0.0,1.286,9.214,1.929,2.357,8.571,0.306,3.636,0.267,0.32,0.584,0.227,0.275,3.591,0.051,0.062,15.048
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,804922.0,Tyler Vogel,Tyler,Vogel,Tyler,T Vogel,P,3.0,0.0,1.0,3.098,4.869,13.0,0.0,9.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,20.1,20.333,90.0,78.0,11.0,18.0,2.0,4.0,11.0,7.0,1.0,31.0,10.0,0.0,21.0,2.0,0.0,2.0,12.0,0.0,6.0,1.0,3.0,0.0,13.0,0.0,4.0,0.0,0.0,2.0,0.0,7.0,11.0,21.0,18.0,3.0,4.0,352.0,160.0,43.0,57.0,223.0,129.0,1.0,1.377,7.967,0.443,4.426,9.295,0.304,2.1,0.231,0.333,0.487,0.233,0.476,3.911,0.011,0.111,17.312
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,688730.0,Marques Johnson,Marques,Johnson,Marques,M Johnson,P,1.0,1.0,0.5,2.946,2.946,12.0,0.0,6.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,18.1,18.333,73.0,61.0,6.0,12.0,2.0,0.0,6.0,6.0,1.0,17.0,11.0,0.0,22.0,0.0,0.0,2.0,10.0,0.0,5.0,2.0,1.0,0.0,9.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,20.0,8.0,2.0,1.0,294.0,115.0,38.0,40.0,173.0,121.0,4.0,1.255,5.891,0.491,5.4,10.8,0.297,2.0,0.197,0.315,0.328,0.301,0.5,4.027,0.014,0.151,16.037
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,680102.0,Cameron Pferrer,Cameron,Pferrer,Cameron,C Pferrer,P,0.0,0.0,,2.893,3.857,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.1,9.333,37.0,34.0,4.0,5.0,0.0,0.0,4.0,3.0,2.0,11.0,3.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,8.0,6.0,14.0,3.0,3.0,135.0,61.0,16.0,25.0,76.0,59.0,0.0,0.857,4.822,1.929,2.893,8.679,0.13,3.0,0.147,0.216,0.382,0.243,0.333,3.649,0.054,0.081,14.465
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,815780.0,Shane Rademacher,Shane,Rademacher,Shane,S Rademacher,P,3.0,3.0,0.5,2.739,2.739,9.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,46.0,46.0,183.0,173.0,14.0,38.0,4.0,0.0,14.0,14.0,4.0,54.0,7.0,0.0,36.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,3.0,0.0,15.0,1.0,5.0,1.0,0.0,11.0,0.0,13.0,31.0,41.0,61.0,16.0,14.0,649.0,353.0,85.0,140.0,455.0,194.0,2.0,0.978,7.435,0.783,1.37,7.043,0.258,5.143,0.22,0.249,0.358,0.197,0.194,3.546,0.022,0.038,14.109
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,663408.0,Dylan Hecht,Dylan,Hecht,Dylan,D Hecht,P,0.0,0.0,,2.455,2.455,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.333,36.0,28.0,2.0,7.0,2.0,0.0,2.0,2.0,0.0,9.0,7.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,4.0,6.0,4.0,8.0,1.0,1.0,152.0,67.0,22.0,19.0,85.0,67.0,2.0,1.909,8.591,0.0,8.591,12.273,0.412,1.429,0.25,0.389,0.393,0.278,0.7,4.222,0.0,0.194,20.728
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,677351.0,Ian Villers,Ian,Villers,Ian,I Villers,P,2.0,1.0,0.667,2.015,2.418,14.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,22.1,22.333,90.0,79.0,6.0,17.0,4.0,0.0,6.0,5.0,1.0,24.0,8.0,0.0,23.0,0.0,0.0,0.0,7.0,0.0,12.0,9.0,2.0,1.0,10.0,2.0,3.0,2.0,0.0,2.0,0.0,8.0,9.0,20.0,22.0,5.0,8.0,329.0,160.0,44.0,59.0,210.0,119.0,4.0,1.119,6.851,0.403,3.224,9.269,0.302,2.875,0.215,0.281,0.367,0.256,0.348,3.656,0.011,0.089,14.732
2025.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,677614.0,Sadrac Franco,Sadrac,Franco,Sadrac,S Franco,P,0.0,0.0,,1.174,1.174,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.1,15.333,58.0,50.0,2.0,9.0,0.0,0.0,2.0,2.0,0.0,9.0,7.0,0.0,15.0,0.0,0.0,2.0,11.0,0.0,10.0,2.0,1.0,0.0,10.0,1.0,8.0,1.0,0.0,0.0,0.0,4.0,12.0,11.0,16.0,2.0,2.0,256.0,102.0,28.0,36.0,144.0,112.0,0.0,1.044,5.283,0.0,4.109,8.805,0.265,2.143,0.18,0.276,0.18,0.259,0.467,4.414,0.0,0.121,16.696
2025.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,685364.0,J.P. Massey,Jeffery,Massey,J.P.,J Massey,P,2.0,0.0,1.0,9.529,9.529,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,17.0,17.0,89.0,64.0,18.0,16.0,2.0,0.0,18.0,18.0,3.0,27.0,20.0,0.0,19.0,3.0,0.0,0.0,15.0,0.0,1.0,0.0,5.0,3.0,11.0,2.0,5.0,2.0,1.0,5.0,0.0,8.0,7.0,18.0,13.0,4.0,2.0,361.0,127.0,44.0,47.0,187.0,174.0,5.0,2.118,8.471,1.588,10.588,10.059,0.325,0.95,0.25,0.438,0.5,0.213,1.053,4.056,0.034,0.225,21.235
2025.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,695345.0,Hunter Furtado,David,Furtado,Hunter,H Furtado,P,2.0,0.0,1.0,8.591,8.591,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.1,7.333,35.0,24.0,7.0,7.0,2.0,0.0,7.0,7.0,0.0,9.0,8.0,0.0,10.0,0.0,0.0,1.0,5.0,0.0,4.0,2.0,5.0,2.0,12.0,3.0,3.0,1.0,1.0,1.0,0.0,4.0,6.0,3.0,7.0,0.0,1.0,151.0,65.0,20.0,17.0,87.0,64.0,0.0,2.046,8.591,0.0,9.819,12.273,0.636,1.25,0.292,0.429,0.458,0.286,0.8,4.314,0.0,0.229,20.592
2025.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,694753.0,Khristian Curtis,Khristian,Curtis,Khristian,K Curtis,P,1.0,3.0,0.25,6.674,9.101,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,29.667,148.0,126.0,30.0,37.0,10.0,2.0,30.0,22.0,5.0,66.0,17.0,0.0,35.0,4.0,1.0,0.0,21.0,0.0,0.0,0.0,4.0,2.0,19.0,1.0,2.0,2.0,0.0,13.0,0.0,12.0,10.0,27.0,28.0,12.0,6.0,548.0,246.0,75.0,92.0,339.0,209.0,4.0,1.82,11.225,1.517,5.157,10.618,0.376,2.059,0.294,0.392,0.659,0.236,0.486,3.703,0.034,0.115,18.472
2025.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,800213.0,Hung-Leng Chang,Hung-Leng,Chang,Hung-Leng,H Chang,P,2.0,2.0,0.5,6.308,7.065,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,35.667,157.0,146.0,28.0,44.0,10.0,1.0,28.0,25.0,6.0,74.0,9.0,0.0,34.0,2.0,2.0,2.0,14.0,0.0,0.0,0.0,3.0,0.0,26.0,0.0,9.0,3.0,0.0,9.0,0.0,23.0,18.0,36.0,32.0,9.0,5.0,564.0,286.0,72.0,112.0,372.0,192.0,2.0,1.486,11.103,1.514,2.271,8.579,0.358,3.778,0.301,0.35,0.623,0.217,0.265,3.592,0.038,0.057,15.813
2025.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,669343.0,Julian Bosnic,Julian,Bosnic,Julian,J Bosnic,P,2.0,1.0,0.667,5.712,6.231,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.1,17.333,79.0,62.0,12.0,16.0,2.0,0.0,12.0,11.0,3.0,27.0,15.0,0.0,18.0,1.0,0.0,2.0,11.0,0.0,7.0,0.0,10.0,4.0,9.0,0.0,0.0,1.0,1.0,2.0,1.0,9.0,5.0,17.0,12.0,4.0,3.0,324.0,111.0,26.0,45.0,180.0,144.0,0.0,1.788,8.308,1.558,7.789,9.346,0.317,1.2,0.258,0.41,0.516,0.228,0.833,4.101,0.038,0.19,18.693
2025.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,809733.0,Connor Wietgrefe,Connor,Wietgrefe,Connor,C Wietgrefe,P,0.0,1.0,0.0,5.473,5.473,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,24.667,104.0,92.0,15.0,22.0,4.0,1.0,15.0,15.0,3.0,37.0,8.0,0.0,25.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,3.0,2.0,18.0,4.0,2.0,2.0,2.0,7.0,0.0,9.0,17.0,25.0,24.0,5.0,2.0,394.0,191.0,40.0,71.0,253.0,141.0,1.0,1.216,8.027,1.095,2.919,9.121,0.317,3.125,0.239,0.288,0.489,0.24,0.32,3.788,0.029,0.077,15.973
2025.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,700179.0,Connor Oliver,Connor,Oliver,Connor,C Oliver,P,2.0,1.0,0.667,5.143,6.107,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,128.0,106.0,19.0,24.0,6.0,0.0,19.0,16.0,7.0,51.0,20.0,0.0,37.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,8.0,5.0,22.0,1.0,2.0,2.0,1.0,7.0,1.0,12.0,16.0,20.0,26.0,7.0,3.0,527.0,221.0,67.0,70.0,317.0,210.0,0.0,1.571,7.714,2.25,6.429,11.893,0.279,1.85,0.226,0.352,0.604,0.289,0.541,4.117,0.055,0.156,18.821
2025.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,683639.0,Carlos Jimenez,Carlos,Jimenez,Carlos,C Jimenez,P,1.0,1.0,0.5,5.034,5.491,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.2,19.667,88.0,71.0,12.0,15.0,5.0,0.0,12.0,11.0,4.0,32.0,15.0,0.0,22.0,1.0,0.0,2.0,11.0,0.0,6.0,2.0,6.0,3.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,8.0,7.0,21.0,14.0,4.0,3.0,331.0,142.0,37.0,50.0,190.0,141.0,0.0,1.525,6.864,1.83,6.864,10.068,0.244,1.467,0.211,0.356,0.577,0.25,0.682,3.761,0.045,0.17,16.83
2025.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,681004.0,Jack Carey,Jack,Carey,Jack,J Carey,P,4.0,0.0,1.0,4.909,5.318,14.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,22.0,22.0,101.0,87.0,13.0,23.0,4.0,1.0,13.0,12.0,1.0,32.0,11.0,0.0,23.0,1.0,0.0,0.0,17.0,1.0,11.0,9.0,0.0,0.0,19.0,1.0,1.0,1.0,0.0,3.0,0.0,12.0,10.0,18.0,24.0,10.0,4.0,360.0,188.0,60.0,66.0,244.0,116.0,0.0,1.545,9.409,0.409,4.5,9.409,0.355,2.091,0.264,0.35,0.437,0.228,0.478,3.564,0.01,0.109,16.364
2025.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,663681.0,Jarod Bayless,Jarod,Bayless,Jarod,J Bayless,P,0.0,0.0,,4.5,4.5,4.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,6.0,25.0,24.0,3.0,6.0,1.0,0.0,3.0,3.0,1.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,6.0,1.0,0.0,101.0,53.0,16.0,14.0,74.0,27.0,0.0,1.167,9.0,1.5,1.5,15.0,0.385,10.0,0.25,0.28,0.5,0.4,0.1,4.04,0.04,0.04,16.833
2025.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,692651.0,Franck De La Rosa,Franck,De La Rosa,Franck,F De La Rosa,P,1.0,0.0,1.0,4.32,4.32,6.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,8.1,8.333,37.0,30.0,4.0,6.0,0.0,0.0,4.0,4.0,1.0,9.0,7.0,0.0,11.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,10.0,3.0,0.0,0.0,169.0,61.0,18.0,19.0,98.0,71.0,6.0,1.56,6.48,1.08,7.56,11.88,0.278,1.571,0.2,0.351,0.333,0.297,0.636,4.568,0.027,0.189,20.281
2025.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,699008.0,Antwone Kelly,Antwone,Kelly,Antwone,A Kelly,P,1.0,0.0,1.0,4.05,4.05,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,33.333,132.0,121.0,15.0,24.0,4.0,1.0,15.0,15.0,2.0,36.0,11.0,0.0,45.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,3.0,1.0,23.0,0.0,4.0,2.0,1.0,6.0,2.0,11.0,18.0,23.0,29.0,9.0,2.0,538.0,270.0,91.0,76.0,352.0,186.0,1.0,1.05,6.48,0.54,2.97,12.15,0.297,4.091,0.198,0.265,0.355,0.341,0.244,4.076,0.015,0.083,16.14
2025.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,689877.0,Ryan Harbin,Ryan,Harbin,Ryan,R Harbin,P,2.0,2.0,0.5,3.927,4.418,15.0,0.0,9.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,18.1,18.333,84.0,66.0,9.0,13.0,3.0,0.0,9.0,8.0,1.0,19.0,14.0,0.0,30.0,3.0,0.0,3.0,12.0,1.0,9.0,4.0,5.0,2.0,10.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,4.0,11.0,12.0,4.0,4.0,346.0,152.0,50.0,36.0,206.0,140.0,1.0,1.473,6.382,0.491,6.873,14.728,0.343,2.143,0.197,0.361,0.348,0.357,0.467,4.119,0.012,0.167,18.873
