season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2006.0,413.0,GRN,Greeneville Astros,120.0,APP,16.0,RK,444524.0,Polin Trinidad,Polin,Trinidad,Polin,P Trinidad,P,4.0,4.0,0.5,2.389,2.867,13.0,13.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,75.1,75.333,299.0,283.0,24.0,59.0,14.0,1.0,24.0,20.0,2.0,81.0,10.0,0.0,66.0,3.0,2.0,3.0,35.0,0.0,0.0,0.0,2.0,0.0,33.0,1.0,5.0,2.0,4.0,13.0,0.0,20.0,52.0,79.0,82.0,20.0,10.0,469.0,367.0,147.0,220.0,422.0,47.0,0.0,0.916,7.049,0.239,1.195,7.885,0.266,6.6,0.208,0.242,0.346,0.221,0.152,1.569,0.007,0.221,0.033,6.226
2006.0,413.0,GRN,Greeneville Astros,120.0,APP,16.0,RK,453234.0,Adam Hale,Adam,Hale,Adam,A Hale,P,1.0,0.0,1.0,2.132,2.487,17.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,25.1,25.333,109.0,94.0,7.0,22.0,4.0,0.0,7.0,6.0,0.0,26.0,13.0,0.0,19.0,0.0,0.0,3.0,18.0,0.0,4.0,1.0,6.0,0.0,8.0,1.0,3.0,0.0,0.0,4.0,0.0,12.0,18.0,24.0,31.0,8.0,5.0,187.0,110.0,33.0,77.0,134.0,53.0,0.0,1.382,7.816,0.0,4.618,6.75,0.297,1.462,0.234,0.324,0.319,0.174,0.684,1.716,0.0,0.174,0.119,7.382
2006.0,413.0,GRN,Greeneville Astros,120.0,APP,16.0,RK,502831.0,Anthony Bello,Anthony,Bello,Anthony,A Bello,P,2.0,2.0,0.5,1.941,2.471,14.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,51.0,51.0,212.0,195.0,14.0,53.0,8.0,1.0,14.0,11.0,2.0,69.0,14.0,0.0,30.0,2.0,0.0,8.0,38.0,0.0,2.0,2.0,4.0,3.0,23.0,1.0,2.0,3.0,2.0,9.0,0.0,18.0,37.0,54.0,59.0,13.0,9.0,318.0,246.0,72.0,166.0,258.0,60.0,1.0,1.314,9.353,0.353,2.471,5.294,0.315,2.143,0.272,0.325,0.41,0.142,0.467,1.5,0.009,0.142,0.066,6.235
2006.0,413.0,GRN,Greeneville Astros,120.0,APP,16.0,RK,472555.0,Santo Luis,Santo,Luis,Santo,S Luis,P,2.0,2.0,0.5,1.817,2.856,25.0,0.0,24.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,34.2,34.667,145.0,119.0,11.0,24.0,5.0,0.0,11.0,7.0,2.0,35.0,16.0,2.0,40.0,4.0,1.0,5.0,25.0,0.0,15.0,3.0,0.0,0.0,10.0,2.0,1.0,2.0,0.0,6.0,0.0,9.0,16.0,34.0,27.0,8.0,3.0,281.0,174.0,87.0,85.0,207.0,74.0,3.0,1.154,6.231,0.519,4.154,10.385,0.293,2.5,0.202,0.312,0.353,0.276,0.4,1.938,0.014,0.276,0.11,8.106
2006.0,413.0,GRN,Greeneville Astros,120.0,APP,16.0,RK,462990.0,Carlos Ladeuth,Carlos,Ladeuth,Carlos,C Ladeuth,P,1.0,1.0,0.5,1.575,2.025,21.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,40.0,40.0,163.0,147.0,9.0,25.0,6.0,0.0,9.0,7.0,1.0,34.0,15.0,0.0,43.0,0.0,0.0,2.0,17.0,0.0,15.0,4.0,4.0,0.0,10.0,1.0,2.0,3.0,0.0,10.0,0.0,5.0,17.0,47.0,33.0,11.0,5.0,300.0,206.0,94.0,105.0,235.0,65.0,3.0,1.0,5.625,0.225,3.375,9.675,0.235,2.867,0.17,0.245,0.279,0.264,0.349,1.84,0.006,0.264,0.092,7.5
2006.0,413.0,GRN,Greeneville Astros,120.0,APP,16.0,RK,472556.0,Cesar Mayora,Cesar,Mayora,Cesar,C Mayora,P,1.0,1.0,0.5,0.844,1.687,4.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.2,10.667,39.0,36.0,2.0,7.0,2.0,0.0,2.0,1.0,0.0,9.0,2.0,0.0,13.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,8.0,6.0,11.0,1.0,2.0,74.0,50.0,26.0,24.0,66.0,8.0,0.0,0.844,5.906,0.0,1.687,10.968,0.304,6.5,0.194,0.237,0.306,0.333,0.154,1.897,0.0,0.333,0.051,6.937
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,447838.0,Derek Tate,Derek,Tate,Derek,D Tate,P,0.0,0.0,,23.146,23.146,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1,2.333,16.0,8.0,6.0,2.0,0.0,0.0,6.0,6.0,1.0,5.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,41.0,10.0,3.0,7.0,13.0,28.0,3.0,3.858,7.715,3.858,27.004,7.715,0.2,0.286,0.25,0.6,0.75,0.125,3.5,2.562,0.062,0.125,0.438,17.574
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,488680.0,Michael Barbara,Michael,Barbara,Michael,M Barbara,P,2.0,2.0,0.5,4.796,5.684,13.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.2,50.667,232.0,203.0,32.0,55.0,16.0,0.0,32.0,27.0,6.0,89.0,21.0,0.0,44.0,6.0,0.0,2.0,34.0,0.0,0.0,0.0,7.0,0.0,48.0,1.0,4.0,2.0,0.0,20.0,0.0,14.0,31.0,52.0,54.0,16.0,7.0,397.0,274.0,113.0,161.0,294.0,103.0,4.0,1.5,9.77,1.066,3.73,7.816,0.322,2.095,0.271,0.355,0.547,0.19,0.477,1.711,0.026,0.19,0.091,7.835
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,455096.0,Kyle Ginley,Kyle,Ginley,Kyle,K Ginley,P,1.0,1.0,0.5,4.725,4.725,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,26.667,115.0,99.0,14.0,22.0,3.0,0.0,14.0,14.0,3.0,34.0,11.0,0.0,42.0,2.0,0.0,0.0,10.0,0.0,3.0,3.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,9.0,0.0,5.0,9.0,23.0,15.0,3.0,3.0,235.0,143.0,83.0,60.0,186.0,49.0,5.0,1.237,7.425,1.012,3.712,14.175,0.352,3.818,0.222,0.312,0.404,0.365,0.262,2.043,0.026,0.365,0.096,8.812
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,502489.0,Kyle Walter,Kyle,Walter,Kyle,K Walter,P,0.0,3.0,0.0,4.368,4.765,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.667,105.0,78.0,12.0,19.0,4.0,0.0,12.0,11.0,1.0,26.0,20.0,0.0,20.0,5.0,0.0,4.0,16.0,0.0,0.0,0.0,10.0,5.0,7.0,1.0,4.0,3.0,0.0,5.0,0.0,5.0,12.0,25.0,16.0,2.0,2.0,208.0,109.0,49.0,60.0,121.0,87.0,3.0,1.721,7.544,0.397,7.941,7.941,0.321,1.0,0.244,0.423,0.397,0.19,1.0,1.981,0.01,0.19,0.19,9.176
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,489106.0,Alex McRobbie,Alex,McRobbie,Alex,A McRobbie,P,4.0,3.0,0.571,4.27,4.546,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1,65.333,291.0,263.0,33.0,76.0,13.0,0.0,33.0,31.0,5.0,104.0,19.0,0.0,56.0,4.0,3.0,1.0,42.0,0.0,0.0,0.0,5.0,1.0,51.0,4.0,10.0,5.0,2.0,22.0,0.0,23.0,47.0,65.0,71.0,17.0,7.0,476.0,348.0,132.0,212.0,386.0,90.0,4.0,1.454,10.469,0.689,2.617,7.714,0.359,2.947,0.289,0.341,0.464,0.192,0.339,1.636,0.017,0.192,0.065,7.286
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,460295.0,Rey Gonzalez,Reidier,Gonzalez,Rey,R Gonzalez,P,3.0,5.0,0.375,4.255,6.016,13.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,61.1,61.333,270.0,249.0,41.0,75.0,15.0,0.0,41.0,29.0,2.0,96.0,16.0,0.0,50.0,2.0,0.0,4.0,34.0,0.0,0.0,0.0,9.0,7.0,33.0,1.0,11.0,4.0,0.0,15.0,0.0,22.0,31.0,77.0,50.0,12.0,7.0,426.0,310.0,108.0,202.0,357.0,69.0,2.0,1.484,11.005,0.293,2.348,7.337,0.372,3.125,0.301,0.347,0.454,0.185,0.32,1.578,0.007,0.185,0.059,6.946
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,470476.0,Francisco Mateo,Francisco,Mateo,Francisco,F Mateo,P,5.0,2.0,0.714,4.175,5.289,14.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,64.2,64.667,280.0,253.0,38.0,66.0,11.0,2.0,38.0,30.0,4.0,93.0,21.0,0.0,59.0,5.0,0.0,6.0,41.0,0.0,0.0,0.0,6.0,3.0,51.0,0.0,10.0,4.0,3.0,19.0,0.0,20.0,36.0,72.0,57.0,9.0,12.0,473.0,323.0,128.0,195.0,377.0,96.0,3.0,1.345,9.186,0.557,2.923,8.211,0.326,2.81,0.261,0.33,0.435,0.211,0.356,1.689,0.014,0.211,0.075,7.314
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,503032.0,Drew Taylor,Drew,Taylor,Drew,D Taylor,P,1.0,3.0,0.25,3.951,4.61,23.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,27.1,27.333,115.0,101.0,14.0,21.0,4.0,0.0,14.0,12.0,2.0,31.0,11.0,0.0,37.0,3.0,1.0,3.0,12.0,0.0,13.0,0.0,7.0,1.0,8.0,0.0,3.0,0.0,0.0,5.0,0.0,7.0,15.0,21.0,22.0,4.0,3.0,225.0,149.0,85.0,64.0,176.0,49.0,1.0,1.171,6.915,0.659,3.622,12.183,0.306,3.364,0.208,0.304,0.366,0.322,0.297,1.957,0.017,0.322,0.096,8.232
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,452745.0,Joe Wice,Joseph,Wice,Joe,J Wice,P,4.0,1.0,0.8,3.75,5.0,20.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,36.0,154.0,138.0,20.0,35.0,10.0,1.0,20.0,15.0,2.0,53.0,9.0,0.0,42.0,4.0,1.0,0.0,22.0,0.0,11.0,4.0,10.0,5.0,30.0,2.0,2.0,2.0,2.0,15.0,0.0,6.0,17.0,29.0,34.0,12.0,5.0,271.0,208.0,109.0,99.0,226.0,45.0,2.0,1.222,8.75,0.5,2.25,10.5,0.359,4.667,0.254,0.314,0.478,0.273,0.214,1.76,0.013,0.273,0.058,7.528
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,501885.0,Adam Rogers,Adam,Rogers,Adam,A Rogers,P,4.0,2.0,0.667,3.743,4.01,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,33.2,33.667,134.0,130.0,15.0,28.0,4.0,0.0,15.0,14.0,4.0,44.0,2.0,0.0,22.0,1.0,0.0,2.0,19.0,0.0,8.0,3.0,7.0,3.0,15.0,0.0,0.0,3.0,0.0,12.0,0.0,7.0,13.0,52.0,29.0,6.0,10.0,188.0,167.0,58.0,109.0,177.0,11.0,3.0,0.891,7.485,1.069,0.535,5.881,0.231,11.0,0.215,0.233,0.4,0.164,0.091,1.403,0.03,0.164,0.015,5.584
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,475746.0,Jeffrey Gilmore,Jeffrey,Gilmore,Jeffrey,J Gilmore,P,2.0,1.0,0.667,3.627,4.433,17.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,22.1,22.333,93.0,84.0,11.0,19.0,4.0,0.0,11.0,9.0,2.0,29.0,8.0,1.0,25.0,1.0,0.0,1.0,14.0,0.0,11.0,8.0,10.0,3.0,14.0,0.0,2.0,1.0,1.0,6.0,0.0,5.0,9.0,22.0,18.0,6.0,3.0,172.0,121.0,62.0,59.0,136.0,36.0,4.0,1.209,7.657,0.806,3.224,10.075,0.298,3.125,0.226,0.301,0.417,0.269,0.32,1.849,0.022,0.269,0.086,7.702
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,460000.0,Alan Stidfole,Alan,Stidfole,Alan,A Stidfole,P,1.0,2.0,0.333,3.6,4.5,14.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,20.0,86.0,75.0,10.0,19.0,4.0,0.0,10.0,8.0,0.0,23.0,6.0,1.0,22.0,2.0,0.0,2.0,20.0,0.0,5.0,2.0,4.0,3.0,10.0,1.0,0.0,0.0,0.0,9.0,0.0,4.0,5.0,28.0,9.0,1.0,3.0,150.0,103.0,47.0,56.0,122.0,28.0,3.0,1.25,8.55,0.0,2.7,9.9,0.365,3.667,0.253,0.321,0.36,0.256,0.273,1.744,0.0,0.256,0.07,7.5
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,471886.0,Edgar Estanga,Edgar,Estanga,Edgar,E Estanga,P,0.0,3.0,0.0,3.494,4.765,24.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,28.1,28.333,117.0,108.0,15.0,26.0,5.0,1.0,15.0,11.0,4.0,45.0,3.0,0.0,30.0,2.0,0.0,0.0,15.0,0.0,14.0,7.0,5.0,1.0,15.0,1.0,1.0,1.0,0.0,13.0,0.0,4.0,18.0,29.0,27.0,6.0,3.0,188.0,148.0,66.0,82.0,174.0,14.0,0.0,1.024,8.259,1.271,0.953,9.53,0.301,10.0,0.241,0.272,0.509,0.256,0.1,1.607,0.034,0.256,0.026,6.635
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,503346.0,Nathan Starner,Nathan,Starner,Nathan,N Starner,P,1.0,4.0,0.2,3.284,5.108,24.0,0.0,12.0,0.0,0.0,0.0,7.0,4.0,5.0,3.0,24.2,24.667,113.0,92.0,14.0,15.0,2.0,2.0,14.0,9.0,2.0,27.0,16.0,1.0,41.0,4.0,0.0,0.0,7.0,0.0,9.0,3.0,7.0,3.0,11.0,1.0,2.0,2.0,1.0,8.0,0.0,4.0,16.0,13.0,24.0,5.0,3.0,252.0,150.0,96.0,52.0,179.0,73.0,3.0,1.257,5.473,0.73,5.838,14.959,0.271,2.562,0.163,0.31,0.359,0.363,0.39,2.23,0.018,0.363,0.142,10.216
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,502553.0,John Zinnicker,John,Zinnicker,John,J Zinnicker,P,2.0,0.0,1.0,3.253,4.879,26.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,27.2,27.667,126.0,114.0,15.0,34.0,8.0,0.0,15.0,10.0,0.0,42.0,10.0,0.0,24.0,1.0,0.0,6.0,21.0,0.0,11.0,3.0,10.0,1.0,19.0,1.0,1.0,2.0,1.0,7.0,0.0,10.0,6.0,45.0,12.0,5.0,1.0,208.0,153.0,62.0,91.0,165.0,43.0,1.0,1.59,11.06,0.0,3.253,7.807,0.382,2.4,0.298,0.357,0.439,0.19,0.417,1.651,0.0,0.19,0.079,7.518
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,502516.0,Nathan Melek,Nathan,Melek,Nathan,N Melek,P,1.0,1.0,0.5,2.596,4.933,21.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,34.2,34.667,145.0,126.0,19.0,24.0,7.0,0.0,19.0,10.0,2.0,37.0,12.0,0.0,22.0,6.0,0.0,5.0,23.0,0.0,8.0,1.0,9.0,3.0,20.0,1.0,3.0,0.0,0.0,9.0,0.0,7.0,18.0,50.0,31.0,6.0,7.0,231.0,158.0,53.0,105.0,174.0,57.0,2.0,1.038,6.231,0.519,3.115,5.711,0.218,1.833,0.19,0.29,0.365,0.152,0.545,1.593,0.014,0.152,0.083,6.663
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,445142.0,Matthew Foster,Matthew,Foster,Matthew,M Foster,P,0.0,0.0,,2.189,2.189,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.1,12.333,50.0,44.0,3.0,9.0,3.0,0.0,3.0,3.0,0.0,12.0,4.0,0.0,12.0,2.0,0.0,1.0,7.0,0.0,5.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,8.0,12.0,11.0,2.0,1.0,87.0,62.0,30.0,32.0,68.0,19.0,1.0,1.054,6.568,0.0,2.919,8.757,0.281,3.0,0.205,0.3,0.341,0.24,0.333,1.74,0.0,0.24,0.08,7.054
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,446077.0,Dennis Bigley,Dennis,Bigley,Dennis,D Bigley,P,2.0,0.0,1.0,2.16,4.32,6.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,8.1,8.333,35.0,34.0,4.0,7.0,0.0,0.0,4.0,2.0,1.0,10.0,0.0,0.0,7.0,1.0,0.0,1.0,9.0,0.0,3.0,0.0,3.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,10.0,10.0,2.0,1.0,50.0,42.0,15.0,27.0,48.0,2.0,0.0,0.84,7.56,1.08,0.0,7.56,0.231,,0.206,0.229,0.324,0.2,0.0,1.429,0.029,0.2,0.0,6.0
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,502682.0,Patrick McGuigan,Patrick,McGuigan,Patrick,P McGuigan,P,1.0,0.0,1.0,1.528,2.547,17.0,0.0,11.0,0.0,0.0,0.0,9.0,7.0,1.0,2.0,17.2,17.667,70.0,67.0,5.0,13.0,3.0,0.0,5.0,3.0,1.0,19.0,3.0,0.0,21.0,0.0,0.0,2.0,7.0,0.0,11.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,22.0,11.0,5.0,4.0,122.0,96.0,50.0,46.0,109.0,13.0,1.0,0.906,6.623,0.509,1.528,10.698,0.267,7.0,0.194,0.229,0.343,0.3,0.143,1.743,0.014,0.3,0.043,6.906
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,502497.0,Zach Dials,Zachary,Dials,Zach,Z Dials,P,0.0,0.0,,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,16.0,11.0,5.0,6.0,12.0,4.0,0.0,0.667,3.0,0.0,3.0,6.0,0.167,2.0,0.125,0.222,0.125,0.222,0.5,1.778,0.0,0.222,0.111,5.333
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,504332.0,Chris Reddout,Chris,Reddout,Chris,C Reddout,P,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.333,19.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,2.0,1.0,0.0,31.0,31.0,18.0,13.0,31.0,0.0,0.0,0.375,3.375,0.0,0.0,10.126,0.154,,0.105,0.105,0.105,0.316,0.0,1.632,0.0,0.316,0.0,5.813
2006.0,425.0,PUL,Pulaski Blue Jays,120.0,APP,16.0,RK,502622.0,Ted Serro,Ted,Serro,Ted,T Serro,P,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1,2.333,10.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,20.0,12.0,6.0,6.0,12.0,8.0,0.0,1.286,3.858,0.0,7.715,7.715,0.167,1.0,0.125,0.3,0.125,0.2,1.0,2.0,0.0,0.2,0.2,8.573
2006.0,429.0,DAN,Danville Braves,120.0,APP,16.0,RK,448855.0,Junior Guerra,Junior,Guerra,Junior,J Guerra,P,0.0,1.0,0.0,9.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,8.0,8.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0,10.0,10.0,3.0,7.0,10.0,0.0,0.0,1.0,9.0,0.0,0.0,4.5,0.286,,0.25,0.25,0.25,0.125,0.0,1.25,0.0,0.125,0.0,5.0
2006.0,429.0,DAN,Danville Braves,120.0,APP,16.0,RK,456389.0,Donovan Hendricks,Donovan,Hendricks,Donovan,D Hendricks,P,1.0,0.0,1.0,6.268,6.75,16.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.2,18.667,87.0,69.0,14.0,20.0,4.0,0.0,14.0,13.0,1.0,27.0,15.0,0.0,21.0,3.0,0.0,5.0,14.0,0.0,6.0,0.0,10.0,4.0,12.0,0.0,0.0,2.0,1.0,3.0,0.0,8.0,10.0,17.0,11.0,0.0,1.0,175.0,96.0,48.0,48.0,112.0,63.0,0.0,1.875,9.643,0.482,7.232,10.125,0.404,1.4,0.29,0.437,0.464,0.241,0.714,2.011,0.011,0.241,0.172,9.375
2006.0,429.0,DAN,Danville Braves,120.0,APP,16.0,RK,457781.0,Kyle Cofield,Kyle,Cofield,Kyle,K Cofield,P,2.0,3.0,0.4,6.214,6.643,13.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,42.0,42.0,199.0,173.0,31.0,50.0,10.0,1.0,31.0,29.0,2.0,68.0,22.0,0.0,29.0,1.0,0.0,2.0,34.0,0.0,2.0,1.0,13.0,6.0,28.0,2.0,3.0,1.0,0.0,14.0,0.0,19.0,27.0,58.0,39.0,6.0,6.0,332.0,210.0,63.0,147.0,239.0,93.0,8.0,1.714,10.714,0.429,4.714,6.214,0.343,1.318,0.289,0.369,0.468,0.146,0.759,1.668,0.01,0.146,0.111,7.905
2006.0,429.0,DAN,Danville Braves,120.0,APP,16.0,RK,452168.0,Sergio Valenzuela,Sergio,Valenzuela,Sergio,S Valenzuela,P,3.0,4.0,0.429,6.039,7.816,13.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.2,50.667,232.0,199.0,44.0,57.0,8.0,3.0,44.0,34.0,5.0,86.0,18.0,0.0,29.0,11.0,0.0,4.0,40.0,0.0,0.0,0.0,5.0,4.0,24.0,1.0,7.0,8.0,0.0,17.0,0.0,19.0,26.0,71.0,46.0,13.0,7.0,364.0,258.0,84.0,174.0,276.0,88.0,7.0,1.48,10.125,0.888,3.197,5.151,0.317,1.611,0.286,0.376,0.513,0.125,0.621,1.569,0.022,0.125,0.078,7.184
2006.0,429.0,DAN,Danville Braves,120.0,APP,16.0,RK,445206.0,Marcus Covington,Marcus,Covington,Marcus,M Covington,P,1.0,1.0,0.5,5.94,7.02,12.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,16.2,16.667,85.0,67.0,13.0,21.0,6.0,0.0,13.0,11.0,0.0,27.0,17.0,0.0,15.0,0.0,0.0,3.0,20.0,0.0,8.0,5.0,11.0,4.0,11.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,8.0,18.0,14.0,4.0,2.0,168.0,85.0,32.0,53.0,98.0,70.0,2.0,2.28,11.34,0.0,9.18,8.1,0.404,0.882,0.313,0.452,0.493,0.176,1.133,1.976,0.0,0.176,0.2,10.08
2006.0,429.0,DAN,Danville Braves,120.0,APP,16.0,RK,488776.0,Jaye Chapman,Jaye,Chapman,Jaye,J Chapman,P,1.0,2.0,0.333,5.767,6.553,14.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.1,34.333,169.0,136.0,25.0,46.0,13.0,3.0,25.0,22.0,2.0,71.0,21.0,1.0,24.0,2.0,0.0,4.0,35.0,0.0,4.0,1.0,12.0,0.0,16.0,4.0,3.0,3.0,0.0,13.0,0.0,19.0,25.0,40.0,36.0,8.0,3.0,288.0,183.0,61.0,122.0,199.0,89.0,1.0,1.951,12.058,0.524,5.505,6.291,0.415,1.143,0.338,0.423,0.654,0.142,0.875,1.704,0.012,0.142,0.124,8.388
2006.0,429.0,DAN,Danville Braves,120.0,APP,16.0,RK,446596.0,Joshua Ward,Joshua,Ward,Joshua,J Ward,P,1.0,3.0,0.25,4.696,8.217,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,115.0,102.0,21.0,37.0,4.0,3.0,21.0,12.0,1.0,50.0,9.0,0.0,19.0,1.0,0.0,0.0,16.0,0.0,10.0,4.0,7.0,3.0,21.0,0.0,3.0,2.0,0.0,12.0,0.0,12.0,12.0,27.0,22.0,6.0,4.0,186.0,143.0,57.0,86.0,146.0,40.0,1.0,2.0,14.478,0.391,3.522,7.435,0.439,2.111,0.363,0.42,0.569,0.165,0.474,1.617,0.009,0.165,0.078,8.087
