season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,686593.0,Tyler Driver,Tyler,Driver,Tyler,T Driver,P,1.0,1.0,0.5,12.558,12.558,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,14.333,73.0,61.0,20.0,24.0,6.0,0.0,20.0,20.0,4.0,42.0,10.0,0.0,7.0,2.0,0.0,2.0,15.0,0.0,2.0,2.0,2.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,0.0,14.0,11.0,15.0,15.0,2.0,2.0,272.0,122.0,18.0,54.0,158.0,114.0,1.0,2.372,15.07,2.512,6.279,4.395,0.4,0.7,0.393,0.493,0.852,0.096,1.429,3.726,0.055,0.137,18.977
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,663496.0,John Creel,John,Creel,John,J Creel,P,0.0,0.0,,9.45,9.45,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.667,32.0,27.0,7.0,8.0,1.0,0.0,7.0,7.0,2.0,15.0,3.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,6.0,4.0,11.0,3.0,2.0,120.0,47.0,9.0,23.0,72.0,48.0,1.0,1.65,10.799,2.7,4.05,6.75,0.316,1.667,0.296,0.375,0.667,0.156,0.6,3.75,0.062,0.094,17.999
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,690103.0,Chris Jefferson,Christopher,Jefferson,Chris,C Jefferson,P,0.0,0.0,,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,20.0,4.0,0.0,4.0,10.0,10.0,0.0,2.0,9.0,0.0,9.0,0.0,0.25,0.0,0.25,0.4,0.25,0.0,,4.0,0.0,0.2,20.0
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,689095.0,Jordan Jackson,Jordan,Jackson,Jordan,J Jackson,P,0.0,2.0,0.0,6.75,6.75,12.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,154.0,136.0,24.0,43.0,10.0,1.0,24.0,24.0,4.0,67.0,13.0,0.0,25.0,3.0,0.0,5.0,35.0,0.0,0.0,0.0,7.0,4.0,26.0,2.0,2.0,0.0,0.0,8.0,1.0,17.0,19.0,38.0,32.0,6.0,7.0,575.0,271.0,69.0,113.0,361.0,214.0,2.0,1.75,12.094,1.125,3.656,7.031,0.371,1.923,0.316,0.383,0.603,0.162,0.52,3.734,0.026,0.084,17.969
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,692037.0,Adrian Quintana,Adrian,Quintana,Adrian,A Quintana,P,0.0,0.0,,6.75,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,18.0,16.0,3.0,4.0,2.0,0.0,3.0,3.0,1.0,9.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,0.0,0.0,61.0,26.0,9.0,11.0,37.0,24.0,2.0,1.5,9.0,2.25,4.5,11.25,0.3,2.5,0.25,0.333,0.75,0.278,0.4,3.389,0.056,0.111,15.25
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,594987.0,Casey Sadler,Casey,Sadler,Casey,C Sadler,P,0.0,0.0,,6.749,6.749,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2,2.667,12.0,10.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,46.0,26.0,9.0,6.0,32.0,14.0,0.0,0.75,6.749,3.375,0.0,13.498,0.2,,0.2,0.333,0.6,0.333,0.0,3.833,0.083,0.0,17.248
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,689852.0,Bernie Martinez,Bernie,Martinez,Bernie,B Martinez,P,4.0,3.0,0.571,6.626,6.957,28.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,54.1,54.333,240.0,221.0,42.0,69.0,10.0,1.0,42.0,40.0,8.0,105.0,14.0,0.0,46.0,3.0,0.0,2.0,30.0,0.0,5.0,2.0,8.0,5.0,35.0,2.0,8.0,4.0,1.0,13.0,3.0,27.0,35.0,51.0,57.0,11.0,11.0,898.0,425.0,91.0,177.0,597.0,301.0,0.0,1.528,11.43,1.325,2.319,7.62,0.37,3.286,0.312,0.358,0.561,0.192,0.304,3.742,0.033,0.058,16.528
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,678921.0,Raul Alcantara,Raul,Alcantara,Raul,R Alcantara,P,5.0,6.0,0.455,6.353,7.105,24.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,107.2,107.667,496.0,411.0,85.0,92.0,27.0,2.0,85.0,76.0,9.0,150.0,66.0,0.0,140.0,13.0,3.0,6.0,63.0,0.0,0.0,0.0,21.0,9.0,77.0,6.0,31.0,5.0,0.0,18.0,1.0,47.0,43.0,126.0,59.0,5.0,11.0,1988.0,866.0,288.0,277.0,1195.0,793.0,20.0,1.467,7.69,0.752,5.517,11.703,0.324,2.121,0.224,0.345,0.457,0.282,0.471,4.008,0.018,0.133,18.464
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,681539.0,Reid Morgan,Daniel,Morgan,Reid,R Morgan,P,2.0,3.0,0.4,5.514,6.465,18.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,47.1,47.333,212.0,197.0,34.0,59.0,14.0,0.0,34.0,29.0,13.0,112.0,13.0,0.0,43.0,0.0,2.0,4.0,31.0,0.0,0.0,0.0,3.0,1.0,50.0,1.0,5.0,0.0,0.0,13.0,0.0,26.0,23.0,55.0,42.0,9.0,10.0,780.0,378.0,91.0,156.0,505.0,275.0,1.0,1.521,11.218,2.472,2.472,8.176,0.329,3.308,0.299,0.341,0.706,0.203,0.302,3.679,0.061,0.061,16.479
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,674555.0,Kelvin Nunez,Kelvin,Nunez,Kelvin,K Nunez,P,10.0,3.0,0.769,5.286,5.714,31.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,63.0,63.0,288.0,245.0,40.0,68.0,19.0,0.0,40.0,37.0,10.0,117.0,35.0,0.0,35.0,5.0,0.0,5.0,45.0,0.0,12.0,7.0,5.0,2.0,69.0,2.0,10.0,3.0,0.0,11.0,0.0,34.0,48.0,66.0,79.0,14.0,17.0,1059.0,486.0,103.0,213.0,643.0,416.0,3.0,1.635,9.714,1.429,5.0,5.0,0.293,1.0,0.278,0.376,0.596,0.122,1.0,3.677,0.035,0.122,16.81
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,672277.0,Sam Carlson,Samuel,Carlson,Sam,S Carlson,P,0.0,2.0,0.0,5.25,5.625,39.0,1.0,14.0,0.0,0.0,0.0,9.0,6.0,6.0,3.0,48.0,48.0,200.0,173.0,30.0,38.0,9.0,1.0,30.0,28.0,3.0,58.0,20.0,0.0,61.0,3.0,0.0,3.0,26.0,0.0,14.0,5.0,3.0,1.0,19.0,4.0,7.0,3.0,0.0,4.0,0.0,21.0,14.0,56.0,22.0,5.0,3.0,809.0,316.0,83.0,116.0,504.0,305.0,2.0,1.208,7.125,0.562,3.75,11.438,0.333,3.05,0.22,0.305,0.41,0.305,0.328,4.045,0.015,0.1,16.854
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,663901.0,Mike Flynn,Michael,Flynn,Mike,M Flynn,P,1.0,2.0,0.333,4.909,4.909,21.0,0.0,12.0,0.0,0.0,0.0,5.0,4.0,2.0,1.0,22.0,22.0,95.0,82.0,12.0,18.0,2.0,1.0,12.0,12.0,2.0,28.0,9.0,0.0,38.0,2.0,0.0,0.0,12.0,0.0,6.0,1.0,3.0,2.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,7.0,11.0,11.0,17.0,2.0,4.0,394.0,171.0,67.0,46.0,273.0,121.0,2.0,1.227,7.364,0.818,3.682,15.545,0.39,4.222,0.22,0.309,0.402,0.4,0.237,4.147,0.021,0.095,17.909
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,801755.0,Brandon Schaeffer,Brandon,Schaeffer,Brandon,B Schaeffer,P,7.0,5.0,0.583,4.677,4.89,16.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,84.2,84.667,374.0,336.0,46.0,92.0,23.0,3.0,46.0,44.0,10.0,151.0,22.0,0.0,70.0,14.0,0.0,8.0,52.0,1.0,0.0,0.0,7.0,3.0,42.0,1.0,10.0,3.0,1.0,19.0,2.0,55.0,48.0,107.0,68.0,10.0,10.0,1265.0,609.0,150.0,267.0,835.0,430.0,3.0,1.346,9.779,1.063,2.339,7.441,0.322,3.182,0.274,0.343,0.557,0.187,0.314,3.382,0.027,0.059,14.941
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,700675.0,Jimmy Kingsbury,James,Kingsbury,Jimmy,J Kingsbury,P,1.0,2.0,0.333,4.65,4.95,31.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,60.0,266.0,232.0,33.0,61.0,13.0,2.0,33.0,31.0,9.0,105.0,23.0,0.0,63.0,10.0,1.0,3.0,37.0,0.0,12.0,5.0,6.0,2.0,50.0,1.0,3.0,5.0,0.0,10.0,0.0,29.0,24.0,65.0,44.0,10.0,10.0,1000.0,440.0,121.0,170.0,652.0,348.0,6.0,1.4,9.15,1.35,3.45,9.45,0.327,2.739,0.263,0.353,0.556,0.237,0.365,3.759,0.034,0.086,16.667
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,689546.0,Nick Davila,Nicholas,Davila,Nick,N Davila,P,4.0,6.0,0.4,4.648,5.311,15.0,13.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,81.1,81.333,354.0,327.0,48.0,91.0,15.0,2.0,48.0,42.0,11.0,143.0,20.0,0.0,76.0,4.0,2.0,2.0,35.0,0.0,0.0,0.0,6.0,0.0,36.0,2.0,29.0,4.0,0.0,17.0,0.0,41.0,49.0,77.0,86.0,20.0,17.0,1285.0,646.0,170.0,254.0,854.0,431.0,5.0,1.365,10.07,1.217,2.213,8.41,0.336,3.8,0.278,0.326,0.523,0.215,0.263,3.63,0.031,0.056,15.799
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,681585.0,Matt Willrodt,Matthew,Willrodt,Matt,M Willrodt,P,1.0,0.0,1.0,4.447,6.353,23.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.1,28.333,131.0,105.0,20.0,23.0,8.0,0.0,20.0,14.0,1.0,34.0,19.0,0.0,36.0,4.0,3.0,3.0,17.0,1.0,3.0,0.0,3.0,2.0,18.0,1.0,8.0,0.0,0.0,5.0,0.0,6.0,15.0,29.0,19.0,1.0,3.0,542.0,230.0,69.0,71.0,317.0,225.0,7.0,1.482,7.306,0.318,6.035,11.435,0.328,1.895,0.219,0.357,0.41,0.275,0.528,4.137,0.008,0.145,19.13
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,669651.0,Tim Elliott,Timothy,Elliott,Tim,T Elliott,P,3.0,1.0,0.75,4.013,4.743,25.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,24.2,24.667,114.0,96.0,13.0,28.0,3.0,0.0,13.0,11.0,4.0,43.0,16.0,0.0,23.0,1.0,0.0,4.0,15.0,0.0,11.0,5.0,10.0,1.0,18.0,1.0,1.0,2.0,0.0,3.0,0.0,14.0,14.0,23.0,23.0,5.0,4.0,450.0,214.0,55.0,74.0,285.0,165.0,2.0,1.784,10.216,1.459,5.838,8.392,0.353,1.438,0.292,0.395,0.521,0.202,0.696,3.947,0.035,0.14,18.243
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,681168.0,Luis Curvelo,Luis,Curvelo,Luis,L Curvelo,P,3.0,1.0,0.75,3.783,4.471,41.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,52.1,52.333,221.0,201.0,26.0,51.0,7.0,1.0,26.0,22.0,9.0,87.0,16.0,0.0,60.0,3.0,2.0,2.0,23.0,0.0,9.0,2.0,10.0,0.0,34.0,1.0,8.0,5.0,0.0,15.0,1.0,23.0,27.0,38.0,53.0,10.0,16.0,828.0,410.0,140.0,142.0,544.0,284.0,6.0,1.28,8.771,1.548,2.752,10.319,0.321,3.75,0.254,0.317,0.517,0.271,0.267,3.747,0.041,0.072,15.822
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,675195.0,Juan Mercedes,Juan,Mercedes,Juan,J Mercedes,P,1.0,0.0,1.0,3.429,3.429,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,91.0,83.0,8.0,21.0,7.0,1.0,8.0,8.0,1.0,33.0,5.0,0.0,30.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,0.0,0.0,4.0,0.0,12.0,8.0,19.0,14.0,2.0,4.0,360.0,173.0,60.0,54.0,245.0,115.0,1.0,1.238,9.0,0.429,2.143,12.857,0.392,6.0,0.253,0.308,0.506,0.33,0.167,3.956,0.011,0.055,17.143
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,804577.0,Reid VanScoter,Reid,VanScoter,Reid,R VanScoter,P,10.0,6.0,0.625,3.265,3.767,25.0,25.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,143.1,143.333,605.0,552.0,60.0,141.0,28.0,3.0,60.0,52.0,6.0,193.0,35.0,0.0,157.0,7.0,0.0,12.0,79.0,0.0,0.0,0.0,8.0,2.0,86.0,8.0,14.0,2.0,0.0,14.0,1.0,59.0,50.0,169.0,96.0,20.0,26.0,2260.0,1040.0,267.0,406.0,1489.0,771.0,5.0,1.228,8.854,0.377,2.198,9.858,0.354,4.486,0.255,0.304,0.417,0.26,0.223,3.736,0.01,0.058,15.767
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,686827.0,Logan Rinehart,Logan,Rinehart,Logan,L Rinehart,P,1.0,3.0,0.25,2.842,3.553,31.0,0.0,19.0,0.0,0.0,0.0,10.0,10.0,5.0,0.0,38.0,38.0,152.0,140.0,15.0,28.0,4.0,0.0,15.0,12.0,4.0,44.0,12.0,0.0,51.0,0.0,0.0,2.0,18.0,0.0,8.0,3.0,5.0,1.0,11.0,0.0,4.0,1.0,0.0,7.0,0.0,9.0,14.0,35.0,26.0,6.0,6.0,575.0,287.0,110.0,89.0,380.0,195.0,4.0,1.053,6.632,0.947,2.842,12.079,0.282,4.25,0.2,0.263,0.371,0.336,0.235,3.783,0.026,0.079,15.132
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,688230.0,Peyton Alford,Peyton,Alford,Peyton,P Alford,P,4.0,4.0,0.5,2.832,3.587,41.0,0.0,20.0,0.0,0.0,0.0,8.0,6.0,7.0,2.0,47.2,47.667,195.0,170.0,19.0,34.0,8.0,1.0,19.0,15.0,4.0,56.0,21.0,0.0,71.0,2.0,0.0,2.0,18.0,0.0,12.0,2.0,3.0,0.0,14.0,1.0,3.0,2.0,1.0,6.0,1.0,17.0,15.0,31.0,36.0,10.0,11.0,850.0,380.0,155.0,101.0,520.0,330.0,4.0,1.154,6.42,0.755,3.965,13.406,0.319,3.381,0.2,0.294,0.406,0.364,0.296,4.359,0.021,0.108,17.832
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,681041.0,Marcelo Perez,Ozbeth,Perez,Marcelo,O Perez,P,0.0,0.0,,2.7,2.7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.667,28.0,24.0,2.0,5.0,1.0,0.0,2.0,2.0,0.0,6.0,4.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,5.0,5.0,3.0,0.0,122.0,55.0,22.0,15.0,77.0,45.0,0.0,1.35,6.75,0.0,5.4,12.149,0.333,2.25,0.208,0.321,0.292,0.321,0.444,4.357,0.0,0.143,18.299
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,663540.0,Kyle Hill,Kyle,Hill,Kyle,K Hill,P,3.0,2.0,0.6,2.628,3.823,39.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,10.0,2.0,37.2,37.667,160.0,142.0,16.0,32.0,5.0,1.0,16.0,11.0,3.0,48.0,17.0,0.0,49.0,1.0,2.0,1.0,18.0,0.0,7.0,3.0,7.0,1.0,20.0,0.0,7.0,1.0,0.0,6.0,0.0,8.0,20.0,24.0,37.0,12.0,5.0,632.0,278.0,92.0,93.0,401.0,231.0,6.0,1.301,7.646,0.717,4.062,11.708,0.322,2.882,0.225,0.312,0.401,0.306,0.347,3.95,0.019,0.106,16.779
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,663681.0,Jarod Bayless,Jarod,Bayless,Jarod,J Bayless,P,4.0,3.0,0.571,2.592,3.024,33.0,0.0,16.0,0.0,0.0,0.0,8.0,6.0,10.0,2.0,41.2,41.667,154.0,144.0,14.0,26.0,10.0,1.0,14.0,12.0,2.0,44.0,4.0,0.0,50.0,5.0,0.0,3.0,9.0,0.0,17.0,0.0,5.0,2.0,28.0,0.0,5.0,1.0,0.0,5.0,0.0,12.0,27.0,29.0,40.0,8.0,5.0,582.0,298.0,93.0,95.0,404.0,178.0,1.0,0.72,5.616,0.432,0.864,10.8,0.261,12.5,0.181,0.229,0.396,0.325,0.08,3.779,0.013,0.026,13.968
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,688456.0,Leon Hunter Jr.,Leon,Hunter,Leon,L Hunter Jr.,P,6.0,1.0,0.857,2.585,3.16,22.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,31.1,31.333,116.0,106.0,11.0,18.0,1.0,0.0,11.0,9.0,4.0,31.0,9.0,0.0,42.0,0.0,1.0,2.0,8.0,0.0,9.0,2.0,2.0,0.0,22.0,1.0,6.0,2.0,0.0,5.0,0.0,8.0,15.0,25.0,22.0,2.0,5.0,438.0,227.0,99.0,65.0,295.0,143.0,3.0,0.862,5.17,1.149,2.585,12.064,0.237,4.667,0.17,0.233,0.34,0.362,0.214,3.776,0.034,0.078,13.979
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,702460.0,Jimmy Joyce,James,Joyce,Jimmy,J Joyce,P,2.0,0.0,1.0,1.602,2.288,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.1,39.333,159.0,140.0,10.0,28.0,1.0,1.0,10.0,7.0,4.0,43.0,10.0,0.0,54.0,7.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,12.0,2.0,1.0,4.0,0.0,12.0,12.0,46.0,14.0,2.0,0.0,627.0,281.0,100.0,88.0,399.0,228.0,2.0,0.966,6.407,0.915,2.288,12.356,0.296,5.4,0.2,0.285,0.35,0.34,0.185,3.943,0.025,0.063,15.941
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,700187.0,Troy Taylor,Troy,Taylor,Troy,T Taylor,P,0.0,0.0,,0.871,1.742,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.1,10.333,39.0,34.0,2.0,5.0,1.0,0.0,2.0,1.0,0.0,6.0,2.0,0.0,11.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,14.0,5.0,0.0,2.0,153.0,71.0,23.0,24.0,102.0,51.0,4.0,0.677,4.355,0.0,1.742,9.581,0.217,5.5,0.147,0.237,0.206,0.282,0.182,3.923,0.0,0.051,14.807
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,686654.0,Ty Adcock,Tyler,Adcock,Ty,T Adcock,P,1.0,0.0,1.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,7.0,24.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,0.0,0.0,100.0,54.0,20.0,12.0,64.0,36.0,0.0,0.429,1.286,0.0,2.571,11.571,0.083,4.5,0.048,0.167,0.048,0.375,0.222,4.167,0.0,0.083,14.286
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,676221.0,Jorge Benitez,Jorge,Benitez,Jorge,J Benitez,P,0.0,2.0,0.0,0.0,4.764,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.2,5.667,26.0,18.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,104.0,32.0,10.0,12.0,61.0,43.0,0.0,1.235,3.176,0.0,7.941,12.705,0.2,1.6,0.111,0.333,0.111,0.308,0.625,4.0,0.0,0.192,18.352
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,681466.0,James Parker,James,Parker,James,J Parker,SS,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,4.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,1.333,0.0,0.0,4.0
2023.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,681234.0,Charlie Welch,Charlton,Welch,Charlie,C Welch,C,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,10.0,3.0,0.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,3.333,0.0,0.0,10.0
2023.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,677804.0,Eric Mendez,Eric,Mendez,Eric,E Mendez,P,0.0,2.0,0.0,18.9,18.9,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,58.0,51.0,21.0,21.0,3.0,1.0,21.0,21.0,6.0,44.0,6.0,0.0,10.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,10.0,0.0,5.0,3.0,12.0,8.0,4.0,1.0,202.0,92.0,21.0,41.0,119.0,83.0,1.0,2.7,18.9,5.4,5.4,9.0,0.429,1.667,0.412,0.483,1.059,0.172,0.6,3.483,0.103,0.103,20.2
2023.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,678663.0,Ramses Malave,Ramses,Malave,Ramses,R Malave,C,0.0,0.0,,11.573,11.573,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,14.0,11.0,3.0,4.0,1.0,0.0,3.0,3.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,6.0,1.0,0.0,40.0,13.0,1.0,11.0,19.0,21.0,0.0,3.0,15.431,3.858,11.573,0.0,0.3,0.0,0.364,0.5,0.909,0.0,,2.857,0.071,0.214,17.145
2023.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,669189.0,Levi Kelly,Levi,Kelly,Levi,L Kelly,P,0.0,0.0,,11.046,12.273,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.333,42.0,29.0,10.0,8.0,7.0,0.0,10.0,9.0,0.0,15.0,12.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,2.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,13.0,3.0,17.0,4.0,0.0,152.0,60.0,14.0,28.0,81.0,71.0,2.0,2.727,9.819,0.0,14.728,2.455,0.308,0.167,0.276,0.476,0.759,0.048,6.0,3.619,0.0,0.286,20.728
