season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2020.0,678.0,CUL,Tomateros de Culiacan,132.0,LMP,17.0,WIN,573137.0,Gerardo Sanchez,Gerardo,Sanchez,Gerardo,G Sanchez,P,1.0,0.0,1.0,3.857,3.857,18.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,14.0,14.0,60.0,53.0,6.0,14.0,2.0,0.0,6.0,6.0,2.0,22.0,5.0,2.0,7.0,2.0,0.0,2.0,11.0,0.0,14.0,4.0,8.0,1.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,8.0,18.0,14.0,4.0,2.0,212.0,96.0,19.0,46.0,138.0,74.0,0.0,1.357,9.0,1.286,3.214,4.5,0.273,1.4,0.264,0.35,0.491,0.117,0.714,3.533,0.033,0.083,15.143
2020.0,678.0,CUL,Tomateros de Culiacan,132.0,LMP,17.0,WIN,670377.0,Evan Miller,Evan,Miller,Evan,E Miller,P,1.0,0.0,1.0,3.522,3.522,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.2,7.667,38.0,34.0,3.0,10.0,2.0,0.0,3.0,3.0,0.0,12.0,2.0,1.0,5.0,2.0,0.0,0.0,8.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,13.0,6.0,2.0,0.0,137.0,61.0,12.0,29.0,90.0,47.0,0.0,1.565,11.739,0.0,2.348,5.869,0.345,2.5,0.294,0.368,0.412,0.132,0.4,3.605,0.0,0.053,17.869
2020.0,678.0,CUL,Tomateros de Culiacan,132.0,LMP,17.0,WIN,639238.0,Edgar Arredondo,Edgar,Arredondo,Edgar,E Arredondo,P,5.0,1.0,0.833,2.404,2.589,8.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,48.2,48.667,192.0,177.0,14.0,38.0,6.0,2.0,14.0,13.0,1.0,51.0,12.0,0.0,30.0,2.0,0.0,3.0,21.0,0.0,0.0,0.0,3.0,0.0,31.0,0.0,2.0,1.0,0.0,7.0,0.0,11.0,24.0,64.0,46.0,16.0,6.0,732.0,348.0,61.0,148.0,474.0,258.0,3.0,1.027,7.027,0.185,2.219,5.548,0.253,2.5,0.215,0.272,0.339,0.156,0.4,3.812,0.005,0.062,15.041
2020.0,678.0,CUL,Tomateros de Culiacan,132.0,LMP,17.0,WIN,496073.0,Daniel Rodriguez,Hector,Rodriguez,Daniel,D Rodriguez,P,0.0,1.0,0.0,1.8,1.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,20.0,17.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,4.0,0.0,0.0,65.0,32.0,9.0,13.0,37.0,28.0,1.0,1.2,5.4,0.0,5.4,7.2,0.231,1.333,0.176,0.3,0.294,0.2,0.75,3.25,0.0,0.15,13.0
2020.0,678.0,CUL,Tomateros de Culiacan,132.0,LMP,17.0,WIN,500724.0,JC Ramírez,Juan,Ramírez,JC,J Ramírez,P,4.0,2.0,0.667,1.742,1.96,6.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,41.1,41.333,169.0,148.0,9.0,34.0,7.0,0.0,9.0,8.0,0.0,41.0,14.0,2.0,27.0,3.0,0.0,5.0,29.0,0.0,0.0,0.0,3.0,0.0,21.0,2.0,3.0,2.0,0.0,7.0,1.0,10.0,31.0,43.0,48.0,8.0,9.0,585.0,287.0,70.0,125.0,395.0,190.0,1.0,1.161,7.403,0.0,3.048,5.879,0.286,1.929,0.23,0.305,0.324,0.16,0.519,3.462,0.0,0.083,14.153
2020.0,678.0,CUL,Tomateros de Culiacan,132.0,LMP,17.0,WIN,593604.0,Alberto Baldonado,Alberto,Baldonado,Alberto,A Baldonado,P,0.0,0.0,,1.35,1.35,20.0,0.0,17.0,0.0,0.0,0.0,15.0,14.0,0.0,1.0,20.0,20.0,72.0,71.0,3.0,14.0,3.0,0.0,3.0,3.0,1.0,20.0,1.0,0.0,18.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,14.0,20.0,19.0,2.0,3.0,275.0,149.0,36.0,53.0,189.0,86.0,1.0,0.75,6.3,0.45,0.45,8.1,0.25,18.0,0.197,0.208,0.338,0.25,0.056,3.819,0.014,0.014,13.75
2020.0,678.0,CUL,Tomateros de Culiacan,132.0,LMP,17.0,WIN,660826.0,Lupe Chavez,Guadalupe,Chavez,Lupe,G Chavez,P,1.0,1.0,0.5,1.286,2.571,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,60.0,52.0,4.0,11.0,3.0,0.0,4.0,2.0,0.0,14.0,5.0,0.0,10.0,2.0,0.0,0.0,8.0,0.0,2.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,16.0,16.0,7.0,5.0,236.0,109.0,19.0,43.0,147.0,89.0,2.0,1.143,7.071,0.0,3.214,6.429,0.268,2.0,0.212,0.3,0.327,0.167,0.5,3.933,0.0,0.083,16.857
2020.0,678.0,CUL,Tomateros de Culiacan,132.0,LMP,17.0,WIN,670940.0,Juan Pablo Lopez,Juan,Lopez,Juan Pablo,J Lopez,P,0.0,0.0,,1.174,1.174,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.2,7.667,28.0,25.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,0.0,2.0,1.0,0.0,3.0,6.0,0.0,11.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,9.0,8.0,2.0,1.0,101.0,47.0,6.0,23.0,65.0,36.0,0.0,1.043,7.043,0.0,2.348,2.348,0.261,1.0,0.24,0.321,0.24,0.071,1.0,3.607,0.0,0.071,13.173
2020.0,678.0,CUL,Tomateros de Culiacan,132.0,LMP,17.0,WIN,602513.0,Gonzalo Sanudo,Gonzalo,Sanudo,Gonzalo,G Sanudo,P,0.0,0.0,,1.059,1.059,14.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,67.0,60.0,2.0,11.0,2.0,0.0,2.0,2.0,1.0,16.0,4.0,0.0,12.0,2.0,0.0,1.0,6.0,0.0,9.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,16.0,22.0,12.0,0.0,237.0,117.0,24.0,49.0,159.0,78.0,1.0,0.882,5.824,0.529,2.118,6.353,0.217,3.0,0.183,0.254,0.317,0.179,0.333,3.537,0.015,0.06,13.941
2020.0,678.0,CUL,Tomateros de Culiacan,132.0,LMP,17.0,WIN,447763.0,Jesus Adrian Castillo,Jesus,Castillo,Jesus Adrian,J Castillo,P,0.0,1.0,0.0,0.982,1.473,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.1,18.333,69.0,65.0,3.0,13.0,2.0,0.0,3.0,2.0,0.0,15.0,4.0,1.0,16.0,0.0,1.0,2.0,6.0,0.0,11.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,9.0,17.0,19.0,5.0,5.0,291.0,135.0,27.0,49.0,188.0,103.0,0.0,0.927,6.382,0.0,1.964,7.855,0.265,4.0,0.2,0.246,0.262,0.232,0.25,4.217,0.0,0.058,15.873
2020.0,678.0,CUL,Tomateros de Culiacan,132.0,LMP,17.0,WIN,653252.0,Sasagi Sanchez,Sasagi,Sanchez,Sasagi,S Sanchez,P,2.0,1.0,0.667,0.947,0.947,21.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,19.0,19.0,73.0,66.0,2.0,14.0,2.0,0.0,2.0,2.0,0.0,16.0,5.0,1.0,18.0,0.0,0.0,1.0,11.0,0.0,7.0,3.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,18.0,18.0,8.0,2.0,247.0,121.0,34.0,50.0,169.0,78.0,1.0,1.0,6.632,0.0,2.368,8.526,0.298,3.6,0.212,0.264,0.273,0.247,0.278,3.384,0.0,0.068,13.0
2020.0,678.0,CUL,Tomateros de Culiacan,132.0,LMP,17.0,WIN,501886.0,Derrick Loop,Derrick,Loop,Derrick,D Loop,P,0.0,1.0,0.0,0.818,0.818,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,11.0,38.0,38.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,8.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,10.0,9.0,4.0,1.0,162.0,71.0,21.0,24.0,102.0,60.0,0.0,0.455,4.091,0.0,0.0,11.455,0.208,,0.132,0.132,0.263,0.368,0.0,4.263,0.0,0.0,14.727
2020.0,678.0,CUL,Tomateros de Culiacan,132.0,LMP,17.0,WIN,448614.0,Carlos Torres,Carlos,Torres,Carlos,C Torres,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,7.0,4.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,,0.0,0.0,0.0,0.667,0.0,4.333,0.0,0.0,13.0
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,653540.0,Francisco Moreno,Francisco,Moreno,Francisco,F Moreno,P,0.0,0.0,,18.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,30.0,15.0,1.0,4.0,20.0,10.0,0.0,3.0,18.0,0.0,9.0,9.0,0.5,1.0,0.4,0.571,0.8,0.143,1.0,4.286,0.0,0.143,30.0
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,644577.0,Carlos Felix,Carlos,Felix,Carlos,C Felix,P,0.0,1.0,0.0,15.188,15.188,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.333,30.0,28.0,9.0,13.0,2.0,1.0,9.0,9.0,2.0,23.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,6.0,5.0,9.0,5.0,0.0,0.0,108.0,55.0,6.0,27.0,70.0,38.0,0.0,2.625,21.939,3.375,1.688,3.375,0.478,2.0,0.464,0.467,1.0,0.067,0.5,3.6,0.067,0.033,20.251
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,456493.0,Felipe Arredondo,Felipe,Arredondo,Felipe,F Arredondo,P,0.0,1.0,0.0,13.493,26.987,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2,0.667,5.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,21.0,11.0,4.0,4.0,13.0,8.0,1.0,2.999,26.987,0.0,0.0,0.0,0.667,,0.667,0.75,0.667,0.0,,4.2,0.0,0.0,31.484
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,672547.0,Ferrol Heredia,Ferrol,Heredia,Ferrol,F Heredia,P,0.0,0.0,,11.573,11.573,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,14.0,11.0,3.0,4.0,1.0,0.0,3.0,3.0,1.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,64.0,27.0,4.0,10.0,36.0,28.0,1.0,3.0,15.431,3.858,11.573,3.858,0.333,0.333,0.364,0.5,0.909,0.071,3.0,4.571,0.071,0.214,27.432
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,668543.0,Gerardo Bojorquez,Gerardo,Bojorquez,Gerardo,G Bojorquez,P,0.0,0.0,,10.798,10.798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,8.0,6.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,33.0,10.0,2.0,5.0,18.0,15.0,0.0,2.4,10.798,0.0,10.798,5.399,0.4,0.5,0.333,0.5,0.667,0.125,2.0,4.125,0.0,0.25,19.796
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,622236.0,Ryan Newell,Ryan,Newell,Ryan,R Newell,P,1.0,2.0,0.333,10.125,12.375,9.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,8.0,8.0,42.0,34.0,11.0,11.0,2.0,1.0,11.0,9.0,0.0,15.0,5.0,0.0,7.0,2.0,0.0,2.0,13.0,0.0,5.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,5.0,8.0,9.0,3.0,1.0,147.0,75.0,22.0,28.0,95.0,52.0,2.0,2.0,12.375,0.0,5.625,7.875,0.423,1.4,0.324,0.429,0.529,0.167,0.714,3.5,0.0,0.119,18.375
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,489201.0,Roman Pena,Roman,Pena,Roman,R Pena,RF,0.0,2.0,0.0,8.379,8.379,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.2,9.667,43.0,37.0,9.0,10.0,0.0,0.0,9.0,9.0,3.0,19.0,4.0,1.0,10.0,2.0,0.0,1.0,7.0,0.0,16.0,0.0,7.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,7.0,10.0,1.0,3.0,149.0,72.0,20.0,27.0,98.0,51.0,1.0,1.448,9.31,2.793,3.724,9.31,0.292,2.5,0.27,0.372,0.595,0.233,0.4,3.465,0.07,0.093,15.413
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,672666.0,Adolfo Ramirez,Adolfo,Ramirez,Adolfo,A Ramirez,P,0.0,1.0,0.0,7.043,7.043,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.2,7.667,43.0,32.0,6.0,10.0,0.0,1.0,6.0,6.0,2.0,18.0,5.0,0.0,3.0,4.0,0.0,0.0,7.0,1.0,10.0,5.0,11.0,3.0,4.0,1.0,0.0,1.0,0.0,5.0,0.0,4.0,5.0,9.0,11.0,4.0,2.0,162.0,65.0,15.0,30.0,88.0,74.0,1.0,1.956,11.739,2.348,5.869,3.522,0.308,0.6,0.312,0.452,0.656,0.07,1.667,3.767,0.047,0.116,21.13
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,570620.0,Ivan Zavala,Ivan,Zavala,Ivan,I Zavala,P,1.0,1.0,0.5,6.136,6.955,28.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,22.0,22.0,112.0,98.0,17.0,37.0,5.0,0.0,17.0,15.0,4.0,54.0,7.0,4.0,12.0,3.0,0.0,3.0,26.0,0.0,28.0,13.0,17.0,1.0,10.0,3.0,8.0,0.0,0.0,8.0,0.0,11.0,15.0,28.0,25.0,6.0,4.0,370.0,180.0,35.0,90.0,257.0,113.0,4.0,2.0,15.136,1.636,2.864,4.909,0.418,1.714,0.378,0.423,0.643,0.107,0.583,3.304,0.036,0.062,16.818
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,678712.0,Mario Garcia,Mario,Garcia,Mario,M Garcia,P,0.0,0.0,,6.0,7.5,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,25.0,19.0,5.0,3.0,0.0,0.0,5.0,4.0,0.0,3.0,6.0,0.0,5.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,4.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,4.0,1.0,1.0,104.0,32.0,6.0,14.0,50.0,54.0,0.0,1.5,4.5,0.0,9.0,7.5,0.214,0.833,0.158,0.36,0.158,0.2,1.2,4.16,0.0,0.24,17.333
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,585671.0,Juan Ramon Noriega,Juan,Noriega,Juan Ramon,J Noriega,P,1.0,1.0,0.5,5.17,5.745,19.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,15.2,15.667,73.0,56.0,10.0,15.0,4.0,0.0,10.0,9.0,1.0,22.0,13.0,3.0,1.0,0.0,0.0,2.0,15.0,0.0,9.0,4.0,8.0,2.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,8.0,9.0,27.0,17.0,6.0,2.0,265.0,117.0,14.0,59.0,163.0,102.0,2.0,1.787,8.617,0.574,7.468,0.574,0.264,0.077,0.268,0.4,0.482,0.014,13.0,3.63,0.014,0.178,16.915
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,676190.0,Carlos Morales,Carlos,Morales,Carlos,C Morales,P,2.0,2.0,0.5,4.686,4.909,10.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.1,40.333,176.0,162.0,22.0,46.0,7.0,0.0,22.0,21.0,4.0,65.0,9.0,0.0,30.0,1.0,0.0,2.0,24.0,0.0,0.0,0.0,6.0,2.0,23.0,3.0,4.0,1.0,0.0,7.0,1.0,24.0,31.0,32.0,58.0,18.0,9.0,651.0,299.0,56.0,136.0,420.0,231.0,3.0,1.364,10.265,0.893,2.008,6.694,0.336,3.333,0.284,0.32,0.469,0.17,0.3,3.699,0.023,0.051,16.141
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,550339.0,Irwin Delgado,Juan,Delgado,Irwin,I Delgado,P,0.0,2.0,0.0,4.454,5.01,9.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.1,32.333,134.0,115.0,18.0,28.0,3.0,1.0,18.0,16.0,4.0,45.0,14.0,0.0,17.0,1.0,0.0,4.0,21.0,0.0,1.0,0.0,5.0,2.0,11.0,4.0,5.0,4.0,1.0,8.0,0.0,10.0,21.0,36.0,38.0,6.0,11.0,486.0,203.0,39.0,102.0,291.0,195.0,2.0,1.299,7.794,1.113,3.897,4.732,0.267,1.214,0.243,0.321,0.461,0.127,0.824,3.627,0.03,0.104,15.031
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,642590.0,Francisco Rios,Jesus,Rios,Francisco,F Rios,P,6.0,3.0,0.667,4.378,5.473,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49.1,49.333,232.0,199.0,30.0,57.0,8.0,0.0,30.0,24.0,0.0,65.0,28.0,1.0,42.0,2.0,0.0,6.0,44.0,0.0,0.0,0.0,7.0,2.0,34.0,0.0,5.0,1.0,0.0,6.0,0.0,27.0,25.0,56.0,47.0,12.0,10.0,956.0,417.0,90.0,160.0,593.0,363.0,6.0,1.723,10.399,0.0,5.108,7.662,0.363,1.5,0.286,0.38,0.367,0.181,0.667,4.121,0.0,0.121,19.379
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,664475.0,Edgar Torres,Edgar,Torres,Edgar,E Torres,P,2.0,5.0,0.286,4.29,4.668,12.0,12.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,71.1,71.333,303.0,268.0,37.0,77.0,10.0,1.0,37.0,34.0,6.0,107.0,24.0,0.0,30.0,0.0,1.0,11.0,64.0,0.0,0.0,0.0,8.0,4.0,38.0,4.0,0.0,6.0,6.0,15.0,0.0,29.0,46.0,96.0,76.0,19.0,11.0,1065.0,507.0,67.0,249.0,685.0,380.0,1.0,1.416,9.715,0.757,3.028,3.785,0.311,1.25,0.287,0.341,0.463,0.099,0.8,3.515,0.02,0.079,14.93
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,514720.0,Marco Antonio Duarte,Marco,Duarte,Marco Antonio,M Duarte,P,4.0,4.0,0.5,4.084,4.311,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,39.667,164.0,148.0,19.0,41.0,6.0,1.0,19.0,18.0,3.0,58.0,13.0,0.0,18.0,2.0,0.0,5.0,29.0,0.0,4.0,3.0,5.0,2.0,26.0,0.0,1.0,5.0,1.0,9.0,0.0,15.0,31.0,38.0,52.0,15.0,6.0,597.0,266.0,36.0,131.0,369.0,228.0,3.0,1.361,9.302,0.681,2.95,4.084,0.299,1.385,0.277,0.344,0.459,0.11,0.722,3.64,0.018,0.079,15.05
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,477584.0,Tomas Solis,Tomas,Solis,Tomas,T Solis,P,0.0,1.0,0.0,3.857,6.429,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,7.0,29.0,23.0,5.0,4.0,0.0,0.0,5.0,3.0,0.0,4.0,3.0,1.0,6.0,1.0,0.0,1.0,4.0,0.0,7.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,9.0,6.0,0.0,0.0,111.0,50.0,10.0,19.0,70.0,41.0,1.0,1.0,5.143,0.0,3.857,7.714,0.235,2.0,0.174,0.296,0.174,0.207,0.5,3.828,0.0,0.103,15.857
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,657424.0,Matt Gage,Matthew,Gage,Matt,M Gage,P,3.0,1.0,0.75,3.732,4.171,8.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,171.0,155.0,19.0,38.0,7.0,1.0,19.0,17.0,2.0,53.0,11.0,0.0,34.0,1.0,0.0,3.0,29.0,0.0,0.0,0.0,5.0,0.0,20.0,1.0,3.0,1.0,1.0,7.0,0.0,19.0,23.0,37.0,50.0,21.0,6.0,684.0,321.0,71.0,125.0,432.0,252.0,0.0,1.195,8.341,0.439,2.415,7.463,0.305,3.091,0.245,0.298,0.406,0.199,0.324,4.0,0.012,0.064,16.683
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,591732.0,Ignacio Marrujo,Jose,Marrujo,Ignacio,I Marrujo,P,0.0,0.0,,3.224,3.627,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.1,22.333,95.0,88.0,9.0,30.0,8.0,0.0,9.0,8.0,2.0,44.0,4.0,0.0,11.0,1.0,0.0,5.0,19.0,0.0,4.0,2.0,5.0,2.0,13.0,1.0,0.0,0.0,0.0,5.0,0.0,16.0,15.0,28.0,21.0,4.0,2.0,321.0,157.0,23.0,79.0,215.0,106.0,0.0,1.522,12.09,0.806,1.612,4.433,0.378,2.75,0.341,0.372,0.614,0.116,0.364,3.379,0.021,0.042,14.373
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,465038.0,Alejandro Soto,Jesus,Soto,Alejandro,A Soto,P,3.0,0.0,1.0,2.893,3.375,21.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,18.2,18.667,81.0,68.0,7.0,17.0,2.0,0.0,7.0,6.0,0.0,19.0,11.0,0.0,17.0,0.0,0.0,1.0,13.0,0.0,12.0,0.0,14.0,3.0,12.0,2.0,3.0,3.0,1.0,2.0,0.0,9.0,10.0,15.0,21.0,8.0,3.0,345.0,151.0,35.0,53.0,213.0,132.0,1.0,1.5,8.196,0.0,5.303,8.196,0.347,1.545,0.25,0.346,0.309,0.21,0.647,4.259,0.0,0.136,18.482
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,514919.0,Jesus Pirela,Jesus,Pirela,Jesus,J Pirela,P,1.0,1.0,0.5,2.288,2.746,20.0,0.0,20.0,0.0,0.0,0.0,12.0,11.0,0.0,1.0,19.2,19.667,79.0,73.0,6.0,16.0,2.0,0.0,6.0,5.0,2.0,24.0,4.0,0.0,16.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,14.0,22.0,20.0,4.0,2.0,297.0,148.0,38.0,58.0,196.0,101.0,1.0,1.017,7.322,0.915,1.83,7.322,0.255,4.0,0.219,0.269,0.384,0.203,0.25,3.759,0.025,0.051,15.101
2020.0,679.0,MAZ,Venados de Mazatlan,132.0,LMP,17.0,WIN,648097.0,Marco Antonio Rivas,Marco,Rivas,Marco Antonio,M Rivas,P,0.0,1.0,0.0,1.884,2.512,29.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,28.2,28.667,117.0,111.0,8.0,25.0,2.0,0.0,8.0,6.0,3.0,36.0,5.0,1.0,21.0,0.0,0.0,2.0,17.0,0.0,17.0,4.0,6.0,0.0,12.0,0.0,1.0,0.0,0.0,7.0,0.0,6.0,19.0,34.0,32.0,7.0,6.0,413.0,214.0,34.0,91.0,285.0,128.0,0.0,1.046,7.849,0.942,1.57,6.593,0.253,4.2,0.225,0.259,0.369,0.179,0.238,3.53,0.026,0.043,14.407
