season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2026.0,505.0,BNG,Binghamton Rumble Ponies,113.0,EAS,12.0,AA,676082.0,Gabriel Rodriguez,Gabriel,Rodriguez,Gabriel,G Rodriguez,P,1.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,19.0,10.0,4.0,2.0,11.0,8.0,1.0,1.0,0.0,0.0,9.0,9.0,,1.0,0.0,0.25,0.0,0.25,1.0,4.75,0.0,0.25,19.0
2026.0,505.0,BNG,Binghamton Rumble Ponies,113.0,EAS,12.0,AA,815084.0,Ben Simon,Benjamin,Simon,Ben,B Simon,P,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,8.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,26.0,15.0,3.0,5.0,19.0,7.0,0.0,1.0,4.5,0.0,4.5,9.0,0.2,2.0,0.143,0.25,0.429,0.25,0.5,3.25,0.0,0.125,13.0
2026.0,510.0,SA,San Antonio Missions,109.0,TEX,12.0,AA,695247.0,Jagger Haynes,Coleman,Haynes,Jagger,J Haynes,P,0.0,0.0,,16.197,21.596,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,11.0,7.0,4.0,2.0,1.0,0.0,4.0,3.0,1.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,51.0,19.0,6.0,6.0,26.0,25.0,0.0,2.999,10.798,5.399,16.197,5.399,0.2,0.333,0.286,0.5,1.143,0.091,3.0,4.636,0.091,0.273,30.594
2026.0,510.0,SA,San Antonio Missions,109.0,TEX,12.0,AA,694205.0,Victor Lizarraga,Victor,Lizarraga,Victor,V Lizarraga,P,0.0,2.0,0.0,15.188,15.188,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.333,31.0,18.0,9.0,5.0,0.0,0.0,9.0,9.0,0.0,5.0,11.0,0.0,2.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,2.0,0.0,1.0,118.0,37.0,6.0,17.0,56.0,62.0,1.0,3.0,8.438,0.0,18.564,3.375,0.333,0.182,0.278,0.548,0.278,0.065,5.5,3.806,0.0,0.355,22.126
2026.0,510.0,SA,San Antonio Missions,109.0,TEX,12.0,AA,685719.0,Fernando Sanchez,Fernando,Sanchez,Fernando,F Sanchez,P,1.0,1.0,0.5,15.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,19.0,12.0,5.0,3.0,2.0,0.0,5.0,5.0,0.0,5.0,6.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,90.0,34.0,12.0,5.0,49.0,41.0,2.0,3.0,9.0,0.0,18.0,21.0,0.6,1.167,0.25,0.526,0.583,0.368,0.857,4.737,0.0,0.316,30.0
2026.0,510.0,SA,San Antonio Missions,109.0,TEX,12.0,AA,677614.0,Sadrac Franco,Sadrac,Franco,Sadrac,S Franco,P,0.0,0.0,,11.573,11.573,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1,2.333,12.0,10.0,3.0,3.0,0.0,0.0,3.0,3.0,1.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,45.0,15.0,5.0,7.0,26.0,19.0,0.0,2.143,11.573,3.858,7.715,11.573,0.333,1.5,0.3,0.417,0.7,0.25,0.667,3.75,0.083,0.167,19.288
2026.0,510.0,SA,San Antonio Missions,109.0,TEX,12.0,AA,701195.0,Manuel Castro,Manuel,Castro,Manuel,M Castro,P,0.0,0.0,,10.798,10.798,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,9.0,8.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,31.0,17.0,5.0,6.0,20.0,11.0,0.0,2.4,16.197,0.0,5.399,10.798,0.5,2.0,0.375,0.444,0.375,0.222,0.5,3.444,0.0,0.111,18.596
2026.0,510.0,SA,San Antonio Missions,109.0,TEX,12.0,AA,686643.0,Andrew Dalquist,Andrew,Dalquist,Andrew,A Dalquist,P,0.0,0.0,,7.363,7.363,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.667,20.0,15.0,3.0,5.0,3.0,0.0,3.0,3.0,1.0,11.0,4.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,91.0,40.0,14.0,11.0,54.0,37.0,1.0,2.454,12.272,2.454,9.817,12.272,0.5,1.25,0.333,0.45,1.0,0.25,0.8,4.55,0.05,0.2,24.816
2026.0,510.0,SA,San Antonio Missions,109.0,TEX,12.0,AA,701617.0,Ian Koenig,Ian,Koenig,Ian,I Koenig,P,0.0,1.0,0.0,5.4,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,20.0,20.0,4.0,4.0,1.0,0.0,4.0,3.0,2.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,5.0,2.0,2.0,77.0,34.0,10.0,15.0,47.0,30.0,0.0,0.8,7.2,3.6,0.0,9.0,0.154,,0.2,0.2,0.7,0.25,0.0,3.85,0.1,0.0,15.4
2026.0,510.0,SA,San Antonio Missions,109.0,TEX,12.0,AA,801293.0,Eric Yost,Eric,Yost,Eric,E Yost,P,0.0,0.0,,5.399,5.399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,11.0,8.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,34.0,13.0,4.0,6.0,20.0,14.0,1.0,2.999,16.197,0.0,10.798,10.798,0.5,1.0,0.375,0.545,0.625,0.182,1.0,3.091,0.0,0.182,20.396
2026.0,510.0,SA,San Antonio Missions,109.0,TEX,12.0,AA,690053.0,Chris Sargent,Christopher,Sargent,Chris,C Sargent,C,0.0,0.0,,4.5,4.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,10.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,21.0,11.0,1.0,10.0,13.0,8.0,0.0,2.0,18.0,4.5,0.0,0.0,0.333,,0.4,0.4,1.0,0.0,,2.1,0.1,0.0,10.5
2026.0,510.0,SA,San Antonio Missions,109.0,TEX,12.0,AA,800212.0,Francis Peña,Francis,Peña,Francis,F Peña,P,0.0,1.0,0.0,3.858,15.431,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,16.0,9.0,4.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,7.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,77.0,27.0,8.0,6.0,38.0,39.0,0.0,3.429,3.858,0.0,27.004,11.573,0.167,0.429,0.111,0.5,0.111,0.188,2.333,4.812,0.0,0.438,33.005
2026.0,510.0,SA,San Antonio Missions,109.0,TEX,12.0,AA,592806.0,Andrew Thurman,Andrew,Thurman,Andrew,A Thurman,P,0.0,0.0,,3.857,3.857,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.667,21.0,18.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,5.0,1.0,2.0,77.0,26.0,5.0,16.0,44.0,33.0,0.0,1.5,7.714,0.0,5.785,3.857,0.25,0.667,0.222,0.333,0.222,0.095,1.5,3.667,0.0,0.143,16.499
2026.0,510.0,SA,San Antonio Missions,109.0,TEX,12.0,AA,700280.0,Miguel Mendez,Miguel,Mendez,Miguel,M Mendez,P,0.0,0.0,,2.454,2.454,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.667,16.0,13.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,3.0,0.0,0.0,63.0,30.0,11.0,12.0,37.0,26.0,2.0,1.364,7.363,0.0,4.909,4.909,0.3,1.0,0.231,0.312,0.231,0.125,1.0,3.938,0.0,0.125,17.18
2026.0,510.0,SA,San Antonio Missions,109.0,TEX,12.0,AA,814480.0,Harry Gustin,Harry,Gustin,Harry,H Gustin,P,0.0,0.0,,2.25,2.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,13.0,13.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,2.0,48.0,21.0,6.0,10.0,30.0,18.0,0.0,0.75,6.75,0.0,0.0,6.75,0.3,,0.231,0.231,0.385,0.231,0.0,3.692,0.0,0.0,12.0
2026.0,510.0,SA,San Antonio Missions,109.0,TEX,12.0,AA,692294.0,Luis Gutierrez,Luis,Gutierrez,Luis,L Gutierrez,P,0.0,0.0,,2.25,2.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,14.0,14.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,3.0,0.0,1.0,52.0,28.0,7.0,9.0,38.0,14.0,0.0,0.5,4.5,2.25,0.0,11.25,0.125,,0.143,0.143,0.429,0.357,0.0,3.714,0.071,0.0,13.0
2026.0,510.0,SA,San Antonio Missions,109.0,TEX,12.0,AA,663901.0,Michael Flynn,Michael,Flynn,Michael,M Flynn,P,0.0,0.0,,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.2,2.667,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,21.0,10.0,2.0,6.0,14.0,7.0,0.0,0.375,3.375,0.0,0.0,3.375,0.167,,0.143,0.143,0.143,0.143,0.0,3.0,0.0,0.0,7.874
2026.0,510.0,SA,San Antonio Missions,109.0,TEX,12.0,AA,681097.0,Andrew Moore,Franklin,Moore,Andrew,A Moore,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,13.0,4.0,2.0,2.0,9.0,4.0,0.0,1.0,0.0,0.0,9.0,9.0,0.0,1.0,0.0,0.25,0.0,0.25,1.0,3.25,0.0,0.25,13.0
2026.0,510.0,SA,San Antonio Missions,109.0,TEX,12.0,AA,808052.0,Johan Moreno,Johan,Moreno,Johan,J Moreno,P,0.0,0.0,,0.0,3.375,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.333,25.0,21.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,9.0,1.0,1.0,89.0,39.0,8.0,15.0,50.0,39.0,0.0,1.313,5.063,0.0,6.75,10.126,0.2,1.5,0.143,0.28,0.143,0.24,0.667,3.56,0.0,0.16,16.689
2026.0,522.0,REA,Reading Fightin Phils,113.0,EAS,12.0,AA,806585.0,Jack Dallas,Jackson,Dallas,Jack,J Dallas,P,0.0,0.0,,27.007,27.007,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,11.0,8.0,4.0,5.0,2.0,0.0,4.0,4.0,1.0,10.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,39.0,13.0,3.0,6.0,22.0,17.0,0.0,4.501,33.758,6.752,6.752,13.503,0.8,2.0,0.625,0.727,1.625,0.182,0.5,3.545,0.091,0.091,29.257
2026.0,522.0,REA,Reading Fightin Phils,113.0,EAS,12.0,AA,702911.0,Tristan Garnett,Tristan,Garnett,Tristan,T Garnett,P,0.0,0.0,,27.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,3.0,3.0,0.0,0.0,3.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,14.0,7.0,1.0,6.0,10.0,4.0,0.0,3.0,27.0,9.0,0.0,0.0,0.4,,0.5,0.5,1.167,0.0,,2.333,0.167,0.0,14.0
2026.0,522.0,REA,Reading Fightin Phils,113.0,EAS,12.0,AA,686599.0,Kyle Brnovich,Kyle,Brnovich,Kyle,K Brnovich,P,0.0,1.0,0.0,9.642,9.642,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.667,19.0,18.0,5.0,5.0,0.0,1.0,5.0,5.0,1.0,10.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,5.0,2.0,0.0,74.0,35.0,7.0,13.0,45.0,29.0,0.0,1.286,9.642,1.928,1.928,9.642,0.333,5.0,0.278,0.316,0.667,0.263,0.2,3.895,0.053,0.053,15.856
2026.0,522.0,REA,Reading Fightin Phils,113.0,EAS,12.0,AA,699703.0,Saul Teran,Saul,Teran,Saul,S Teran,P,0.0,0.0,,9.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,8.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,28.0,19.0,2.0,7.0,22.0,6.0,0.0,1.0,9.0,9.0,0.0,4.5,0.0,,0.25,0.25,1.25,0.125,0.0,3.5,0.25,0.0,14.0
2026.0,522.0,REA,Reading Fightin Phils,113.0,EAS,12.0,AA,688753.0,Evan Gates,Evan,Gates,Evan,E Gates,P,0.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.0,13.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,2.0,43.0,23.0,8.0,10.0,30.0,13.0,1.0,1.667,12.0,3.0,3.0,9.0,0.333,3.0,0.308,0.357,0.769,0.214,0.333,3.071,0.071,0.071,14.333
2026.0,522.0,REA,Reading Fightin Phils,113.0,EAS,12.0,AA,694372.0,Adam Seminaris,Adam,Seminaris,Adam,A Seminaris,P,0.0,1.0,0.0,2.531,2.531,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.667,42.0,39.0,3.0,10.0,1.0,0.0,3.0,3.0,1.0,14.0,3.0,0.0,15.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,3.0,10.0,4.0,0.0,1.0,144.0,62.0,22.0,24.0,95.0,49.0,1.0,1.219,8.437,0.844,2.531,12.656,0.391,5.0,0.256,0.31,0.41,0.357,0.2,3.429,0.024,0.071,13.5
2026.0,522.0,REA,Reading Fightin Phils,113.0,EAS,12.0,AA,685319.0,Braydon Tucker,Braydon,Tucker,Braydon,B Tucker,P,0.0,1.0,0.0,2.25,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,18.0,14.0,2.0,3.0,1.0,0.0,2.0,1.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,7.0,1.0,1.0,76.0,30.0,5.0,11.0,43.0,33.0,0.0,1.5,6.75,0.0,6.75,9.0,0.333,1.333,0.214,0.333,0.357,0.222,0.75,4.222,0.0,0.167,19.0
2026.0,522.0,REA,Reading Fightin Phils,113.0,EAS,12.0,AA,689726.0,Luke Russo,Luke,Russo,Luke,L Russo,P,1.0,0.0,1.0,1.8,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,17.0,17.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,3.0,0.0,0.0,69.0,34.0,12.0,10.0,50.0,19.0,1.0,0.2,1.8,0.0,0.0,12.6,0.1,,0.059,0.059,0.176,0.412,0.0,4.059,0.0,0.0,13.8
2026.0,522.0,REA,Reading Fightin Phils,113.0,EAS,12.0,AA,687900.0,Andrew Baker,Andrew,Baker,Andrew,A Baker,P,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,14.0,8.0,2.0,23.0,11.0,0.0,0.429,3.858,0.0,0.0,19.288,0.5,,0.143,0.143,0.143,0.714,0.0,4.857,0.0,0.0,14.574
2026.0,522.0,REA,Reading Fightin Phils,113.0,EAS,12.0,AA,679702.0,Daniel Harper,Daniel,Harper,Daniel,D Harper,P,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,28.0,10.0,3.0,3.0,16.0,12.0,0.0,0.5,0.0,0.0,4.5,13.5,0.0,3.0,0.0,0.143,0.0,0.429,0.333,4.0,0.0,0.143,14.0
2026.0,522.0,REA,Reading Fightin Phils,113.0,EAS,12.0,AA,666155.0,Chuck King,Charles,King,Chuck,C King,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,17.0,16.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,4.0,2.0,1.0,66.0,34.0,8.0,14.0,42.0,24.0,0.0,1.5,11.25,0.0,2.25,4.5,0.357,2.0,0.312,0.353,0.438,0.118,0.5,3.882,0.0,0.059,16.5
2026.0,522.0,REA,Reading Fightin Phils,113.0,EAS,12.0,AA,686934.0,Alex McFarlane,Alexander,McFarlane,Alex,A McFarlane,P,0.0,0.0,,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.0,12.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,53.0,21.0,9.0,6.0,34.0,19.0,1.0,1.667,9.0,0.0,6.0,18.0,0.5,3.0,0.25,0.357,0.417,0.429,0.333,3.786,0.0,0.143,17.667
2026.0,522.0,REA,Reading Fightin Phils,113.0,EAS,12.0,AA,668761.0,Colin Peluse,Colin,Peluse,Colin,C Peluse,P,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,20.0,13.0,4.0,4.0,14.0,6.0,0.0,0.5,4.5,0.0,0.0,9.0,0.25,,0.167,0.167,0.167,0.333,0.0,3.333,0.0,0.0,10.0
2026.0,522.0,REA,Reading Fightin Phils,113.0,EAS,12.0,AA,686651.0,Levi Stoudt,Levi,Stoudt,Levi,L Stoudt,P,0.0,0.0,,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,12.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,7.0,1.0,1.0,55.0,28.0,3.0,11.0,34.0,21.0,0.0,0.667,6.0,0.0,0.0,3.0,0.182,,0.167,0.167,0.333,0.083,0.0,4.583,0.0,0.0,18.333
2026.0,522.0,REA,Reading Fightin Phils,113.0,EAS,12.0,AA,678013.0,Lenny Torres Jr.,Lineras,Torres,Lenny,L Torres Jr.,P,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,27.0,14.0,1.0,5.0,21.0,6.0,0.0,0.5,4.5,0.0,0.0,9.0,0.2,,0.143,0.143,0.429,0.286,0.0,3.857,0.0,0.0,13.5
2026.0,522.0,REA,Reading Fightin Phils,113.0,EAS,12.0,AA,665993.0,Cristhian Tortosa,Cristhian,Tortosa,Cristhian,C Tortosa,P,1.0,0.0,1.0,0.0,4.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,7.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,41.0,12.0,4.0,7.0,22.0,19.0,0.0,2.5,9.0,0.0,13.5,0.0,0.286,0.0,0.286,0.5,0.571,0.0,,4.1,0.0,0.3,20.5
2026.0,538.0,HFD,Hartford Yard Goats,113.0,EAS,12.0,AA,676333.0,Sam Weatherly,Samuel,Weatherly,Sam,S Weatherly,P,0.0,1.0,0.0,21.596,21.596,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,11.0,9.0,4.0,4.0,0.0,0.0,4.0,4.0,1.0,7.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,41.0,12.0,2.0,6.0,25.0,16.0,0.0,2.999,21.596,5.399,5.399,16.197,0.6,3.0,0.444,0.545,0.889,0.273,0.333,3.727,0.091,0.091,24.595
