season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,660730.0,Elvin Rodriguez,Elvin,Rodriguez,Elvin,E Rodriguez,P,0.0,1.0,0.0,3.316,4.737,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,79.0,69.0,10.0,17.0,1.0,1.0,10.0,7.0,0.0,20.0,8.0,0.0,23.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,4.0,0.0,0.0,1.0,0.0,5.0,6.0,12.0,18.0,5.0,7.0,347.0,161.0,43.0,47.0,223.0,124.0,2.0,1.316,8.053,0.0,3.789,10.895,0.378,2.875,0.246,0.329,0.319,0.291,0.348,4.392,0.0,0.101,18.263
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,656061.0,Albert Abreu,Albert,Abreu,Albert,A Abreu,P,0.0,2.0,0.0,3.273,4.909,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,50.0,47.0,6.0,14.0,2.0,0.0,6.0,4.0,1.0,19.0,3.0,0.0,9.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,9.0,7.0,14.0,10.0,1.0,2.0,201.0,95.0,20.0,38.0,129.0,72.0,0.0,1.545,11.455,0.818,2.455,7.364,0.351,3.0,0.298,0.34,0.468,0.18,0.333,4.02,0.02,0.06,18.273
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,665896.0,José Marte,José,Marte,José,J Marte,P,0.0,0.0,,3.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.0,12.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,7.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,0.0,0.0,49.0,21.0,6.0,10.0,29.0,20.0,1.0,2.333,15.0,0.0,6.0,6.0,0.5,1.0,0.417,0.5,0.667,0.143,1.0,3.5,0.0,0.143,16.333
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,571736.0,Brooks Hall,Steven,Hall,Brooks,B Hall,P,1.0,1.0,0.5,2.842,3.41,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,31.667,126.0,119.0,12.0,25.0,3.0,1.0,12.0,10.0,1.0,33.0,4.0,0.0,34.0,3.0,1.0,2.0,16.0,0.0,0.0,0.0,7.0,3.0,30.0,0.0,3.0,1.0,0.0,1.0,0.0,11.0,16.0,28.0,32.0,11.0,5.0,477.0,245.0,82.0,85.0,317.0,160.0,1.0,0.916,7.105,0.284,1.137,9.663,0.286,8.5,0.21,0.254,0.319,0.27,0.118,3.786,0.008,0.032,15.063
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,571057.0,Frank Garces,Frank,Garces,Frank,F Garces,P,2.0,1.0,0.667,2.793,3.724,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.667,44.0,36.0,4.0,7.0,2.0,0.0,4.0,3.0,0.0,9.0,7.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,11.0,11.0,4.0,2.0,180.0,79.0,27.0,29.0,106.0,74.0,1.0,1.448,6.517,0.0,6.517,7.448,0.25,1.143,0.194,0.326,0.306,0.182,0.875,4.091,0.0,0.159,18.62
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,608167.0,Jonathan Aro,Jonathan,Aro,Jonathan,J Aro,P,4.0,1.0,0.8,2.7,2.7,24.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,20.0,20.0,81.0,73.0,6.0,15.0,3.0,0.0,6.0,6.0,3.0,27.0,6.0,0.0,18.0,1.0,2.0,2.0,9.0,0.0,21.0,4.0,2.0,0.0,10.0,0.0,4.0,0.0,0.0,4.0,0.0,5.0,11.0,25.0,16.0,4.0,1.0,299.0,154.0,50.0,56.0,196.0,103.0,1.0,1.05,6.75,1.35,2.7,8.1,0.231,3.0,0.205,0.275,0.452,0.222,0.333,3.691,0.037,0.074,14.95
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,593833.0,Wander Suero,Wander,Suero,Wander,W Suero,P,0.0,0.0,,2.7,2.7,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.2,6.667,28.0,25.0,2.0,7.0,0.0,0.0,2.0,2.0,0.0,7.0,2.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,10.0,7.0,1.0,1.0,105.0,44.0,9.0,24.0,59.0,46.0,0.0,1.35,9.45,0.0,2.7,2.7,0.318,1.0,0.28,0.321,0.28,0.071,1.0,3.75,0.0,0.071,15.749
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,527055.0,Arodys Vizcaíno,Arodys,Vizcaíno,Arodys,A Vizcaíno,P,1.0,1.0,0.5,2.547,3.057,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,17.2,17.667,69.0,61.0,6.0,10.0,1.0,0.0,6.0,5.0,2.0,17.0,7.0,0.0,18.0,1.0,0.0,1.0,8.0,0.0,2.0,2.0,6.0,2.0,7.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,9.0,18.0,15.0,3.0,3.0,229.0,105.0,41.0,43.0,152.0,77.0,2.0,0.962,5.094,1.019,3.566,9.17,0.195,2.571,0.164,0.261,0.328,0.261,0.389,3.319,0.029,0.101,12.962
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,650496.0,J.C. Mejía,Jean,Mejía,J.C.,J Mejía,P,2.0,0.0,1.0,2.411,2.411,19.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,18.2,18.667,70.0,65.0,5.0,11.0,1.0,0.0,5.0,5.0,1.0,15.0,3.0,0.0,17.0,0.0,0.0,2.0,9.0,0.0,6.0,2.0,3.0,2.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0,26.0,13.0,4.0,3.0,250.0,135.0,32.0,50.0,176.0,74.0,0.0,0.75,5.303,0.482,1.446,8.196,0.217,5.667,0.169,0.203,0.262,0.243,0.176,3.571,0.014,0.043,13.393
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,666818.0,Luis Frías,Luis,Frías,Luis,L Frías,P,0.0,0.0,,2.382,2.382,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.1,11.333,47.0,39.0,3.0,7.0,0.0,1.0,3.0,3.0,0.0,9.0,7.0,1.0,17.0,0.0,0.0,0.0,7.0,0.0,9.0,5.0,4.0,2.0,5.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,7.0,9.0,4.0,2.0,191.0,94.0,40.0,23.0,118.0,73.0,1.0,1.235,5.559,0.0,5.559,13.5,0.333,2.429,0.179,0.298,0.256,0.362,0.412,4.064,0.0,0.149,16.853
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,660853.0,Enyel De Los Santos,Enyel,De Los Santos,Enyel,E De Los Santos,P,0.0,0.0,,2.25,2.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,18.0,13.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,5.0,0.0,2.0,80.0,36.0,11.0,10.0,46.0,34.0,0.0,1.75,4.5,2.25,11.25,6.75,0.111,0.6,0.154,0.389,0.462,0.167,1.667,4.444,0.056,0.278,20.0
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,446003.0,Jairo Asencio,Jairo,Asencio,Jairo,J Asencio,P,1.0,1.0,0.5,2.189,3.284,25.0,0.0,23.0,0.0,0.0,0.0,17.0,15.0,0.0,2.0,24.2,24.667,101.0,95.0,9.0,20.0,2.0,0.0,9.0,6.0,2.0,28.0,4.0,0.0,20.0,1.0,0.0,2.0,10.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,5.0,15.0,33.0,23.0,3.0,5.0,360.0,200.0,50.0,76.0,251.0,109.0,0.0,0.973,7.297,0.73,1.459,7.297,0.247,5.0,0.211,0.25,0.337,0.198,0.2,3.564,0.02,0.04,14.594
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,570663.0,Hansel Robles,Hansel,Robles,Hansel,H Robles,P,0.0,0.0,,2.16,2.7,19.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,16.2,16.667,68.0,57.0,5.0,7.0,1.0,0.0,5.0,4.0,1.0,11.0,11.0,1.0,16.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,21.0,13.0,3.0,2.0,277.0,120.0,36.0,41.0,167.0,110.0,3.0,1.08,3.78,0.54,5.94,8.64,0.15,1.455,0.123,0.265,0.228,0.235,0.688,4.074,0.015,0.162,16.62
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,663506.0,Yaya Chentouf,Yasin,Chentouf,Yaya,Y Chentouf,P,1.0,1.0,0.5,1.928,1.928,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.667,19.0,18.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,6.0,2.0,2.0,57.0,32.0,7.0,16.0,42.0,15.0,0.0,0.643,3.857,0.0,1.928,3.857,0.125,2.0,0.111,0.158,0.222,0.105,0.5,3.0,0.0,0.053,12.213
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,491624.0,César Valdez,César,Valdez,César,C Valdez,P,6.0,0.0,1.0,1.509,2.012,9.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,53.2,53.667,218.0,199.0,12.0,46.0,8.0,0.0,12.0,9.0,1.0,57.0,15.0,3.0,37.0,2.0,0.0,5.0,29.0,0.0,0.0,0.0,5.0,1.0,33.0,1.0,2.0,3.0,1.0,8.0,0.0,19.0,27.0,78.0,40.0,6.0,7.0,698.0,371.0,87.0,164.0,487.0,211.0,0.0,1.137,7.714,0.168,2.516,6.205,0.281,2.467,0.231,0.29,0.332,0.17,0.405,3.202,0.005,0.069,13.006
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,469134.0,Esmil Rogers,Esmil,Rogers,Esmil,E Rogers,P,4.0,2.0,0.667,1.432,1.841,11.0,7.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,44.0,44.0,170.0,153.0,9.0,31.0,5.0,1.0,9.0,7.0,2.0,44.0,14.0,1.0,30.0,1.0,0.0,5.0,24.0,0.0,0.0,0.0,3.0,0.0,18.0,1.0,1.0,5.0,0.0,7.0,1.0,12.0,27.0,49.0,45.0,9.0,9.0,646.0,307.0,52.0,125.0,416.0,230.0,1.0,1.023,6.341,0.409,2.864,6.136,0.242,2.143,0.203,0.272,0.34,0.176,0.467,3.8,0.012,0.082,14.682
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,660431.0,Hector Perez,Hector,Perez,Hector,H Perez,P,0.0,0.0,,1.35,1.35,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.2,6.667,26.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,7.0,0.0,0.0,1.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,2.0,1.0,139.0,56.0,15.0,13.0,78.0,61.0,2.0,1.05,1.35,0.0,8.1,9.45,0.091,1.167,0.053,0.269,0.053,0.269,0.857,5.346,0.0,0.231,20.849
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,542266.0,Carlos Contreras,Carlos,Contreras,Carlos,C Contreras,P,1.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,31.0,29.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,8.0,2.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,10.0,8.0,13.0,2.0,1.0,108.0,58.0,14.0,25.0,71.0,37.0,0.0,0.667,4.0,1.0,2.0,4.0,0.125,2.0,0.138,0.194,0.345,0.129,0.5,3.484,0.032,0.065,12.0
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,518748.0,Justin Grimm,Justin,Grimm,Justin,J Grimm,P,0.0,0.0,,1.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,9.0,37.0,27.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,8.0,0.0,8.0,1.0,0.0,0.0,6.0,0.0,4.0,1.0,4.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,6.0,0.0,137.0,48.0,13.0,20.0,73.0,64.0,1.0,1.111,2.0,0.0,8.0,8.0,0.105,1.0,0.074,0.306,0.074,0.216,1.0,3.703,0.0,0.216,15.222
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,670625.0,Steven Moyers,Steven,Moyers,Steven,S Moyers,P,4.0,2.0,0.667,0.956,1.673,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,37.667,152.0,145.0,7.0,32.0,6.0,1.0,7.0,4.0,1.0,43.0,6.0,0.0,26.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,1.0,1.0,1.0,6.0,0.0,17.0,16.0,64.0,24.0,3.0,5.0,572.0,287.0,68.0,120.0,387.0,185.0,2.0,1.009,7.646,0.239,1.434,6.212,0.265,4.333,0.221,0.25,0.352,0.171,0.231,3.763,0.007,0.039,15.186
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,570810.0,Lisalverto Bonilla,Lisalverto,Bonilla,Lisalverto,L Bonilla,P,1.0,0.0,1.0,0.491,1.473,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,18.333,72.0,61.0,3.0,5.0,0.0,0.0,3.0,1.0,0.0,5.0,11.0,0.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,19.0,18.0,23.0,3.0,1.0,292.0,109.0,37.0,46.0,162.0,130.0,1.0,0.873,2.455,0.0,5.4,7.364,0.109,1.364,0.082,0.222,0.082,0.208,0.733,4.056,0.0,0.153,15.928
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,605156.0,Aaron Brooks,Aaron,Brooks,Aaron,A Brooks,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,12.012
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,606939.0,Aaron Brown,Aaron,Brown,Aaron,A Brown,P,2.0,1.0,0.667,0.0,1.8,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,20.0,16.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,6.0,0.0,0.0,68.0,36.0,9.0,13.0,46.0,22.0,0.0,1.0,5.4,0.0,3.6,9.0,0.333,2.5,0.188,0.25,0.188,0.25,0.4,3.4,0.0,0.1,13.6
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,501627.0,Cesar Cabral,Cesar,Cabral,Cesar,C Cabral,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,13.0,6.0,0.0,4.0,9.0,4.0,0.0,0.75,6.752,0.0,0.0,0.0,0.25,,0.25,0.25,0.25,0.0,,3.25,0.0,0.0,9.752
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,650893.0,Génesis Cabrera,Génesis,Cabrera,Génesis,G Cabrera,P,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,11.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,51.0,21.0,7.0,6.0,26.0,25.0,0.0,1.715,3.858,0.0,11.573,7.715,0.167,0.667,0.125,0.364,0.375,0.182,1.5,4.636,0.0,0.273,21.86
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,628709.0,Ofreidy Gómez,Ofreidy,Gómez,Ofreidy,O Gómez,P,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.2,3.667,13.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,0.0,0.0,49.0,29.0,10.0,9.0,37.0,12.0,0.0,0.818,7.363,0.0,0.0,9.817,0.333,,0.231,0.231,0.231,0.308,0.0,3.769,0.0,0.0,13.362
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,600914.0,Ulises Joaquin,Ulises,Joaquin,Ulises,U Joaquin,P,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.333,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,11.0,5.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,1.0,35.0,18.0,3.0,8.0,22.0,13.0,0.0,0.3,2.7,0.0,0.0,2.7,0.25,,0.143,0.2,0.143,0.1,0.0,3.5,0.0,0.0,10.501
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,571825.0,James Jones,James,Jones,James,J Jones,P,0.0,0.0,,0.0,3.375,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.2,2.667,15.0,12.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,4.0,0.0,0.0,1.0,5.0,0.0,5.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,60.0,20.0,4.0,8.0,31.0,29.0,0.0,3.0,16.873,0.0,10.124,13.498,0.625,1.333,0.417,0.533,0.417,0.267,0.75,4.0,0.0,0.2,22.497
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,663878.0,Nate Pearson,Nathan,Pearson,Nate,N Pearson,P,1.0,0.0,1.0,0.0,0.75,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,12.0,12.0,44.0,39.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,8.0,11.0,4.0,2.0,178.0,83.0,36.0,24.0,113.0,65.0,1.0,0.75,3.75,0.0,3.0,12.0,0.227,4.0,0.128,0.205,0.128,0.364,0.25,4.045,0.0,0.091,14.833
2022.0,672.0,LIC,Tigres del Licey,131.0,LIDOM,17.0,WIN,672730.0,Juan Then,Juan,Then,Juan,J Then,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,4.0,2.0,2.0,7.0,8.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,,5.0,0.0,0.333,15.0
2022.0,673.0,MXC,Aguilas de Mexicali,132.0,LMP,17.0,WIN,692271.0,Jose Luis Reyes,Jose Luis,Reyes,Jose Luis,J Reyes,P,0.0,0.0,,27.007,27.007,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,13.0,9.0,4.0,6.0,1.0,0.0,4.0,4.0,0.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,46.0,21.0,6.0,9.0,27.0,19.0,0.0,6.002,40.51,0.0,13.503,6.752,0.857,0.5,0.667,0.692,0.889,0.077,2.0,3.538,0.0,0.154,34.509
2022.0,673.0,MXC,Aguilas de Mexicali,132.0,LMP,17.0,WIN,678368.0,Valente Bellozo,Valente,Bellozo,Valente,V Bellozo,P,0.0,1.0,0.0,10.608,13.5,8.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.1,9.333,46.0,41.0,14.0,13.0,6.0,0.0,14.0,11.0,0.0,19.0,4.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,4.0,3.0,4.0,4.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,8.0,7.0,14.0,8.0,1.0,0.0,166.0,79.0,15.0,35.0,109.0,57.0,0.0,1.821,12.536,0.0,3.857,6.75,0.394,1.75,0.317,0.37,0.61,0.152,0.571,3.609,0.0,0.087,17.786
2022.0,673.0,MXC,Aguilas de Mexicali,132.0,LMP,17.0,WIN,662972.0,Manuel Valdez,Manuel,Valdez,Manuel,M Valdez,P,2.0,3.0,0.4,7.714,9.257,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.2,11.667,60.0,45.0,12.0,12.0,2.0,0.0,12.0,10.0,1.0,17.0,12.0,2.0,11.0,2.0,0.0,1.0,11.0,0.0,7.0,3.0,13.0,7.0,7.0,0.0,2.0,1.0,0.0,3.0,0.0,5.0,8.0,8.0,15.0,4.0,3.0,227.0,89.0,32.0,35.0,123.0,104.0,0.0,2.057,9.257,0.771,9.257,8.485,0.333,0.917,0.267,0.441,0.444,0.183,1.091,3.783,0.017,0.2,19.457
2022.0,673.0,MXC,Aguilas de Mexicali,132.0,LMP,17.0,WIN,645799.0,Isaac Jimenez,Isaac,Jimenez,Isaac,I Jimenez,P,1.0,1.0,0.5,6.943,7.714,14.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,11.2,11.667,51.0,41.0,10.0,9.0,2.0,1.0,10.0,9.0,0.0,13.0,6.0,2.0,12.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,6.0,4.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,10.0,13.0,4.0,0.0,167.0,81.0,23.0,32.0,102.0,65.0,0.0,1.286,6.943,0.0,4.628,9.257,0.321,2.0,0.22,0.327,0.39,0.235,0.5,3.275,0.0,0.118,14.314
2022.0,673.0,MXC,Aguilas de Mexicali,132.0,LMP,17.0,WIN,623985.0,Manuel Chavez,Jesus,Chavez,Manuel,M Chavez,P,1.0,4.0,0.2,6.75,7.337,11.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,30.2,30.667,140.0,119.0,25.0,34.0,7.0,1.0,25.0,23.0,1.0,46.0,15.0,0.0,28.0,3.0,0.0,3.0,23.0,0.0,3.0,0.0,9.0,8.0,6.0,1.0,3.0,3.0,2.0,1.0,1.0,20.0,16.0,29.0,31.0,8.0,7.0,576.0,250.0,64.0,94.0,345.0,231.0,2.0,1.598,9.978,0.293,4.402,8.217,0.371,1.867,0.286,0.377,0.462,0.2,0.536,4.114,0.007,0.107,18.782
