season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2019.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,660494.0,Rogelio Armenteros,Rogelio,Armenteros,Rogelio,R Armenteros,P,0.0,1.0,0.0,2.368,2.368,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,78.0,71.0,5.0,15.0,3.0,1.0,5.0,5.0,1.0,23.0,7.0,0.0,17.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,9.0,14.0,0.0,26.0,5.0,7.0,134.0,96.0,42.0,54.0,105.0,29.0,0.0,1.158,7.105,0.474,3.316,8.053,0.264,2.429,0.211,0.282,0.394,0.218,0.412,1.718,0.013,0.09,7.053
2019.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,573062.0,Aaron Northcraft,Aaron,Northcraft,Aaron,A Northcraft,P,0.0,1.0,0.0,2.25,4.5,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,8.0,32.0,24.0,4.0,4.0,0.0,1.0,4.0,2.0,0.0,6.0,4.0,2.0,4.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,0.0,61.0,41.0,13.0,23.0,44.0,17.0,1.0,1.0,4.5,0.0,4.5,4.5,0.222,1.0,0.167,0.29,0.292,0.125,1.0,1.906,0.0,0.125,7.625
2019.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,430673.0,Ramon E Ramirez,Ramon,Ramirez,Ramon E,R Ramirez,P,2.0,1.0,0.667,2.204,2.755,17.0,0.0,15.0,0.0,0.0,0.0,13.0,10.0,0.0,3.0,16.1,16.333,69.0,55.0,5.0,9.0,0.0,0.0,5.0,4.0,1.0,12.0,12.0,1.0,16.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,1.0,0.0,2.0,0.0,4.0,7.0,0.0,22.0,10.0,5.0,189.0,99.0,42.0,41.0,120.0,69.0,4.0,1.286,4.959,0.551,6.612,8.817,0.222,1.333,0.164,0.304,0.236,0.232,0.75,2.739,0.014,0.174,11.572
2019.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,621259.0,Brody Koerner,Brody,Koerner,Brody,B Koerner,P,1.0,3.0,0.25,2.172,3.724,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,124.0,103.0,12.0,26.0,4.0,0.0,12.0,7.0,3.0,39.0,17.0,0.0,21.0,1.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,4.0,0.0,3.0,0.0,10.0,12.0,0.0,20.0,4.0,4.0,258.0,140.0,42.0,85.0,171.0,87.0,2.0,1.483,8.069,0.931,5.276,6.517,0.295,1.235,0.252,0.361,0.447,0.169,0.81,2.081,0.024,0.137,8.897
2019.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,462480.0,Rhiner Cruz,Rhiner,Cruz,Rhiner,R Cruz,P,0.0,0.0,,1.35,1.35,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.2,6.667,28.0,22.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,9.0,3.0,2.0,73.0,38.0,7.0,19.0,47.0,26.0,0.0,1.05,4.05,0.0,5.4,5.4,0.176,1.0,0.136,0.259,0.227,0.143,1.0,2.607,0.0,0.143,10.949
2019.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,554241.0,Andy Otero,Andy,Otero,Andy,A Otero,P,0.0,0.0,,1.08,1.08,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.1,8.333,36.0,32.0,1.0,8.0,0.0,0.0,1.0,1.0,0.0,8.0,4.0,1.0,4.0,0.0,0.0,1.0,7.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,9.0,6.0,1.0,1.0,57.0,41.0,11.0,28.0,43.0,14.0,0.0,1.44,8.64,0.0,4.32,4.32,0.286,1.0,0.25,0.333,0.25,0.111,1.0,1.583,0.0,0.111,6.84
2019.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,669789.0,Willy Collado,Willy,Collado,Willy,W Collado,P,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,20.0,10.0,5.0,5.0,14.0,6.0,0.0,0.429,0.0,0.0,3.858,7.715,0.0,2.0,0.0,0.125,0.0,0.25,0.5,2.5,0.0,0.125,8.573
2019.0,670.0,GIG,Gigantes del Cibao,131.0,LIDOM,17.0,WIN,543188.0,Jim Fuller,James,Fuller,Jim,J Fuller,P,0.0,1.0,0.0,0.0,1.174,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,7.2,7.667,28.0,25.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,10.0,0.0,0.0,2.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,2.0,1.0,50.0,32.0,16.0,16.0,46.0,4.0,0.0,0.783,4.695,0.0,2.348,11.739,0.286,5.0,0.16,0.214,0.24,0.357,0.2,1.786,0.0,0.071,6.521
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,458930.0,Ramon Garcia,Ramon,Garcia,Ramon,R Garcia,P,0.0,0.0,,27.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,3.0,4.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,8.0,7.0,0.0,7.0,7.0,1.0,1.0,4.0,36.0,0.0,0.0,0.0,0.571,,0.571,0.571,0.571,0.0,,1.143,0.0,0.0,8.0
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,650704.0,Carlos Hernandez,Carlos,Hernandez,Carlos,C Hernandez,P,0.0,1.0,0.0,18.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.0,12.0,4.0,6.0,1.0,1.0,4.0,4.0,0.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,24.0,14.0,3.0,11.0,14.0,10.0,0.0,4.0,27.0,0.0,9.0,4.5,0.545,0.5,0.5,0.6,0.917,0.067,2.0,1.6,0.0,0.133,12.0
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,542360.0,Porfirio Lopez,Porfirio,Lopez,Porfirio,P Lopez,P,0.0,0.0,,10.798,10.798,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2,1.667,10.0,7.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,11.0,6.0,5.0,11.0,13.0,2.0,4.199,21.596,0.0,16.197,10.798,0.8,0.667,0.571,0.7,0.571,0.2,1.5,2.4,0.0,0.3,14.397
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,491703.0,Neftalí Feliz,Neftalí,Feliz,Neftalí,N Feliz,P,0.0,0.0,,9.0,9.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,31.0,22.0,6.0,5.0,1.0,1.0,6.0,6.0,0.0,8.0,8.0,0.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,2.0,1.0,76.0,39.0,26.0,13.0,41.0,35.0,0.0,2.167,7.5,0.0,12.0,13.5,0.385,1.125,0.227,0.452,0.455,0.29,0.889,2.452,0.0,0.258,12.667
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,606127.0,Jose Rafael De Paula,Jose,De Paula,Jose Rafael,J De Paula,P,1.0,2.0,0.333,8.527,9.948,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.1,6.333,31.0,26.0,7.0,7.0,1.0,0.0,7.0,6.0,0.0,8.0,4.0,0.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,7.0,2.0,0.0,68.0,44.0,19.0,20.0,46.0,22.0,1.0,1.737,9.948,0.0,5.685,9.948,0.368,1.75,0.269,0.367,0.346,0.226,0.571,2.194,0.0,0.129,10.737
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,596331.0,Nefi Ogando,Nefi,Ogando,Nefi,N Ogando,P,0.0,1.0,0.0,8.438,8.438,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.333,30.0,25.0,5.0,11.0,2.0,1.0,5.0,5.0,0.0,15.0,4.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,6.0,2.0,3.0,75.0,40.0,15.0,21.0,49.0,26.0,1.0,2.813,18.564,0.0,6.75,8.438,0.579,1.25,0.44,0.5,0.72,0.167,0.8,2.5,0.0,0.133,14.063
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,642564.0,Francis Martes,Francis,Martes,Francis,F Martes,P,1.0,0.0,1.0,7.941,7.941,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.667,27.0,25.0,5.0,8.0,2.0,1.0,5.0,5.0,0.0,12.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,6.0,1.0,3.0,38.0,32.0,12.0,20.0,35.0,3.0,0.0,1.412,12.705,0.0,0.0,7.941,0.4,,0.32,0.37,0.6,0.185,0.0,1.407,0.0,0.0,6.705
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,622066.0,Tyler Alexander,Tyler,Alexander,Tyler,T Alexander,P,0.0,1.0,0.0,7.714,7.714,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.667,22.0,20.0,4.0,7.0,2.0,0.0,4.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,0.0,7.0,2.0,2.0,77.0,36.0,4.0,19.0,50.0,27.0,1.0,1.928,13.499,0.0,3.857,1.928,0.368,0.5,0.35,0.409,0.55,0.045,2.0,3.5,0.0,0.091,16.499
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,660302.0,Dalbert Siri,Dalbert,Siri,Dalbert,D Siri,P,1.0,0.0,1.0,7.0,7.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,9.0,38.0,30.0,7.0,6.0,1.0,0.0,7.0,7.0,1.0,10.0,5.0,0.0,5.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0,0.0,12.0,3.0,0.0,83.0,42.0,15.0,26.0,52.0,31.0,0.0,1.222,6.0,1.0,5.0,5.0,0.208,1.0,0.2,0.351,0.4,0.132,1.0,2.184,0.026,0.132,9.222
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,542879.0,John Anderson,Jonathon,Anderson,John,J Anderson,P,1.0,2.0,0.333,5.598,5.927,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,27.333,121.0,108.0,18.0,32.0,4.0,0.0,18.0,17.0,5.0,51.0,12.0,0.0,18.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,1.0,3.0,1.0,11.0,1.0,10.0,15.0,0.0,23.0,2.0,6.0,201.0,131.0,40.0,91.0,147.0,54.0,3.0,1.61,10.537,1.646,3.951,5.927,0.321,1.5,0.296,0.364,0.556,0.149,0.667,1.661,0.041,0.099,7.354
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,623434.0,Mike Hauschild,Michael,Hauschild,Mike,M Hauschild,P,1.0,2.0,0.333,5.586,6.052,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,19.333,88.0,78.0,13.0,23.0,4.0,1.0,13.0,12.0,0.0,29.0,7.0,0.0,10.0,2.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,2.0,1.0,0.0,2.0,0.0,12.0,9.0,7.0,19.0,4.0,6.0,167.0,95.0,19.0,69.0,112.0,55.0,1.0,1.552,10.707,0.0,3.259,4.655,0.343,1.429,0.295,0.364,0.436,0.114,0.7,1.898,0.0,0.08,8.638
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,518961.0,Josh Lueke,Joshua,Lueke,Josh,J Lueke,P,1.0,0.0,1.0,5.4,5.4,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,11.2,11.667,45.0,39.0,7.0,8.0,2.0,0.0,7.0,7.0,2.0,16.0,4.0,0.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0,4.0,7.0,0.0,11.0,0.0,4.0,112.0,72.0,39.0,28.0,80.0,32.0,0.0,1.029,6.171,1.543,3.086,10.028,0.273,3.25,0.205,0.267,0.513,0.289,0.308,2.489,0.044,0.089,9.6
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,644429.0,Anderson Severino,Anderson,Severino,Anderson,A Severino,P,0.0,0.0,,5.399,10.798,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,10.0,9.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,3.0,7.0,13.0,4.0,0.0,2.999,21.596,0.0,5.399,10.798,0.571,2.0,0.444,0.5,0.444,0.2,0.5,1.7,0.0,0.1,10.198
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,607320.0,Ryan Merritt,Ryan,Merritt,Ryan,R Merritt,P,1.0,1.0,0.5,5.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,41.0,39.0,6.0,13.0,2.0,0.0,6.0,5.0,1.0,18.0,1.0,0.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,0.0,10.0,4.0,1.0,99.0,63.0,15.0,33.0,78.0,21.0,1.0,1.556,13.0,1.0,1.0,7.0,0.387,7.0,0.333,0.35,0.538,0.171,0.143,2.415,0.024,0.024,11.0
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,621191.0,Michael Peoples,Scott,Peoples,Michael,M Peoples,P,0.0,0.0,,4.909,4.909,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.667,17.0,16.0,2.0,7.0,0.0,0.0,2.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,1.0,2.0,20.0,16.0,0.0,16.0,16.0,4.0,0.0,2.182,17.18,0.0,2.454,0.0,0.438,0.0,0.438,0.471,0.438,0.0,,1.176,0.0,0.059,5.454
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,491708.0,Arquimedes Caminero,Arquimedes,Caminero,Arquimedes,A Caminero,P,0.0,1.0,0.0,4.433,4.433,23.0,0.0,11.0,0.0,0.0,0.0,8.0,7.0,4.0,1.0,22.1,22.333,95.0,80.0,11.0,14.0,1.0,0.0,11.0,11.0,1.0,18.0,15.0,0.0,21.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,1.0,0.0,3.0,0.0,7.0,11.0,0.0,31.0,14.0,6.0,213.0,118.0,46.0,59.0,137.0,76.0,2.0,1.299,5.642,0.403,6.045,8.463,0.224,1.4,0.175,0.305,0.25,0.221,0.714,2.242,0.011,0.158,9.537
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,666654.0,Kelvin Gonzalez,Kelvin,Gonzalez,Kelvin,K Gonzalez,P,0.0,0.0,,4.32,4.32,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.1,8.333,34.0,29.0,4.0,4.0,0.0,0.0,4.0,4.0,1.0,7.0,5.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,10.0,4.0,2.0,85.0,46.0,25.0,18.0,56.0,29.0,0.0,1.08,4.32,1.08,5.4,11.88,0.176,2.2,0.138,0.265,0.276,0.324,0.455,2.5,0.029,0.147,10.2
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,670048.0,Tai Tiedemann,Tai,Tiedemann,Tai,T Tiedemann,P,0.0,0.0,,4.263,4.263,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.1,6.333,27.0,26.0,3.0,7.0,2.0,0.0,3.0,3.0,0.0,9.0,1.0,0.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,0.0,7.0,2.0,1.0,44.0,34.0,15.0,19.0,40.0,4.0,0.0,1.263,9.948,0.0,1.421,9.948,0.368,7.0,0.269,0.296,0.423,0.259,0.143,1.63,0.0,0.037,6.948
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,650493.0,Henry Martinez,Henry,Martinez,Henry,H Martinez,P,1.0,1.0,0.5,3.951,5.268,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.2,13.667,58.0,52.0,8.0,15.0,1.0,0.0,8.0,6.0,0.0,16.0,4.0,0.0,10.0,0.0,0.0,3.0,15.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,6.0,0.0,12.0,2.0,4.0,106.0,71.0,26.0,44.0,79.0,27.0,2.0,1.39,9.878,0.0,2.634,6.585,0.366,2.5,0.288,0.333,0.327,0.172,0.4,1.828,0.0,0.069,7.756
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,592189.0,Yordy Cabrera,Yordy,Cabrera,Yordy,Y Cabrera,P,0.0,0.0,,3.682,3.682,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,7.1,7.333,29.0,26.0,3.0,5.0,0.0,1.0,3.0,3.0,0.0,7.0,3.0,1.0,7.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,5.0,2.0,1.0,69.0,39.0,14.0,19.0,49.0,20.0,2.0,1.091,6.137,0.0,3.682,8.591,0.263,2.333,0.192,0.276,0.308,0.241,0.429,2.379,0.0,0.103,9.41
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,664284.0,Carlos Espinal,Carlos,Espinal,Carlos,C Espinal,P,0.0,0.0,,3.6,3.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,21.0,17.0,2.0,4.0,1.0,0.0,2.0,2.0,0.0,5.0,4.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,2.0,40.0,20.0,6.0,14.0,23.0,17.0,0.0,1.6,7.2,0.0,7.2,5.4,0.286,0.75,0.235,0.381,0.353,0.143,1.333,1.905,0.0,0.19,8.0
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,663770.0,Demarcus Evans,Demarcus,Evans,Demarcus,D Evans,P,0.0,0.0,,3.6,3.6,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,40.0,31.0,4.0,6.0,3.0,0.0,4.0,4.0,0.0,9.0,7.0,0.0,9.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,7.0,1.0,1.0,99.0,53.0,28.0,23.0,61.0,38.0,2.0,1.3,5.4,0.0,6.3,8.1,0.286,1.286,0.194,0.35,0.387,0.225,0.778,2.475,0.0,0.175,9.9
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,622097.0,Jake Thompson,Jacob,Thompson,Jake,J Thompson,P,1.0,2.0,0.333,3.6,4.32,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,109.0,100.0,12.0,26.0,5.0,0.0,12.0,10.0,0.0,31.0,7.0,0.0,20.0,1.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,3.0,0.0,0.0,1.0,0.0,13.0,16.0,0.0,29.0,9.0,4.0,237.0,145.0,46.0,81.0,172.0,65.0,1.0,1.32,9.36,0.0,2.52,7.2,0.329,2.857,0.26,0.312,0.36,0.183,0.35,2.174,0.0,0.064,9.48
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,522228.0,Carlos Pimentel,Carlos,Pimentel,Carlos,C Pimentel,P,1.0,1.0,0.5,3.462,3.462,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,53.0,45.0,5.0,8.0,2.0,0.0,5.0,5.0,1.0,13.0,6.0,0.0,7.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,12.0,0.0,17.0,5.0,0.0,87.0,59.0,19.0,39.0,60.0,27.0,0.0,1.077,5.538,0.692,4.154,4.846,0.189,1.167,0.178,0.288,0.356,0.132,0.857,1.642,0.019,0.113,6.692
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,642637.0,Adonis Uceta,Adonis,Uceta,Adonis,A Uceta,P,1.0,0.0,1.0,3.375,5.625,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,8.0,37.0,27.0,5.0,3.0,0.0,0.0,5.0,3.0,0.0,3.0,9.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,9.0,3.0,0.0,92.0,44.0,22.0,20.0,50.0,42.0,1.0,1.5,3.375,0.0,10.125,9.0,0.167,0.889,0.111,0.324,0.111,0.216,1.125,2.486,0.0,0.243,11.5
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,658742.0,Diogenes Almengo,Diogenes,Almengo,Diogenes,D Almengo,P,0.0,1.0,0.0,3.14,3.768,12.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.1,14.333,58.0,52.0,6.0,12.0,3.0,0.0,6.0,5.0,3.0,24.0,4.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,7.0,2.0,4.0,1.0,0.0,3.0,0.0,7.0,7.0,0.0,19.0,5.0,7.0,128.0,82.0,28.0,42.0,90.0,38.0,1.0,1.116,7.535,1.884,2.512,7.535,0.257,3.0,0.231,0.276,0.577,0.207,0.333,2.207,0.052,0.069,8.93
2019.0,671.0,ESC,Leones del Escogido,131.0,LIDOM,17.0,WIN,487675.0,Edward Paredes,Edward,Paredes,Edward,E Paredes,P,1.0,1.0,0.5,3.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,9.0,40.0,37.0,3.0,10.0,2.0,0.0,3.0,3.0,0.0,12.0,2.0,0.0,9.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,7.0,0.0,8.0,1.0,0.0,70.0,51.0,19.0,28.0,59.0,11.0,0.0,1.333,10.0,0.0,2.0,9.0,0.357,4.5,0.27,0.325,0.378,0.225,0.222,1.75,0.0,0.05,7.778
