season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,657027.0,Nick Tanielu,Nicklaus,Tanielu,Nick,N Tanielu,3B,0.0,0.0,,13.501,21.602,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.333,21.0,16.0,8.0,7.0,3.0,0.0,8.0,5.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,5.0,0.0,0.0,62.0,32.0,2.0,17.0,37.0,25.0,0.0,3.0,18.902,0.0,8.101,0.0,0.467,0.0,0.438,0.524,0.812,0.0,,2.952,0.0,0.0,0.143,18.602
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,670401.0,Tyree Thompson,Tyree,Thompson,Tyree,T Thompson,P,0.0,0.0,,13.493,40.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,7.0,5.0,3.0,2.0,0.0,0.0,3.0,1.0,1.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,28.0,11.0,4.0,3.0,15.0,13.0,0.0,5.997,26.987,13.493,26.987,26.987,0.5,1.0,0.4,0.571,1.2,0.286,1.0,4.0,0.143,0.286,0.286,41.979
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,676644.0,Stephen Villines,Stephen,Villines,Stephen,S Villines,P,0.0,0.0,,12.375,14.625,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,42.0,35.0,13.0,12.0,2.0,2.0,13.0,11.0,4.0,30.0,6.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,6.0,3.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,4.0,0.0,6.0,12.0,4.0,19.0,4.0,3.0,166.0,66.0,9.0,35.0,93.0,73.0,1.0,2.25,13.5,4.5,6.75,1.125,0.276,0.167,0.343,0.429,1.086,0.024,6.0,3.952,0.095,0.024,0.143,20.75
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,642271.0,Fernery Ozuna,Fernery,Ozuna,Fernery,F Ozuna,P,1.0,0.0,1.0,9.311,9.311,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,19.1,19.333,93.0,75.0,20.0,25.0,7.0,0.0,20.0,20.0,2.0,38.0,13.0,0.0,23.0,3.0,0.0,4.0,21.0,0.0,8.0,4.0,4.0,2.0,11.0,1.0,4.0,2.0,1.0,8.0,1.0,7.0,4.0,18.0,11.0,5.0,2.0,363.0,166.0,53.0,54.0,223.0,140.0,1.0,1.966,11.638,0.931,6.052,10.707,0.469,1.769,0.333,0.446,0.627,0.247,0.565,3.903,0.022,0.247,0.14,18.776
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,572070.0,Garrett Richards,Garrett,Richards,Garrett,G Richards,P,1.0,0.0,1.0,9.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,26.0,15.0,5.0,5.0,18.0,8.0,0.0,3.0,27.0,0.0,0.0,9.0,0.6,,0.5,0.5,0.5,0.167,0.0,4.333,0.0,0.167,0.0,26.0
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,641416.0,Hever Bueno,Hever,Bueno,Hever,H Bueno,P,3.0,1.0,0.75,7.816,9.237,30.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,38.0,38.0,187.0,150.0,39.0,41.0,9.0,4.0,39.0,33.0,7.0,79.0,30.0,0.0,54.0,2.0,0.0,1.0,24.0,0.0,17.0,4.0,16.0,4.0,18.0,4.0,13.0,1.0,0.0,12.0,0.0,19.0,23.0,25.0,35.0,3.0,9.0,775.0,318.0,111.0,101.0,452.0,323.0,6.0,1.868,9.711,1.658,7.105,12.789,0.4,1.8,0.273,0.392,0.66,0.289,0.556,4.144,0.037,0.289,0.16,20.395
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,667463.0,John King,John,King,John,J King,P,2.0,1.0,0.667,7.269,8.308,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,17.1,17.333,80.0,71.0,16.0,20.0,2.0,0.0,16.0,14.0,5.0,37.0,7.0,0.0,18.0,1.0,1.0,0.0,15.0,0.0,4.0,3.0,2.0,0.0,19.0,1.0,1.0,0.0,0.0,5.0,0.0,7.0,5.0,23.0,11.0,2.0,4.0,311.0,139.0,29.0,54.0,198.0,113.0,2.0,1.558,10.385,2.596,3.635,9.346,0.319,2.571,0.282,0.35,0.62,0.225,0.389,3.888,0.062,0.225,0.088,17.943
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,669618.0,Joe Barlow,Joseph,Barlow,Joe,J Barlow,P,0.0,0.0,,6.752,6.752,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,7.0,5.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,34.0,16.0,5.0,4.0,21.0,13.0,0.0,2.251,13.503,0.0,6.752,13.503,1.0,2.0,0.4,0.429,1.0,0.286,0.5,4.857,0.0,0.286,0.143,25.506
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,676699.0,Seth Nordlin,Seth,Nordlin,Seth,S Nordlin,P,0.0,0.0,,6.75,6.75,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,20.0,16.0,3.0,6.0,1.0,1.0,3.0,3.0,0.0,9.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,6.0,1.0,2.0,75.0,38.0,5.0,15.0,50.0,25.0,0.0,2.0,13.5,0.0,4.5,6.75,0.545,1.5,0.375,0.4,0.688,0.15,0.667,3.75,0.0,0.15,0.1,18.75
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,668390.0,Cole Winn,Cole,Winn,Cole,C Winn,P,9.0,8.0,0.529,6.51,6.953,28.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,121.2,121.667,573.0,471.0,94.0,125.0,34.0,2.0,94.0,88.0,13.0,202.0,87.0,0.0,123.0,5.0,0.0,10.0,98.0,1.0,0.0,0.0,21.0,5.0,108.0,9.0,16.0,3.0,0.0,22.0,1.0,61.0,83.0,102.0,130.0,20.0,27.0,2263.0,995.0,271.0,357.0,1336.0,927.0,12.0,1.742,9.247,0.962,6.436,9.099,0.344,1.414,0.265,0.379,0.533,0.215,0.707,3.949,0.023,0.215,0.152,18.6
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,607359.0,Spencer Patton,Spencer,Patton,Spencer,S Patton,P,4.0,2.0,0.667,6.443,7.364,24.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,29.1,29.333,137.0,116.0,24.0,33.0,5.0,0.0,24.0,21.0,8.0,62.0,17.0,0.0,40.0,2.0,1.0,3.0,15.0,1.0,10.0,0.0,7.0,5.0,18.0,0.0,3.0,1.0,0.0,10.0,0.0,12.0,16.0,22.0,22.0,4.0,2.0,569.0,254.0,76.0,78.0,353.0,216.0,3.0,1.705,10.125,2.455,5.216,12.273,0.368,2.353,0.284,0.385,0.647,0.292,0.425,4.153,0.058,0.292,0.124,19.398
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,681982.0,Grant Anderson,Grant,Anderson,Grant,G Anderson,P,0.0,0.0,,6.395,7.105,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.2,12.667,57.0,52.0,10.0,16.0,3.0,0.0,10.0,9.0,2.0,25.0,5.0,0.0,16.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,7.0,5.0,12.0,8.0,1.0,2.0,225.0,91.0,22.0,36.0,141.0,84.0,1.0,1.658,11.368,1.421,3.553,11.368,0.412,3.2,0.308,0.368,0.577,0.281,0.312,3.947,0.035,0.281,0.088,17.763
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,642016.0,Daniel Robert,Daniel,Robert,Daniel,D Robert,P,4.0,4.0,0.5,6.284,6.75,37.0,0.0,13.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,38.2,38.667,174.0,145.0,29.0,33.0,6.0,0.0,29.0,27.0,3.0,48.0,27.0,0.0,48.0,0.0,0.0,2.0,18.0,0.0,8.0,3.0,17.0,10.0,27.0,1.0,7.0,1.0,1.0,7.0,1.0,16.0,31.0,22.0,44.0,6.0,7.0,711.0,307.0,96.0,99.0,433.0,278.0,5.0,1.552,7.681,0.698,6.284,11.172,0.323,1.778,0.228,0.347,0.393,0.276,0.562,4.086,0.017,0.276,0.155,18.388
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,605121.0,Justin Anderson,Justin,Anderson,Justin,J Anderson,P,0.0,0.0,,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,13.0,10.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,5.0,3.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,59.0,26.0,9.0,6.0,35.0,24.0,2.0,1.667,6.0,3.0,9.0,12.0,0.2,1.333,0.2,0.385,0.6,0.308,0.75,4.538,0.077,0.308,0.231,19.667
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,621368.0,Taylor Hearn,Taylor,Hearn,Taylor,T Hearn,P,1.0,0.0,1.0,6.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,49.0,42.0,8.0,8.0,3.0,0.0,8.0,8.0,3.0,20.0,6.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,6.0,2.0,13.0,4.0,3.0,189.0,88.0,41.0,23.0,124.0,65.0,1.0,1.167,6.0,2.25,4.5,15.0,0.278,3.333,0.19,0.286,0.619,0.408,0.3,3.857,0.061,0.408,0.122,15.75
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,571825.0,James Jones,James,Jones,James,J Jones,P,0.0,0.0,,5.927,7.902,16.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,13.2,13.667,66.0,50.0,12.0,9.0,2.0,0.0,12.0,9.0,0.0,11.0,13.0,0.0,19.0,3.0,0.0,0.0,4.0,0.0,13.0,4.0,12.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,17.0,5.0,0.0,2.0,281.0,108.0,40.0,31.0,156.0,125.0,3.0,1.61,5.927,0.0,8.561,12.512,0.29,1.462,0.18,0.379,0.26,0.288,0.684,4.258,0.0,0.288,0.197,20.56
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,669935.0,A.J. Alexy,Adam,Alexy,A.J.,A Alexy,P,6.0,6.0,0.5,5.906,6.281,31.0,16.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,96.0,96.0,437.0,378.0,67.0,108.0,19.0,2.0,67.0,63.0,25.0,206.0,56.0,0.0,103.0,1.0,0.0,10.0,66.0,0.0,4.0,0.0,12.0,4.0,86.0,2.0,15.0,4.0,0.0,32.0,0.0,50.0,54.0,73.0,96.0,23.0,19.0,1802.0,815.0,217.0,277.0,1123.0,679.0,5.0,1.708,10.125,2.344,5.25,9.656,0.335,1.839,0.286,0.378,0.667,0.236,0.544,4.124,0.057,0.236,0.128,18.771
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,676599.0,Jason Bahr,Jason,Bahr,Jason,J Bahr,P,2.0,1.0,0.667,5.899,7.034,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.2,39.667,186.0,157.0,31.0,47.0,9.0,1.0,31.0,26.0,8.0,82.0,24.0,0.0,46.0,0.0,0.0,3.0,18.0,0.0,11.0,3.0,5.0,3.0,27.0,3.0,4.0,1.0,0.0,12.0,0.0,22.0,24.0,29.0,40.0,4.0,12.0,766.0,352.0,97.0,116.0,465.0,301.0,7.0,1.79,10.664,1.815,5.445,10.437,0.39,1.917,0.299,0.386,0.637,0.247,0.522,4.118,0.043,0.247,0.129,19.311
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,656641.0,Jake Latz,Jacob,Latz,Jake,J Latz,P,5.0,5.0,0.5,5.774,6.113,19.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.0,53.0,243.0,208.0,36.0,59.0,8.0,3.0,36.0,34.0,12.0,109.0,31.0,0.0,59.0,1.0,2.0,7.0,30.0,0.0,0.0,0.0,12.0,3.0,34.0,2.0,10.0,0.0,0.0,16.0,1.0,30.0,28.0,34.0,59.0,17.0,14.0,996.0,473.0,148.0,152.0,619.0,377.0,2.0,1.698,10.019,2.038,5.264,10.019,0.348,1.903,0.284,0.376,0.635,0.243,0.525,4.099,0.049,0.243,0.128,18.792
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,695445.0,Chase Lee,Chase,Lee,Chase,C Lee,P,1.0,1.0,0.5,5.458,6.319,30.0,0.0,9.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,31.1,31.333,144.0,130.0,22.0,40.0,9.0,2.0,22.0,19.0,2.0,59.0,11.0,1.0,41.0,1.0,0.0,1.0,23.0,1.0,8.0,1.0,6.0,3.0,21.0,1.0,0.0,1.0,0.0,7.0,1.0,17.0,10.0,33.0,17.0,4.0,3.0,595.0,242.0,50.0,90.0,390.0,205.0,2.0,1.628,11.489,0.574,3.16,11.777,0.442,3.727,0.308,0.364,0.554,0.285,0.268,4.132,0.014,0.285,0.076,18.99
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,600917.0,Jose Leclerc,Jose,Leclerc,Jose,J Leclerc,P,0.0,1.0,0.0,5.4,5.4,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.667,31.0,24.0,4.0,5.0,2.0,0.0,4.0,4.0,0.0,7.0,5.0,0.0,8.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,6.0,5.0,1.0,1.0,134.0,68.0,25.0,16.0,84.0,50.0,0.0,1.5,6.75,0.0,6.75,10.799,0.312,1.6,0.208,0.367,0.375,0.258,0.625,4.323,0.0,0.258,0.161,20.099
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,676766.0,Nick Snyder,Nicklaus,Snyder,Nick,N Snyder,P,2.0,2.0,0.5,4.974,5.447,41.0,1.0,17.0,0.0,0.0,0.0,6.0,2.0,6.0,4.0,38.0,38.0,165.0,143.0,23.0,36.0,5.0,0.0,23.0,21.0,5.0,56.0,18.0,1.0,51.0,2.0,0.0,4.0,25.0,0.0,16.0,8.0,3.0,0.0,20.0,2.0,7.0,1.0,0.0,7.0,0.0,15.0,21.0,25.0,33.0,2.0,10.0,612.0,290.0,104.0,94.0,390.0,222.0,7.0,1.421,8.526,1.184,4.263,12.079,0.365,2.833,0.252,0.339,0.462,0.309,0.353,3.709,0.03,0.309,0.109,16.105
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,685503.0,Kohei Arihara,Kohei,Arihara,Kohei,K Arihara,P,3.0,6.0,0.333,4.865,5.351,19.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,320.0,293.0,44.0,80.0,13.0,2.0,44.0,40.0,10.0,127.0,19.0,0.0,64.0,6.0,1.0,11.0,50.0,0.0,0.0,0.0,1.0,0.0,50.0,2.0,8.0,0.0,0.0,16.0,1.0,39.0,30.0,98.0,53.0,8.0,15.0,1206.0,576.0,136.0,231.0,766.0,440.0,2.0,1.338,9.73,1.216,2.311,7.784,0.323,3.368,0.273,0.328,0.519,0.2,0.297,3.769,0.031,0.2,0.059,16.297
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,675921.0,Spencer Howard,Spencer,Howard,Spencer,S Howard,P,3.0,6.0,0.333,4.729,5.339,14.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,254.0,225.0,35.0,53.0,10.0,2.0,35.0,31.0,6.0,85.0,25.0,0.0,73.0,3.0,0.0,5.0,27.0,0.0,0.0,0.0,6.0,5.0,37.0,1.0,4.0,2.0,1.0,13.0,2.0,22.0,40.0,37.0,63.0,11.0,12.0,997.0,470.0,133.0,153.0,639.0,358.0,4.0,1.322,8.085,0.915,3.814,11.136,0.324,2.92,0.236,0.319,0.458,0.287,0.342,3.925,0.024,0.287,0.098,16.898
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,663465.0,Kolby Allard,Kolby,Allard,Kolby,K Allard,P,3.0,3.0,0.5,4.652,5.056,20.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,383.0,342.0,50.0,81.0,17.0,4.0,50.0,46.0,21.0,169.0,38.0,1.0,113.0,2.0,1.0,5.0,35.0,0.0,0.0,0.0,7.0,3.0,82.0,1.0,9.0,4.0,2.0,28.0,0.0,34.0,47.0,71.0,78.0,17.0,14.0,1548.0,676.0,193.0,230.0,950.0,598.0,7.0,1.337,8.191,2.124,3.843,11.427,0.29,2.974,0.237,0.316,0.617,0.295,0.336,4.042,0.055,0.295,0.099,17.393
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,668338.0,Tyson Miller,Tyson,Miller,Tyson,T Miller,P,4.0,7.0,0.364,4.517,5.119,29.0,16.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,89.2,89.667,398.0,351.0,51.0,91.0,18.0,0.0,51.0,45.0,14.0,151.0,40.0,0.0,114.0,6.0,0.0,3.0,48.0,0.0,0.0,0.0,9.0,1.0,44.0,1.0,11.0,7.0,1.0,20.0,0.0,39.0,38.0,77.0,70.0,17.0,15.0,1660.0,796.0,222.0,238.0,1067.0,593.0,2.0,1.461,9.134,1.405,4.015,11.442,0.347,2.85,0.259,0.344,0.521,0.286,0.351,4.171,0.035,0.286,0.101,18.513
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,666720.0,Yerry Rodriguez,Yerry,Rodriguez,Yerry,Y Rodríguez,P,4.0,1.0,0.8,4.271,4.729,49.0,5.0,16.0,0.0,0.0,0.0,8.0,4.0,7.0,4.0,59.0,59.0,268.0,230.0,31.0,60.0,11.0,2.0,31.0,28.0,9.0,102.0,32.0,0.0,73.0,2.0,2.0,3.0,29.0,0.0,24.0,5.0,12.0,3.0,48.0,4.0,2.0,3.0,0.0,11.0,1.0,26.0,33.0,52.0,49.0,6.0,10.0,1138.0,539.0,154.0,161.0,725.0,413.0,2.0,1.559,9.153,1.373,4.881,11.136,0.354,2.281,0.261,0.351,0.539,0.272,0.438,4.246,0.034,0.272,0.119,19.288
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,642546.0,Jonathan Hernandez,Jonathan,Hernandez,Jonathan,J Hernández,P,0.0,2.0,0.0,4.05,4.725,15.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,13.1,13.333,65.0,52.0,7.0,13.0,3.0,0.0,7.0,6.0,1.0,19.0,13.0,0.0,16.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,15.0,8.0,0.0,3.0,261.0,109.0,43.0,36.0,151.0,110.0,1.0,1.95,8.775,0.675,8.775,10.8,0.343,1.231,0.25,0.4,0.442,0.246,0.812,4.015,0.015,0.246,0.2,19.575
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,675977.0,Drew Strotman,Andrew,Strotman,Drew,D Strotman,P,1.0,0.0,1.0,3.858,3.858,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,14.0,11.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,66.0,28.0,13.0,6.0,37.0,29.0,0.0,2.572,11.573,0.0,11.573,19.288,0.5,1.667,0.273,0.429,0.455,0.357,0.6,4.714,0.0,0.357,0.214,28.29
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,663770.0,Demarcus Evans,Demarcus,Evans,Demarcus,D Evans,P,2.0,3.0,0.4,3.818,4.091,32.0,0.0,12.0,0.0,0.0,0.0,6.0,4.0,3.0,2.0,33.0,33.0,146.0,121.0,15.0,22.0,3.0,1.0,15.0,14.0,4.0,39.0,22.0,1.0,44.0,0.0,1.0,0.0,17.0,0.0,19.0,8.0,4.0,1.0,12.0,2.0,5.0,0.0,0.0,8.0,0.0,7.0,21.0,19.0,39.0,10.0,8.0,610.0,260.0,82.0,80.0,370.0,240.0,2.0,1.333,6.0,1.091,6.0,12.0,0.254,2.0,0.182,0.303,0.388,0.301,0.5,4.178,0.027,0.301,0.151,18.485
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,621129.0,Kyle Cody,Kyle,Cody,Kyle,K Cody,P,0.0,0.0,,3.661,3.661,12.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,19.2,19.667,81.0,73.0,8.0,20.0,3.0,0.0,8.0,8.0,1.0,26.0,5.0,0.0,21.0,2.0,0.0,5.0,13.0,0.0,1.0,0.0,5.0,2.0,5.0,1.0,1.0,0.0,0.0,2.0,0.0,8.0,9.0,16.0,17.0,5.0,3.0,297.0,129.0,41.0,53.0,186.0,111.0,5.0,1.271,9.152,0.458,2.288,9.61,0.38,4.2,0.274,0.333,0.411,0.259,0.238,3.667,0.012,0.259,0.062,15.101
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,656924.0,Ryder Ryan,Ryder,Ryan,Ryder,R Ryan,P,5.0,4.0,0.556,3.64,4.551,47.0,0.0,8.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,59.1,59.333,260.0,223.0,30.0,53.0,11.0,3.0,30.0,24.0,7.0,91.0,29.0,0.0,67.0,6.0,0.0,7.0,27.0,0.0,19.0,9.0,1.0,1.0,39.0,1.0,10.0,1.0,0.0,9.0,0.0,27.0,12.0,76.0,29.0,6.0,11.0,999.0,443.0,150.0,158.0,617.0,382.0,8.0,1.382,8.039,1.062,4.399,10.163,0.311,2.31,0.238,0.34,0.502,0.258,0.433,3.842,0.027,0.258,0.112,16.837
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,595465.0,Dan Winkler,Daniel,Winkler,Dan,D Winkler,P,0.0,0.0,,3.5,4.5,16.0,0.0,8.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,18.0,18.0,81.0,65.0,9.0,12.0,2.0,0.0,9.0,7.0,2.0,20.0,13.0,1.0,26.0,2.0,0.0,2.0,11.0,0.0,7.0,3.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,10.0,13.0,15.0,2.0,3.0,350.0,164.0,69.0,40.0,210.0,140.0,3.0,1.389,6.0,1.0,6.5,13.0,0.27,2.0,0.185,0.338,0.369,0.321,0.5,4.321,0.025,0.321,0.16,19.444
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,666142.0,Cole Ragans,Cole,Ragans,Cole,C Ragans,P,3.0,2.0,0.6,3.323,3.738,8.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,43.1,43.333,178.0,161.0,18.0,34.0,8.0,0.0,18.0,16.0,4.0,54.0,12.0,0.0,48.0,4.0,0.0,7.0,29.0,0.0,0.0,0.0,5.0,1.0,20.0,1.0,2.0,0.0,0.0,10.0,0.0,13.0,22.0,43.0,37.0,10.0,5.0,687.0,342.0,93.0,114.0,442.0,245.0,2.0,1.062,7.062,0.831,2.492,9.969,0.278,4.0,0.211,0.281,0.41,0.27,0.25,3.86,0.022,0.27,0.067,15.854
2022.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,622786.0,Jesus Tinoco,Jesus,Tinoco,Jesus,J Tinoco,P,1.0,2.0,0.333,3.273,3.273,35.0,0.0,24.0,0.0,0.0,0.0,13.0,13.0,1.0,0.0,44.0,44.0,179.0,161.0,16.0,33.0,5.0,0.0,16.0,16.0,3.0,47.0,17.0,0.0,51.0,0.0,1.0,3.0,15.0,0.0,14.0,3.0,0.0,0.0,15.0,1.0,6.0,1.0,0.0,5.0,0.0,14.0,13.0,52.0,26.0,6.0,7.0,680.0,345.0,117.0,111.0,454.0,226.0,4.0,1.136,6.75,0.614,3.477,10.432,0.283,3.0,0.205,0.279,0.342,0.285,0.333,3.799,0.017,0.285,0.095,15.455
