season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2024.0,3130.0,D-ORO,DSL Orioles Orange,130.0,DSL,16.0,RK,825231.0,David De Los Santos,David,De Los Santos,David,D De Los Santos,P,0.0,0.0,,1.35,1.35,6.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.2,6.667,29.0,25.0,1.0,6.0,1.0,0.0,1.0,1.0,0.0,7.0,4.0,0.0,7.0,0.0,1.0,0.0,6.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,8.0,4.0,0.0,56.0,37.0,19.0,18.0,39.0,17.0,0.0,1.5,8.1,0.0,5.4,9.45,0.333,1.75,0.24,0.345,0.32,0.241,0.571,1.931,0.0,0.138,8.4
2024.0,3130.0,D-ORO,DSL Orioles Orange,130.0,DSL,16.0,RK,808323.0,Keeler Morfe,Keeler,Morfe,Keeler,K Morfe,P,0.0,1.0,0.0,0.818,1.636,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,86.0,78.0,4.0,11.0,2.0,0.0,4.0,2.0,0.0,13.0,8.0,0.0,38.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,10.0,2.0,1.0,1.0,0.0,3.0,5.0,18.0,11.0,2.0,4.0,201.0,141.0,101.0,40.0,155.0,46.0,2.0,0.864,4.5,0.0,3.273,15.545,0.275,4.75,0.141,0.221,0.192,0.442,0.211,2.337,0.0,0.093,9.136
2024.0,3130.0,D-ORO,DSL Orioles Orange,130.0,DSL,16.0,RK,820848.0,Andy Fabian,Andy,Fabian,Andy,A Fabian,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,16.0,8.0,0.0,8.0,8.0,8.0,0.0,1.0,3.0,0.0,6.0,0.0,0.125,0.0,0.125,0.3,0.125,0.0,,1.6,0.0,0.2,5.333
2024.0,3130.0,D-ORO,DSL Orioles Orange,130.0,DSL,16.0,RK,800486.0,Ronal Herrera,Ronal,Herrera,Ronal,R Herrera,P,2.0,0.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,28.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,3.0,1.0,1.0,7.0,0.0,4.0,3.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,0.0,1.0,53.0,33.0,18.0,15.0,36.0,17.0,1.0,0.571,1.286,0.0,3.857,9.0,0.083,2.333,0.05,0.259,0.05,0.25,0.429,1.893,0.0,0.107,7.571
2024.0,1270.0,D-NAT,DSL Nationals,130.0,DSL,16.0,RK,801745.0,Clarence Martina,Clarence,Martina,Clarence,C Martina,P,0.0,2.0,0.0,12.0,15.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,6.0,30.0,21.0,10.0,5.0,1.0,0.0,10.0,8.0,0.0,6.0,8.0,0.0,7.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,7.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,4.0,5.0,1.0,1.0,75.0,31.0,17.0,14.0,35.0,40.0,4.0,2.167,7.5,0.0,12.0,10.5,0.357,0.875,0.238,0.467,0.333,0.233,1.143,2.5,0.0,0.267,12.5
2024.0,1270.0,D-NAT,DSL Nationals,130.0,DSL,16.0,RK,821239.0,Anel Martinez,Anel,Martinez,Anel,A Martinez,P,1.0,2.0,0.333,9.45,12.825,11.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,13.1,13.333,76.0,57.0,19.0,17.0,6.0,0.0,19.0,14.0,0.0,23.0,15.0,0.0,18.0,3.0,1.0,0.0,7.0,0.0,1.0,1.0,12.0,6.0,9.0,0.0,3.0,0.0,0.0,6.0,0.0,6.0,9.0,10.0,13.0,2.0,2.0,165.0,89.0,49.0,40.0,94.0,71.0,8.0,2.4,11.475,0.0,10.125,12.15,0.436,1.2,0.298,0.467,0.509,0.237,0.833,2.171,0.0,0.197,12.375
2024.0,1270.0,D-NAT,DSL Nationals,130.0,DSL,16.0,RK,821038.0,Alejandro Vera,Alejandro,Vera,Alejandro,A Vera,P,1.0,2.0,0.333,8.882,9.237,11.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,25.333,137.0,92.0,26.0,25.0,5.0,2.0,26.0,25.0,1.0,37.0,39.0,0.0,22.0,5.0,1.0,3.0,13.0,0.0,3.0,3.0,10.0,3.0,21.0,1.0,9.0,5.0,0.0,5.0,0.0,18.0,14.0,24.0,22.0,7.0,1.0,321.0,123.0,52.0,71.0,137.0,184.0,13.0,2.526,8.882,0.355,13.855,7.816,0.353,0.564,0.272,0.504,0.489,0.161,1.773,2.343,0.007,0.285,12.671
2024.0,1270.0,D-NAT,DSL Nationals,130.0,DSL,16.0,RK,815703.0,Jose Hernandez,Jose,Hernandez,Jose,J Hernandez,P,2.0,1.0,0.667,8.678,8.678,11.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,18.667,100.0,62.0,18.0,13.0,2.0,1.0,18.0,18.0,1.0,20.0,32.0,0.0,13.0,3.0,0.0,4.0,15.0,0.0,5.0,0.0,11.0,2.0,13.0,3.0,3.0,2.0,0.0,1.0,0.0,5.0,9.0,20.0,19.0,6.0,4.0,227.0,84.0,32.0,52.0,91.0,136.0,11.0,2.411,6.268,0.482,15.428,6.268,0.267,0.406,0.21,0.48,0.387,0.13,2.462,2.27,0.01,0.32,12.16
2024.0,1270.0,D-NAT,DSL Nationals,130.0,DSL,16.0,RK,821146.0,Greyson Gimenez,Greyson,Gimenez,Greyson,G Gimenez,P,0.0,1.0,0.0,8.526,9.0,14.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,19.0,19.0,97.0,77.0,19.0,25.0,3.0,2.0,19.0,18.0,2.0,38.0,12.0,0.0,14.0,6.0,0.0,1.0,17.0,0.0,6.0,2.0,7.0,2.0,10.0,1.0,3.0,3.0,0.0,5.0,0.0,11.0,16.0,20.0,20.0,2.0,2.0,175.0,94.0,29.0,65.0,107.0,68.0,10.0,1.947,11.842,0.947,5.684,6.632,0.383,1.167,0.325,0.448,0.584,0.144,0.857,1.804,0.021,0.124,9.211
2024.0,1270.0,D-NAT,DSL Nationals,130.0,DSL,16.0,RK,807262.0,Deiver Oliveros,Deiver,Oliveros,Deiver,D Oliveros,P,3.0,2.0,0.6,7.8,8.4,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,30.0,141.0,122.0,28.0,39.0,7.0,4.0,28.0,26.0,4.0,66.0,13.0,0.0,23.0,4.0,1.0,2.0,18.0,0.0,3.0,2.0,2.0,1.0,19.0,2.0,3.0,4.0,1.0,7.0,0.0,19.0,17.0,38.0,24.0,5.0,2.0,245.0,162.0,61.0,101.0,170.0,75.0,12.0,1.733,11.7,1.2,3.9,6.9,0.376,1.769,0.32,0.397,0.664,0.163,0.565,1.738,0.028,0.092,8.167
2024.0,1270.0,D-NAT,DSL Nationals,130.0,DSL,16.0,RK,821023.0,Marlon De La Cruz,Marlon,De La Cruz,Marlon,M De La Cruz,P,2.0,4.0,0.333,7.154,7.846,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,191.0,148.0,34.0,36.0,10.0,2.0,34.0,31.0,3.0,59.0,32.0,0.0,48.0,10.0,1.0,3.0,24.0,0.0,0.0,0.0,7.0,2.0,24.0,1.0,7.0,5.0,1.0,7.0,0.0,17.0,15.0,41.0,24.0,4.0,5.0,400.0,220.0,119.0,101.0,245.0,155.0,8.0,1.744,8.308,0.692,7.385,11.077,0.344,1.5,0.243,0.408,0.5,0.251,0.667,2.094,0.016,0.168,10.256
2024.0,1270.0,D-NAT,DSL Nationals,130.0,DSL,16.0,RK,821013.0,Franniel Reynoso,Franniel,Reynoso,Franniel,F Reynoso,P,1.0,3.0,0.25,6.977,8.494,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,29.667,153.0,123.0,28.0,38.0,5.0,3.0,28.0,23.0,2.0,55.0,23.0,0.0,21.0,7.0,3.0,3.0,28.0,0.0,1.0,0.0,9.0,2.0,24.0,0.0,10.0,3.0,0.0,7.0,0.0,17.0,17.0,31.0,33.0,11.0,5.0,286.0,152.0,50.0,102.0,165.0,121.0,10.0,2.056,11.528,0.607,6.977,6.371,0.36,0.913,0.309,0.444,0.528,0.137,1.095,1.869,0.013,0.15,9.64
2024.0,1270.0,D-NAT,DSL Nationals,130.0,DSL,16.0,RK,808230.0,Enyerber Rivero,Enyerber,Rivero,Enyerber,E Rivero,P,0.0,0.0,,5.76,6.48,13.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,25.0,120.0,94.0,18.0,25.0,6.0,1.0,18.0,16.0,0.0,33.0,20.0,0.0,13.0,3.0,0.0,4.0,19.0,0.0,13.0,4.0,2.0,0.0,9.0,3.0,9.0,3.0,0.0,3.0,0.0,15.0,21.0,30.0,29.0,7.0,1.0,222.0,109.0,25.0,84.0,123.0,99.0,12.0,1.8,9.0,0.0,7.2,4.68,0.321,0.65,0.266,0.4,0.426,0.108,1.538,1.85,0.0,0.167,8.88
2024.0,1270.0,D-NAT,DSL Nationals,130.0,DSL,16.0,RK,808219.0,Juan Reyes,Juan,Reyes,Juan,J Reyes,P,0.0,3.0,0.0,4.154,4.154,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,50.0,44.0,6.0,8.0,1.0,1.0,6.0,6.0,0.0,11.0,4.0,0.0,11.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,5.0,4.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,7.0,12.0,13.0,3.0,3.0,92.0,61.0,28.0,33.0,66.0,26.0,1.0,0.923,5.538,0.0,2.769,7.615,0.242,2.75,0.182,0.28,0.295,0.22,0.364,1.84,0.0,0.08,7.077
2024.0,1270.0,D-NAT,DSL Nationals,130.0,DSL,16.0,RK,821188.0,Darrel Lunar,Darrel,Lunar,Darrel,D Lunar,P,2.0,1.0,0.667,4.0,4.5,15.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,36.0,36.0,153.0,135.0,18.0,31.0,5.0,1.0,18.0,16.0,1.0,41.0,13.0,0.0,41.0,4.0,4.0,2.0,17.0,0.0,16.0,5.0,3.0,1.0,21.0,1.0,1.0,2.0,0.0,3.0,0.0,17.0,21.0,38.0,26.0,2.0,3.0,280.0,193.0,98.0,95.0,218.0,62.0,4.0,1.222,7.75,0.25,3.25,10.25,0.326,3.154,0.23,0.314,0.356,0.268,0.317,1.83,0.007,0.085,7.778
2024.0,1270.0,D-NAT,DSL Nationals,130.0,DSL,16.0,RK,821005.0,Jean Robles,Jean,Robles,Jean,J Robles,P,0.0,1.0,0.0,3.951,4.939,14.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,27.1,27.333,125.0,103.0,15.0,23.0,6.0,1.0,15.0,12.0,1.0,34.0,14.0,0.0,30.0,7.0,0.0,0.0,17.0,0.0,13.0,2.0,4.0,1.0,12.0,1.0,8.0,2.0,0.0,3.0,0.0,14.0,19.0,25.0,26.0,4.0,3.0,236.0,144.0,70.0,74.0,166.0,70.0,0.0,1.354,7.573,0.329,4.61,9.878,0.31,2.143,0.223,0.352,0.408,0.24,0.467,1.888,0.008,0.112,8.634
2024.0,1270.0,D-NAT,DSL Nationals,130.0,DSL,16.0,RK,821016.0,Enmanuel Carela,Enmanuel,Carela,Enmanuel,E Carela,P,1.0,1.0,0.5,3.919,4.79,12.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,20.2,20.667,91.0,78.0,11.0,18.0,4.0,2.0,11.0,9.0,1.0,29.0,9.0,0.0,17.0,3.0,1.0,1.0,13.0,0.0,10.0,6.0,2.0,1.0,13.0,1.0,5.0,3.0,0.0,4.0,0.0,9.0,15.0,17.0,27.0,9.0,3.0,158.0,102.0,40.0,62.0,113.0,45.0,0.0,1.306,7.839,0.435,3.919,7.403,0.288,1.889,0.231,0.33,0.462,0.187,0.529,1.736,0.011,0.099,7.645
2024.0,1270.0,D-NAT,DSL Nationals,130.0,DSL,16.0,RK,821010.0,Jhoan Thomas,Jhoan,Thomas,Jhoan,J Thomas,P,1.0,1.0,0.5,3.857,5.637,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,30.333,138.0,108.0,19.0,23.0,3.0,1.0,19.0,13.0,0.0,28.0,25.0,0.0,30.0,3.0,4.0,2.0,16.0,0.0,8.0,4.0,8.0,4.0,12.0,0.0,12.0,5.0,0.0,3.0,0.0,11.0,13.0,39.0,18.0,5.0,0.0,294.0,165.0,85.0,80.0,170.0,124.0,10.0,1.582,6.824,0.0,7.418,8.901,0.295,1.2,0.213,0.375,0.296,0.217,0.833,2.13,0.0,0.181,9.692
2024.0,1270.0,D-NAT,DSL Nationals,130.0,DSL,16.0,RK,811324.0,Jeffrey Familia,Jeffrey,Familia,Jeffrey,J Familia,P,4.0,2.0,0.667,3.774,4.355,15.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,31.0,31.0,135.0,113.0,15.0,24.0,6.0,2.0,15.0,13.0,2.0,40.0,17.0,0.0,32.0,3.0,0.0,2.0,22.0,0.0,4.0,0.0,2.0,0.0,20.0,1.0,1.0,2.0,1.0,2.0,0.0,16.0,17.0,31.0,28.0,9.0,2.0,259.0,163.0,80.0,83.0,179.0,80.0,4.0,1.323,6.968,0.581,4.935,9.29,0.282,1.882,0.212,0.328,0.442,0.237,0.531,1.919,0.015,0.126,8.355
2024.0,1270.0,D-NAT,DSL Nationals,130.0,DSL,16.0,RK,808243.0,Jose Feliz,Jose,Feliz,Jose,J Feliz,P,1.0,3.0,0.25,2.956,3.942,10.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45.2,45.667,180.0,166.0,20.0,32.0,5.0,1.0,20.0,15.0,2.0,45.0,11.0,0.0,54.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,10.0,4.0,1.0,7.0,0.0,5.0,25.0,47.0,35.0,7.0,3.0,350.0,257.0,143.0,114.0,276.0,74.0,11.0,0.942,6.307,0.394,2.168,10.642,0.273,4.909,0.193,0.247,0.319,0.3,0.204,1.944,0.011,0.061,7.664
2024.0,1270.0,D-NAT,DSL Nationals,130.0,DSL,16.0,RK,814262.0,Jose Sanchez,Jose,Sanchez,Jose,J Sanchez,P,4.0,1.0,0.8,2.908,3.323,15.0,0.0,12.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,21.2,21.667,92.0,77.0,8.0,16.0,3.0,0.0,8.0,7.0,2.0,25.0,12.0,1.0,28.0,1.0,0.0,1.0,9.0,0.0,5.0,4.0,0.0,0.0,22.0,2.0,1.0,1.0,0.0,4.0,0.0,7.0,11.0,15.0,20.0,7.0,2.0,183.0,119.0,68.0,51.0,135.0,48.0,0.0,1.292,6.646,0.831,4.985,11.631,0.311,2.333,0.208,0.315,0.39,0.304,0.429,1.989,0.022,0.13,8.446
2024.0,5374.0,A-GUA,ACL Guardians,121.0,ACL,16.0,RK,676282.0,Joey Cantillo,Joseph,Cantillo,Joey,J Cantillo,P,0.0,1.0,0.0,33.758,33.758,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,9.0,7.0,5.0,3.0,1.0,0.0,5.0,5.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,42.0,14.0,3.0,5.0,21.0,21.0,1.0,3.751,20.255,0.0,13.503,13.503,0.6,1.0,0.429,0.556,0.714,0.222,1.0,4.667,0.0,0.222,31.508
2024.0,5374.0,A-GUA,ACL Guardians,121.0,ACL,16.0,RK,699235.0,David Leon,David,Leon,David,D Leon,C,0.0,0.0,,20.255,20.255,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,11.0,9.0,3.0,6.0,1.0,0.0,3.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,3.0,1.0,0.0,34.0,15.0,0.0,10.0,22.0,12.0,0.0,5.251,40.51,0.0,6.752,0.0,0.75,0.0,0.667,0.636,0.889,0.0,,3.091,0.0,0.091,25.506
2024.0,5374.0,A-GUA,ACL Guardians,121.0,ACL,16.0,RK,703671.0,Javier Santos,Javier,Santos,Javier,J Santos,P,1.0,2.0,0.333,17.742,22.371,17.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,11.2,11.667,86.0,53.0,29.0,14.0,2.0,0.0,29.0,23.0,2.0,22.0,33.0,0.0,15.0,0.0,1.0,0.0,14.0,0.0,16.0,4.0,20.0,9.0,12.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,19.0,5.0,2.0,1.0,370.0,105.0,36.0,38.0,156.0,214.0,18.0,4.028,10.8,1.543,25.456,11.571,0.333,0.455,0.264,0.547,0.491,0.174,2.2,4.302,0.023,0.384,31.713
2024.0,5374.0,A-GUA,ACL Guardians,121.0,ACL,16.0,RK,691422.0,Kevin Rivas,Kevin,Rivas,Kevin,K Rivas,SS,0.0,0.0,,13.503,13.503,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,7.0,7.0,2.0,3.0,2.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,26.0,12.0,0.0,6.0,18.0,8.0,0.0,2.251,20.255,0.0,0.0,6.752,0.5,,0.429,0.429,1.0,0.143,0.0,3.714,0.0,0.0,19.505
2024.0,5374.0,A-GUA,ACL Guardians,121.0,ACL,16.0,RK,805122.0,Eudry Alcantara,Eudry,Alcantara,Eudry,E Alcantara,P,1.0,1.0,0.5,12.194,12.194,8.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.1,10.333,62.0,40.0,14.0,13.0,3.0,1.0,14.0,14.0,2.0,24.0,17.0,0.0,15.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,8.0,3.0,8.0,3.0,1.0,1.0,0.0,3.0,0.0,5.0,9.0,5.0,10.0,1.0,0.0,265.0,92.0,26.0,28.0,142.0,123.0,3.0,2.903,11.323,1.742,14.807,13.065,0.55,0.882,0.325,0.516,0.75,0.242,1.133,4.274,0.032,0.274,25.646
2024.0,5374.0,A-GUA,ACL Guardians,121.0,ACL,16.0,RK,683724.0,Miguel Cordones,Miguel,Cordones,Miguel,M Cordones,P,2.0,4.0,0.333,10.8,11.7,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,20.0,20.0,106.0,85.0,26.0,28.0,9.0,0.0,26.0,24.0,4.0,49.0,17.0,0.0,26.0,1.0,1.0,1.0,13.0,0.0,2.0,2.0,8.0,4.0,8.0,2.0,6.0,1.0,0.0,10.0,1.0,11.0,11.0,12.0,22.0,9.0,2.0,416.0,185.0,59.0,62.0,249.0,167.0,8.0,2.25,12.6,1.8,7.65,11.7,0.453,1.529,0.329,0.438,0.729,0.245,0.654,3.925,0.038,0.16,20.8
2024.0,5374.0,A-GUA,ACL Guardians,121.0,ACL,16.0,RK,815111.0,Keegan Zinn,Keegan,Zinn,Keegan,K Zinn,P,1.0,4.0,0.2,9.818,10.636,13.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,33.0,33.0,160.0,123.0,39.0,32.0,4.0,1.0,39.0,36.0,5.0,53.0,25.0,0.0,45.0,8.0,1.0,4.0,26.0,0.0,6.0,6.0,7.0,6.0,19.0,2.0,9.0,0.0,0.0,10.0,0.0,10.0,12.0,25.0,25.0,7.0,6.0,632.0,247.0,97.0,82.0,356.0,276.0,13.0,1.727,8.727,1.364,6.818,12.273,0.38,1.8,0.26,0.411,0.512,0.281,0.556,3.95,0.031,0.156,19.152
2024.0,5374.0,A-GUA,ACL Guardians,121.0,ACL,16.0,RK,811623.0,Raudy Rivera,Raudy,Rivera,Raudy,R Rivera,P,1.0,2.0,0.333,8.308,9.866,11.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,17.1,17.333,96.0,68.0,19.0,21.0,3.0,0.0,19.0,16.0,2.0,30.0,20.0,0.0,26.0,6.0,0.0,0.0,20.0,0.0,5.0,1.0,5.0,0.0,6.0,1.0,3.0,2.0,1.0,6.0,0.0,8.0,9.0,8.0,15.0,4.0,2.0,389.0,163.0,49.0,44.0,216.0,173.0,2.0,2.365,10.904,1.038,10.385,13.5,0.487,1.3,0.309,0.495,0.515,0.271,0.769,4.052,0.021,0.208,22.443
2024.0,5374.0,A-GUA,ACL Guardians,121.0,ACL,16.0,RK,810049.0,Ezequiel Jimenez,Ezequiel,Jimenez,Ezequiel,E Jimenez,P,0.0,3.0,0.0,7.631,8.218,7.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,15.1,15.333,72.0,61.0,14.0,19.0,4.0,1.0,14.0,13.0,1.0,28.0,8.0,0.0,11.0,2.0,1.0,2.0,12.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,1.0,0.0,1.0,4.0,0.0,9.0,11.0,14.0,18.0,4.0,3.0,300.0,124.0,24.0,51.0,174.0,126.0,4.0,1.761,11.152,0.587,4.696,6.457,0.375,1.375,0.311,0.403,0.557,0.153,0.727,4.167,0.014,0.111,19.566
2024.0,5374.0,A-GUA,ACL Guardians,121.0,ACL,16.0,RK,702269.0,Tommy Ventimiglia,Thomas,Ventimiglia,Tommy,T Ventimiglia,P,4.0,2.0,0.667,7.027,7.767,22.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,24.1,24.333,125.0,85.0,21.0,16.0,4.0,1.0,21.0,19.0,0.0,22.0,29.0,0.0,23.0,7.0,0.0,1.0,20.0,0.0,14.0,5.0,7.0,3.0,21.0,3.0,2.0,0.0,0.0,8.0,1.0,3.0,13.0,26.0,24.0,8.0,3.0,491.0,182.0,44.0,66.0,259.0,232.0,10.0,1.849,5.918,0.0,10.726,8.507,0.271,0.793,0.188,0.419,0.318,0.184,1.261,3.928,0.0,0.232,20.178
2024.0,5374.0,A-GUA,ACL Guardians,121.0,ACL,16.0,RK,802064.0,Jose Ramirez,Jose,Ramirez,Jose,J Ramirez,P,1.0,2.0,0.333,6.04,7.816,21.0,0.0,14.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,25.1,25.333,136.0,99.0,22.0,27.0,4.0,0.0,22.0,17.0,3.0,40.0,31.0,0.0,31.0,3.0,0.0,0.0,20.0,0.0,15.0,10.0,7.0,2.0,4.0,3.0,4.0,2.0,1.0,6.0,0.0,12.0,8.0,27.0,17.0,6.0,3.0,556.0,202.0,65.0,71.0,302.0,254.0,14.0,2.29,9.592,1.066,11.013,11.013,0.387,1.0,0.273,0.449,0.475,0.228,1.0,4.088,0.022,0.228,21.948
2024.0,5374.0,A-GUA,ACL Guardians,121.0,ACL,16.0,RK,800058.0,Luis Flores,Luis,Flores,Luis,L Flores,P,3.0,2.0,0.6,5.87,5.87,17.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,23.0,23.0,114.0,88.0,15.0,20.0,0.0,2.0,15.0,15.0,3.0,33.0,24.0,0.0,44.0,1.0,0.0,1.0,11.0,0.0,17.0,7.0,9.0,2.0,21.0,0.0,6.0,1.0,0.0,4.0,0.0,5.0,12.0,11.0,14.0,0.0,2.0,504.0,187.0,78.0,45.0,278.0,226.0,5.0,1.913,7.826,1.174,9.391,17.217,0.415,1.833,0.227,0.398,0.432,0.386,0.545,4.421,0.026,0.211,21.913
2024.0,5374.0,A-GUA,ACL Guardians,121.0,ACL,16.0,RK,699054.0,Austin Aldeano,Austin,Aldeano,Austin,A Aldeano,P,2.0,1.0,0.667,5.178,5.548,13.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2,48.667,208.0,180.0,30.0,45.0,11.0,5.0,30.0,28.0,7.0,87.0,19.0,0.0,39.0,5.0,2.0,2.0,20.0,0.0,2.0,0.0,1.0,0.0,33.0,4.0,9.0,2.0,2.0,19.0,0.0,17.0,37.0,44.0,56.0,16.0,3.0,777.0,354.0,74.0,145.0,492.0,285.0,4.0,1.315,8.322,1.295,3.514,7.212,0.292,2.053,0.25,0.332,0.611,0.188,0.487,3.736,0.034,0.091,15.966
2024.0,5374.0,A-GUA,ACL Guardians,121.0,ACL,16.0,RK,804971.0,Julio Zapata,Julio,Zapata,Julio,J Zapata,P,0.0,0.0,,5.17,5.745,10.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,15.2,15.667,76.0,63.0,10.0,18.0,2.0,3.0,10.0,9.0,2.0,32.0,8.0,0.0,19.0,4.0,0.0,1.0,11.0,0.0,7.0,1.0,5.0,1.0,7.0,1.0,1.0,0.0,0.0,7.0,0.0,5.0,5.0,19.0,8.0,2.0,1.0,309.0,141.0,42.0,44.0,194.0,115.0,2.0,1.66,10.34,1.149,4.596,10.915,0.39,2.375,0.286,0.395,0.619,0.25,0.421,4.066,0.026,0.105,19.723
