season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2023.0,609.0,D-CUB,DSL Cubs Blue,130.0,DSL,16.0,RK,805864.0,Charbel Gonzalez,Charbel,Gonzalez,Charbel,C Gonzalez,P,0.0,1.0,0.0,8.64,10.44,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,25.0,125.0,100.0,29.0,27.0,9.0,0.0,29.0,24.0,5.0,51.0,20.0,0.0,24.0,2.0,1.0,1.0,21.0,0.0,9.0,3.0,11.0,5.0,19.0,3.0,5.0,2.0,0.0,6.0,0.0,13.0,18.0,24.0,28.0,8.0,2.0,248.0,144.0,65.0,79.0,153.0,95.0,5.0,1.88,9.72,1.8,7.2,8.64,0.324,1.2,0.27,0.392,0.65,0.192,0.833,1.984,0.04,0.16,9.92
2023.0,609.0,D-CUB,DSL Cubs Blue,130.0,DSL,16.0,RK,699384.0,David Olivo,David,Olivo,David,D Olivo,P,2.0,1.0,0.667,6.261,7.826,15.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,23.0,23.0,114.0,87.0,20.0,22.0,1.0,1.0,20.0,16.0,2.0,31.0,19.0,0.0,19.0,7.0,0.0,2.0,22.0,0.0,9.0,5.0,0.0,0.0,21.0,1.0,7.0,2.0,0.0,2.0,0.0,15.0,10.0,25.0,22.0,6.0,6.0,225.0,111.0,42.0,69.0,126.0,99.0,9.0,1.783,8.609,0.783,7.435,7.435,0.308,1.0,0.253,0.421,0.402,0.167,1.0,1.974,0.018,0.167,9.783
2023.0,609.0,D-CUB,DSL Cubs Blue,130.0,DSL,16.0,RK,808664.0,Juan Archbold,Juan,Archbold,Juan,J Archbold,P,0.0,5.0,0.0,5.645,7.118,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,36.667,175.0,146.0,29.0,39.0,12.0,3.0,29.0,23.0,2.0,63.0,22.0,0.0,37.0,6.0,1.0,1.0,17.0,0.0,0.0,0.0,10.0,6.0,20.0,1.0,8.0,5.0,0.0,6.0,1.0,16.0,25.0,32.0,39.0,7.0,7.0,337.0,216.0,106.0,110.0,221.0,116.0,7.0,1.664,9.573,0.491,5.4,9.082,0.349,1.682,0.267,0.383,0.548,0.211,0.595,1.926,0.011,0.126,9.191
2023.0,609.0,D-CUB,DSL Cubs Blue,130.0,DSL,16.0,RK,703937.0,Yafrerlyn Vasquez,Yafrerlyn,Vasquez,Yafrerlyn,Y Vasquez,P,1.0,3.0,0.25,5.318,6.955,9.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,102.0,79.0,17.0,18.0,3.0,1.0,17.0,13.0,2.0,29.0,19.0,0.0,18.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,0.0,14.0,2.0,6.0,1.0,1.0,3.0,0.0,9.0,13.0,25.0,20.0,5.0,2.0,209.0,114.0,51.0,63.0,117.0,92.0,6.0,1.682,7.364,0.818,7.773,7.364,0.281,0.947,0.228,0.382,0.443,0.176,1.056,2.049,0.02,0.186,9.5
2023.0,609.0,D-CUB,DSL Cubs Blue,130.0,DSL,16.0,RK,802744.0,Irving Vazquez,Irving,Vazquez,Irving,I Vazquez,P,2.0,2.0,0.5,5.063,7.172,11.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,21.1,21.333,102.0,88.0,17.0,24.0,4.0,2.0,17.0,12.0,2.0,38.0,10.0,0.0,26.0,3.0,1.0,0.0,10.0,0.0,8.0,3.0,4.0,1.0,13.0,1.0,2.0,2.0,0.0,2.0,0.0,17.0,10.0,22.0,17.0,6.0,1.0,192.0,135.0,72.0,63.0,141.0,51.0,1.0,1.594,10.125,0.844,4.219,10.969,0.373,2.6,0.273,0.363,0.523,0.255,0.385,1.882,0.02,0.098,9.0
2023.0,609.0,D-CUB,DSL Cubs Blue,130.0,DSL,16.0,RK,808053.0,Miguel Cruz,Miguel,Cruz,Miguel,M Cruz,P,0.0,5.0,0.0,5.0,6.75,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,167.0,130.0,27.0,26.0,5.0,1.0,27.0,20.0,0.0,33.0,28.0,0.0,35.0,6.0,4.0,2.0,16.0,0.0,0.0,0.0,8.0,2.0,16.0,3.0,15.0,4.0,1.0,3.0,0.0,9.0,19.0,43.0,29.0,8.0,2.0,349.0,196.0,98.0,98.0,204.0,145.0,7.0,1.5,6.5,0.0,7.0,8.75,0.283,1.25,0.2,0.359,0.3,0.21,0.8,2.09,0.0,0.168,9.694
2023.0,609.0,D-CUB,DSL Cubs Blue,130.0,DSL,16.0,RK,692849.0,Fraimin Marte,Fraimin,Marte,Fraimin,F Marte,P,4.0,2.0,0.667,3.774,4.935,17.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,31.0,31.0,139.0,115.0,17.0,21.0,3.0,1.0,17.0,13.0,2.0,32.0,18.0,0.0,25.0,5.0,0.0,1.0,18.0,0.0,11.0,0.0,11.0,3.0,25.0,1.0,8.0,1.0,0.0,4.0,0.0,11.0,19.0,40.0,30.0,10.0,1.0,257.0,153.0,62.0,91.0,166.0,91.0,4.0,1.258,6.097,0.581,5.226,7.258,0.218,1.389,0.183,0.317,0.33,0.18,0.72,1.849,0.014,0.129,8.29
2023.0,609.0,D-CUB,DSL Cubs Blue,130.0,DSL,16.0,RK,805056.0,Diego Dugarte,Diego,Dugarte,Diego,D Dugarte,P,0.0,3.0,0.0,3.21,4.343,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,47.667,198.0,179.0,23.0,44.0,7.0,1.0,23.0,17.0,2.0,59.0,10.0,0.0,43.0,9.0,0.0,3.0,32.0,0.0,0.0,0.0,4.0,0.0,17.0,0.0,13.0,4.0,2.0,6.0,0.0,27.0,31.0,41.0,51.0,11.0,9.0,334.0,247.0,111.0,136.0,266.0,68.0,2.0,1.133,8.308,0.378,1.888,8.119,0.313,4.3,0.246,0.318,0.385,0.217,0.233,1.687,0.01,0.051,7.007
2023.0,609.0,D-CUB,DSL Cubs Blue,130.0,DSL,16.0,RK,815122.0,Dalbert Mosquea,Dalbert,Mosquea,Dalbert,D Mosquea,P,0.0,3.0,0.0,3.14,5.023,9.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,14.1,14.333,59.0,53.0,8.0,12.0,2.0,3.0,8.0,5.0,0.0,20.0,3.0,0.0,23.0,0.0,1.0,0.0,6.0,0.0,12.0,3.0,0.0,0.0,4.0,3.0,5.0,0.0,0.0,2.0,0.0,6.0,8.0,10.0,11.0,3.0,0.0,119.0,92.0,59.0,33.0,102.0,17.0,2.0,1.047,7.535,0.0,1.884,14.442,0.444,7.667,0.226,0.254,0.472,0.39,0.13,2.017,0.0,0.051,8.303
2023.0,609.0,D-CUB,DSL Cubs Blue,130.0,DSL,16.0,RK,801269.0,Adrian Santana,Adrian,Santana,Adrian,A Santana,P,2.0,4.0,0.333,3.094,4.781,16.0,1.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,32.0,32.0,145.0,115.0,17.0,23.0,6.0,0.0,17.0,11.0,0.0,29.0,26.0,0.0,30.0,1.0,0.0,2.0,18.0,0.0,13.0,6.0,4.0,0.0,7.0,3.0,6.0,4.0,1.0,5.0,0.0,9.0,25.0,30.0,35.0,7.0,3.0,293.0,173.0,84.0,88.0,180.0,113.0,3.0,1.531,6.469,0.0,7.312,8.438,0.28,1.154,0.2,0.345,0.304,0.207,0.867,2.021,0.0,0.179,9.156
2023.0,609.0,D-CUB,DSL Cubs Blue,130.0,DSL,16.0,RK,800498.0,Jeral Vizcaino,Jeral,Vizcaino,Jeral,J Vizcaino,P,0.0,1.0,0.0,2.571,2.571,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,60.0,54.0,4.0,11.0,2.0,1.0,4.0,4.0,0.0,15.0,4.0,0.0,14.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,9.0,8.0,17.0,12.0,3.0,1.0,106.0,77.0,37.0,40.0,82.0,24.0,0.0,1.071,7.071,0.0,2.571,9.0,0.275,3.5,0.204,0.283,0.333,0.233,0.286,1.767,0.0,0.067,7.571
2023.0,609.0,D-CUB,DSL Cubs Blue,130.0,DSL,16.0,RK,692400.0,Francis Reynoso,Francis,Reynoso,Francis,F Reynoso,IF,3.0,0.0,1.0,2.25,3.536,20.0,0.0,10.0,0.0,0.0,0.0,5.0,3.0,1.0,2.0,28.0,28.0,121.0,104.0,11.0,20.0,2.0,0.0,11.0,7.0,1.0,25.0,15.0,0.0,42.0,2.0,1.0,1.0,8.0,0.0,9.0,4.0,6.0,2.0,14.0,0.0,3.0,1.0,0.0,3.0,0.0,8.0,14.0,18.0,24.0,8.0,2.0,254.0,180.0,118.0,62.0,188.0,66.0,3.0,1.25,6.429,0.321,4.821,13.5,0.311,2.8,0.192,0.306,0.269,0.347,0.357,2.099,0.008,0.124,9.071
2023.0,609.0,D-CUB,DSL Cubs Blue,130.0,DSL,16.0,RK,800052.0,Jair Jimenez,Jair,Jimenez,Jair,J Jimenez,P,0.0,1.0,0.0,0.0,2.25,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,18.0,16.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,38.0,27.0,18.0,9.0,30.0,8.0,0.0,1.5,9.0,0.0,4.5,15.75,0.444,3.5,0.25,0.333,0.375,0.389,0.286,2.111,0.0,0.111,9.5
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,805739.0,Cristian Monegro,Cristian,Monegro,Cristian,C Monegro,P,1.0,1.0,0.5,24.429,25.714,13.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,57.0,28.0,20.0,7.0,1.0,0.0,20.0,19.0,0.0,8.0,22.0,0.0,7.0,7.0,0.0,0.0,8.0,0.0,7.0,3.0,14.0,6.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,10.0,5.0,1.0,145.0,36.0,15.0,21.0,42.0,103.0,11.0,4.143,9.0,0.0,28.286,9.0,0.333,0.318,0.25,0.632,0.321,0.123,3.143,2.544,0.0,0.386,20.714
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,807382.0,Francis DIaz,Francis,DIaz,Francis,F DIaz,P,0.0,1.0,0.0,18.0,21.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,6.0,43.0,28.0,14.0,11.0,2.0,0.0,14.0,12.0,0.0,13.0,12.0,1.0,5.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,8.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,9.0,5.0,2.0,2.0,88.0,38.0,13.0,25.0,40.0,48.0,2.0,3.833,16.5,0.0,18.0,7.5,0.5,0.417,0.393,0.571,0.536,0.116,2.4,2.047,0.0,0.279,14.667
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,800252.0,Jeffrey Amparo,Jeffrey,Amparo,Jeffrey,J Amparo,P,0.0,0.0,,15.431,15.431,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,17.0,9.0,4.0,2.0,1.0,0.0,4.0,4.0,0.0,3.0,6.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,41.0,14.0,8.0,6.0,15.0,26.0,0.0,3.429,7.715,0.0,23.146,11.573,0.333,0.5,0.222,0.588,0.444,0.176,2.0,2.412,0.0,0.353,17.574
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,811139.0,Sandro Santana,Sandro,Santana,Sandro,S Santana,P,0.0,1.0,0.0,12.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.0,13.0,5.0,7.0,2.0,0.0,5.0,4.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,21.0,16.0,3.0,13.0,16.0,5.0,1.0,2.333,21.0,0.0,0.0,3.0,0.636,,0.538,0.562,0.846,0.062,0.0,1.312,0.0,0.0,7.0
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,806698.0,Frederic Frias,Frederic,Frias,Frederic,F Frias,P,2.0,3.0,0.4,8.817,11.572,16.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,16.1,16.333,91.0,70.0,21.0,23.0,3.0,1.0,21.0,16.0,1.0,31.0,17.0,0.0,12.0,3.0,1.0,2.0,15.0,0.0,10.0,3.0,4.0,0.0,7.0,1.0,5.0,1.0,0.0,1.0,0.0,9.0,11.0,23.0,13.0,1.0,1.0,176.0,91.0,32.0,59.0,95.0,81.0,11.0,2.449,12.674,0.551,9.368,6.612,0.393,0.706,0.329,0.473,0.514,0.132,1.417,1.934,0.011,0.187,10.776
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,806646.0,Gregori Ramirez,Gregori,Ramirez,Gregori,G Ramirez,P,1.0,1.0,0.5,8.591,10.432,13.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,14.2,14.667,77.0,54.0,17.0,13.0,4.0,0.0,17.0,14.0,0.0,17.0,19.0,0.0,14.0,3.0,0.0,1.0,8.0,0.0,0.0,0.0,7.0,2.0,5.0,1.0,6.0,0.0,0.0,3.0,0.0,8.0,12.0,7.0,21.0,7.0,2.0,172.0,75.0,34.0,41.0,83.0,89.0,9.0,2.182,7.977,0.0,11.659,8.591,0.333,0.737,0.241,0.455,0.389,0.182,1.357,2.234,0.0,0.247,11.727
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,810100.0,Berny Elias,Berny,Elias,Berny,B Elias,P,0.0,0.0,,7.715,7.715,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,11.0,8.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,31.0,16.0,12.0,4.0,16.0,15.0,2.0,1.715,3.858,3.858,11.573,15.431,0.0,1.333,0.125,0.364,0.625,0.364,0.75,2.818,0.091,0.273,13.288
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,810984.0,Saul Pascual,Saul,Pascual,Saul,S Pascual,P,0.0,0.0,,7.2,19.8,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,29.0,17.0,11.0,4.0,2.0,0.0,11.0,4.0,1.0,9.0,10.0,0.0,5.0,1.0,1.0,1.0,3.0,0.0,5.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,71.0,26.0,13.0,13.0,28.0,43.0,0.0,2.8,7.2,1.8,18.0,9.0,0.3,0.5,0.235,0.517,0.706,0.172,2.0,2.448,0.034,0.345,14.2
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,805084.0,Vince Sanchez,Vincent,Sanchez,Vince,V Sanchez,P,0.0,0.0,,6.231,6.231,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.1,4.333,17.0,14.0,3.0,2.0,1.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,3.0,0.0,33.0,18.0,7.0,11.0,20.0,13.0,0.0,1.154,4.154,0.0,6.231,6.231,0.182,1.0,0.143,0.294,0.286,0.176,1.0,1.941,0.0,0.176,7.616
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,803366.0,Maicor Serrano,Maicor,Serrano,Maicor,M Serrano,P,2.0,1.0,0.667,6.052,6.983,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.1,19.333,94.0,77.0,15.0,24.0,2.0,0.0,15.0,13.0,3.0,35.0,13.0,0.0,19.0,3.0,1.0,1.0,16.0,0.0,13.0,5.0,6.0,3.0,20.0,0.0,2.0,3.0,1.0,7.0,0.0,8.0,7.0,17.0,18.0,7.0,4.0,181.0,113.0,54.0,59.0,117.0,64.0,9.0,1.914,11.173,1.397,6.052,8.845,0.382,1.462,0.312,0.43,0.519,0.202,0.684,1.926,0.032,0.138,9.362
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,804967.0,Rancel Duarte,Rancel,Duarte,Rancel,R Duarte,P,3.0,2.0,0.6,5.918,8.877,19.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,24.1,24.333,111.0,88.0,24.0,20.0,6.0,3.0,24.0,16.0,2.0,38.0,18.0,0.0,17.0,3.0,1.0,2.0,22.0,0.0,21.0,7.0,5.0,1.0,6.0,2.0,1.0,2.0,0.0,2.0,0.0,12.0,20.0,27.0,26.0,4.0,2.0,208.0,116.0,43.0,73.0,124.0,84.0,9.0,1.562,7.397,0.74,6.658,6.288,0.269,0.944,0.227,0.369,0.557,0.153,1.059,1.874,0.018,0.162,8.548
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,808163.0,Kelvin Rosario,Kelvin,Rosario,Kelvin,K Rosario,P,0.0,2.0,0.0,5.303,5.786,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.2,18.667,84.0,73.0,12.0,18.0,5.0,1.0,12.0,11.0,1.0,28.0,11.0,0.0,18.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,2.0,1.0,0.0,4.0,0.0,9.0,14.0,14.0,23.0,8.0,1.0,162.0,104.0,49.0,55.0,109.0,53.0,2.0,1.554,8.678,0.482,5.303,8.678,0.315,1.636,0.247,0.345,0.479,0.214,0.611,1.929,0.012,0.131,8.678
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,814544.0,Joangel Gonzalez,Joangel,Gonzalez,Joangel,J Gonzalez,P,0.0,1.0,0.0,4.909,4.909,7.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,11.0,47.0,42.0,6.0,11.0,1.0,1.0,6.0,6.0,2.0,20.0,2.0,0.0,11.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,5.0,10.0,11.0,0.0,6.0,81.0,58.0,26.0,32.0,68.0,13.0,0.0,1.182,9.0,1.636,1.636,9.0,0.321,5.5,0.262,0.319,0.571,0.234,0.182,1.723,0.043,0.043,7.364
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,808035.0,Daury Vasquez,Daury,Vasquez,Daury,D Vasquez,P,1.0,1.0,0.5,4.596,5.17,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,15.667,75.0,57.0,9.0,12.0,2.0,0.0,9.0,8.0,0.0,14.0,11.0,0.0,5.0,6.0,0.0,1.0,12.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,6.0,11.0,22.0,19.0,5.0,3.0,123.0,67.0,14.0,53.0,68.0,55.0,1.0,1.468,6.893,0.0,6.319,2.872,0.231,0.455,0.211,0.392,0.281,0.067,2.2,1.64,0.0,0.147,7.851
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,807781.0,Jan Pierre Garcia,Jan Pierre,Garcia,Jan Pierre,J Garcia,P,1.0,0.0,1.0,4.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,26.0,23.0,5.0,6.0,1.0,0.0,5.0,3.0,0.0,7.0,3.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,3.0,2.0,2.0,2.0,8.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,6.0,3.0,9.0,1.0,2.0,48.0,33.0,15.0,18.0,33.0,15.0,3.0,1.5,9.0,0.0,4.5,7.5,0.333,1.667,0.261,0.346,0.348,0.192,0.6,1.846,0.0,0.115,8.0
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,808005.0,Walvin Mena,Walvin,Mena,Walvin,W Mena,P,0.0,0.0,,4.5,4.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,10.0,8.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,15.0,9.0,2.0,7.0,10.0,5.0,0.0,1.5,9.0,0.0,4.5,4.5,0.286,1.0,0.25,0.4,0.625,0.1,1.0,1.5,0.0,0.1,7.5
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,806913.0,Dawel Serda,Dawel,Serda,Dawel,D Serda,P,1.0,4.0,0.2,4.5,5.25,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,164.0,135.0,21.0,35.0,6.0,1.0,21.0,18.0,2.0,49.0,22.0,0.0,40.0,5.0,2.0,2.0,19.0,0.0,0.0,0.0,9.0,3.0,25.0,1.0,10.0,4.0,2.0,6.0,0.0,19.0,19.0,31.0,31.0,7.0,5.0,330.0,206.0,109.0,97.0,219.0,111.0,6.0,1.583,8.75,0.5,5.5,10.0,0.359,1.818,0.259,0.38,0.43,0.244,0.55,2.012,0.012,0.134,9.167
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,814127.0,Luis De Aza,Luis,De Aza,Luis,L De Aza,P,0.0,0.0,,4.263,4.263,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.333,28.0,20.0,3.0,3.0,0.0,1.0,3.0,3.0,0.0,5.0,6.0,0.0,4.0,1.0,2.0,0.0,6.0,0.0,6.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,7.0,7.0,2.0,1.0,57.0,29.0,12.0,17.0,30.0,27.0,2.0,1.421,4.263,0.0,8.527,5.685,0.2,0.667,0.15,0.357,0.3,0.143,1.5,2.036,0.0,0.214,9.0
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,700290.0,Eskoly De Jesus,Eskoly,De Jesus,Eskoly,E De Jesus,OF,0.0,1.0,0.0,4.154,6.231,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.1,17.333,87.0,61.0,12.0,13.0,5.0,0.0,12.0,8.0,0.0,18.0,19.0,0.0,14.0,6.0,1.0,1.0,7.0,0.0,4.0,2.0,7.0,2.0,11.0,1.0,4.0,3.0,2.0,3.0,0.0,5.0,16.0,14.0,21.0,2.0,3.0,179.0,82.0,34.0,48.0,90.0,89.0,7.0,1.846,6.75,0.0,9.866,7.269,0.283,0.737,0.213,0.437,0.377,0.161,1.357,2.057,0.0,0.218,10.327
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,700294.0,Jose Aguirre,Jose,Aguirre,Jose,J Aguirre,P,5.0,1.0,0.833,3.706,4.765,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,34.0,34.0,150.0,125.0,18.0,25.0,5.0,0.0,18.0,14.0,2.0,36.0,17.0,1.0,48.0,7.0,0.0,2.0,18.0,0.0,17.0,6.0,4.0,2.0,23.0,1.0,8.0,2.0,0.0,3.0,0.0,10.0,15.0,27.0,26.0,7.0,4.0,303.0,207.0,129.0,78.0,222.0,81.0,5.0,1.235,6.618,0.529,4.5,12.706,0.311,2.824,0.2,0.327,0.344,0.32,0.354,2.02,0.013,0.113,8.912
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,808054.0,Yordin Chalas,Yordin,Chalas,Yordin,Y Chalas,P,2.0,0.0,1.0,3.682,3.682,6.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,7.1,7.333,29.0,28.0,3.0,6.0,0.0,1.0,3.0,3.0,0.0,8.0,1.0,0.0,9.0,0.0,0.0,3.0,6.0,0.0,4.0,1.0,2.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,5.0,2.0,0.0,51.0,42.0,23.0,19.0,46.0,5.0,1.0,0.955,7.364,0.0,1.227,11.046,0.316,9.0,0.214,0.241,0.321,0.31,0.111,1.759,0.0,0.034,6.955
2023.0,610.0,D-ARB,DSL Arizona Black,130.0,DSL,16.0,RK,808051.0,Wilkin Paredes,Wilkin,Paredes,Wilkin,W Paredes,P,0.0,1.0,0.0,3.553,5.684,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.2,12.667,53.0,47.0,8.0,6.0,3.0,0.0,8.0,5.0,0.0,9.0,5.0,0.0,18.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,8.0,11.0,12.0,1.0,3.0,109.0,82.0,53.0,29.0,84.0,25.0,2.0,0.868,4.263,0.0,3.553,12.789,0.207,3.6,0.128,0.226,0.255,0.34,0.278,2.057,0.0,0.094,8.605
