season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,695871.0,Jesus Broca,Jesus,Broca,Jesus,J Broca,P,0.0,1.0,0.0,8.437,8.437,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.667,56.0,45.0,10.0,14.0,3.0,0.0,10.0,10.0,4.0,29.0,9.0,0.0,11.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,4.0,11.0,9.0,3.0,2.0,249.0,99.0,27.0,34.0,137.0,112.0,1.0,2.156,11.812,3.375,7.594,9.281,0.333,1.222,0.311,0.446,0.8,0.196,0.818,4.446,0.071,0.161,23.343
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,800099.0,Edwin Cervantes,Edwin,Cervantes,Edwin,E Cervantes,P,0.0,1.0,0.0,6.75,8.438,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.1,5.333,30.0,24.0,5.0,9.0,0.0,0.0,5.0,4.0,0.0,9.0,5.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,7.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,7.0,2.0,2.0,103.0,43.0,11.0,20.0,56.0,47.0,0.0,2.625,15.188,0.0,8.438,8.438,0.5,1.0,0.375,0.467,0.375,0.167,1.0,3.433,0.0,0.167,19.314
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,664039.0,Geno Encina,Eugene,Encina,Geno,G Encina,P,3.0,3.0,0.5,6.207,6.207,8.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,126.0,118.0,20.0,37.0,6.0,2.0,20.0,20.0,4.0,59.0,5.0,0.0,23.0,2.0,0.0,4.0,24.0,0.0,0.0,0.0,3.0,0.0,12.0,1.0,4.0,1.0,2.0,8.0,0.0,16.0,13.0,31.0,28.0,8.0,7.0,479.0,207.0,45.0,96.0,308.0,171.0,0.0,1.448,11.483,1.241,1.552,7.138,0.367,4.6,0.314,0.349,0.602,0.183,0.217,3.802,0.032,0.04,16.517
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,456493.0,Felipe Arredondo,Felipe,Arredondo,Felipe,F Arredondo,P,1.0,0.0,1.0,5.399,5.399,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,7.0,6.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,24.0,9.0,2.0,6.0,12.0,12.0,0.0,1.8,10.798,5.399,5.399,0.0,0.2,0.0,0.333,0.429,1.0,0.0,,3.429,0.143,0.143,14.397
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,572943.0,Jeff Ibarra,Jeffrey,Ibarra,Jeff,J Ibarra,P,3.0,1.0,0.75,5.283,6.457,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,15.1,15.333,68.0,58.0,11.0,17.0,2.0,0.0,11.0,9.0,2.0,25.0,6.0,1.0,10.0,2.0,0.0,2.0,11.0,0.0,29.0,10.0,12.0,5.0,2.0,1.0,0.0,3.0,1.0,5.0,1.0,6.0,10.0,18.0,15.0,4.0,1.0,242.0,112.0,22.0,50.0,162.0,80.0,0.0,1.5,9.978,1.174,3.522,5.87,0.333,1.667,0.293,0.373,0.5,0.147,0.6,3.559,0.029,0.088,15.783
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,657896.0,Yosshel Hurtado,Yosshel,Hurtado,Yosshel,Y Hurtado,P,2.0,0.0,1.0,5.034,5.491,22.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.2,19.667,84.0,79.0,12.0,19.0,2.0,1.0,12.0,11.0,2.0,29.0,4.0,0.0,17.0,0.0,1.0,0.0,13.0,0.0,12.0,3.0,10.0,2.0,13.0,1.0,3.0,0.0,0.0,3.0,0.0,12.0,14.0,20.0,24.0,8.0,2.0,324.0,156.0,41.0,63.0,218.0,106.0,0.0,1.169,8.695,0.915,1.83,7.78,0.288,4.25,0.241,0.274,0.43,0.202,0.235,3.857,0.024,0.048,16.474
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,675546.0,Jesus Huerta,Jesus,Huerta,Jesus,J Huerta,P,4.0,0.0,1.0,4.765,4.765,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,28.1,28.333,131.0,113.0,15.0,35.0,5.0,0.0,15.0,15.0,2.0,46.0,12.0,0.0,21.0,3.0,0.0,4.0,23.0,0.0,15.0,1.0,19.0,4.0,20.0,2.0,1.0,0.0,0.0,3.0,2.0,18.0,17.0,27.0,33.0,6.0,10.0,465.0,189.0,42.0,95.0,282.0,183.0,2.0,1.659,11.118,0.635,3.812,6.671,0.375,1.75,0.31,0.385,0.469,0.16,0.571,3.55,0.015,0.092,16.412
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,676190.0,Carlos Morales,Carlos,Morales,Carlos,C Morales,P,0.0,3.0,0.0,4.747,5.044,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.1,30.333,134.0,115.0,17.0,30.0,7.0,2.0,17.0,16.0,2.0,47.0,18.0,0.0,21.0,0.0,0.0,3.0,15.0,0.0,4.0,1.0,11.0,5.0,7.0,1.0,0.0,1.0,0.0,8.0,0.0,14.0,21.0,26.0,39.0,12.0,6.0,518.0,246.0,58.0,95.0,311.0,207.0,5.0,1.582,8.901,0.593,5.341,6.231,0.308,1.167,0.261,0.358,0.504,0.157,0.857,3.866,0.015,0.134,17.077
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,803197.0,Marco Fregozo,Marco,Fregozo,Marco,M Fregozo,P,0.0,0.0,,4.576,4.576,18.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,19.2,19.667,81.0,69.0,10.0,12.0,2.0,0.0,10.0,10.0,0.0,14.0,8.0,2.0,21.0,4.0,0.0,1.0,11.0,0.0,10.0,3.0,8.0,5.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,8.0,10.0,15.0,21.0,5.0,6.0,326.0,160.0,54.0,48.0,195.0,131.0,6.0,1.017,5.491,0.0,3.661,9.61,0.25,2.625,0.174,0.296,0.232,0.259,0.381,4.025,0.0,0.099,16.576
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,678414.0,Felipe Acosta,Juan,Acosta,Felipe,F Acosta,P,0.0,1.0,0.0,4.395,6.279,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.1,14.333,69.0,56.0,10.0,13.0,2.0,0.0,10.0,7.0,1.0,18.0,13.0,0.0,12.0,0.0,0.0,1.0,9.0,0.0,5.0,0.0,6.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,13.0,18.0,4.0,5.0,301.0,135.0,26.0,44.0,176.0,125.0,1.0,1.814,8.163,0.628,8.163,7.535,0.279,0.923,0.232,0.377,0.375,0.174,1.083,4.362,0.014,0.188,21.0
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,631229.0,Daniel Rodriguez,Daniel,Rodriguez,Daniel,D Rodriguez,P,0.0,2.0,0.0,4.368,4.765,12.0,6.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,22.2,22.667,103.0,92.0,12.0,30.0,2.0,0.0,12.0,11.0,2.0,38.0,7.0,0.0,21.0,2.0,0.0,1.0,11.0,0.0,5.0,0.0,4.0,2.0,15.0,0.0,2.0,2.0,0.0,3.0,1.0,12.0,11.0,20.0,23.0,5.0,7.0,440.0,194.0,46.0,73.0,263.0,177.0,0.0,1.632,11.912,0.794,2.779,8.338,0.406,3.0,0.326,0.386,0.457,0.204,0.333,4.272,0.019,0.068,19.411
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,675866.0,Jesus Alcantar,Jesus,Alcantar,Jesus,J Alcantar,P,1.0,0.0,1.0,3.768,4.395,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.1,14.333,64.0,55.0,7.0,12.0,3.0,1.0,7.0,6.0,0.0,17.0,8.0,1.0,9.0,0.0,0.0,0.0,7.0,0.0,3.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,10.0,16.0,19.0,3.0,6.0,220.0,93.0,17.0,47.0,128.0,92.0,1.0,1.395,7.535,0.0,5.023,5.651,0.261,1.125,0.218,0.317,0.382,0.141,0.889,3.438,0.0,0.125,15.349
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,688548.0,Nico Tellache,Nico,Tellache,Nico,N Tellache,P,3.0,6.0,0.333,3.689,4.279,12.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,264.0,221.0,29.0,57.0,10.0,3.0,29.0,25.0,5.0,88.0,29.0,0.0,34.0,4.0,1.0,7.0,37.0,0.0,0.0,0.0,10.0,3.0,18.0,1.0,5.0,4.0,2.0,7.0,0.0,33.0,30.0,87.0,53.0,10.0,13.0,992.0,460.0,104.0,197.0,606.0,386.0,1.0,1.41,8.41,0.738,4.279,5.016,0.287,1.172,0.258,0.353,0.48,0.129,0.853,3.758,0.019,0.11,16.262
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,684118.0,Victor Buelna,Victor,Buelna,Victor,V Buelna,P,1.0,1.0,0.5,3.682,3.682,28.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,29.1,29.333,114.0,108.0,12.0,28.0,6.0,0.0,12.0,12.0,3.0,43.0,3.0,0.0,30.0,0.0,0.0,2.0,17.0,0.0,18.0,6.0,3.0,1.0,8.0,1.0,1.0,2.0,0.0,3.0,0.0,15.0,15.0,19.0,34.0,13.0,6.0,424.0,239.0,66.0,81.0,295.0,129.0,1.0,1.057,8.591,0.92,0.92,9.205,0.338,10.0,0.259,0.277,0.481,0.263,0.1,3.719,0.026,0.026,14.455
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,641754.0,Jeff Kinley,Jeffrey,Kinley,Jeff,J Kinley,P,6.0,0.0,1.0,2.469,2.623,11.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,58.1,58.333,238.0,213.0,17.0,53.0,10.0,0.0,17.0,16.0,4.0,75.0,19.0,1.0,43.0,3.0,0.0,5.0,36.0,0.0,0.0,0.0,8.0,2.0,39.0,0.0,2.0,6.0,3.0,12.0,0.0,22.0,29.0,57.0,63.0,18.0,16.0,918.0,414.0,101.0,173.0,572.0,346.0,4.0,1.234,8.177,0.617,2.931,6.634,0.295,2.263,0.249,0.319,0.418,0.181,0.442,3.857,0.017,0.08,15.737
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,542609.0,Enrique Burgos,Enrique,Burgos,Enrique,E Burgos,P,3.0,0.0,1.0,2.277,2.602,29.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,14.0,2.0,27.2,27.667,111.0,92.0,8.0,16.0,2.0,1.0,8.0,7.0,2.0,26.0,14.0,2.0,25.0,2.0,0.0,2.0,12.0,0.0,4.0,1.0,3.0,1.0,14.0,1.0,4.0,2.0,0.0,2.0,0.0,8.0,15.0,31.0,23.0,6.0,2.0,450.0,204.0,54.0,70.0,277.0,173.0,1.0,1.084,5.205,0.651,4.554,8.132,0.219,1.786,0.174,0.294,0.337,0.225,0.56,4.054,0.018,0.126,16.265
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,622739.0,Ariel Gracia,Ariel,Gracia,Ariel,A Gracia,P,1.0,1.0,0.5,2.25,2.25,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,24.0,97.0,86.0,6.0,19.0,6.0,0.0,6.0,6.0,0.0,25.0,7.0,0.0,16.0,2.0,0.0,3.0,14.0,0.0,17.0,3.0,12.0,2.0,6.0,0.0,1.0,0.0,0.0,3.0,1.0,8.0,11.0,32.0,21.0,4.0,6.0,369.0,169.0,33.0,72.0,225.0,144.0,3.0,1.083,7.125,0.0,2.625,6.0,0.271,2.286,0.221,0.295,0.36,0.165,0.438,3.804,0.0,0.072,15.375
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,703721.0,Ivan Izaguirre,Ivan,Izaguirre,Ivan,I Izaguirre,P,3.0,0.0,1.0,2.224,2.541,27.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,5.0,2.0,28.1,28.333,120.0,102.0,8.0,24.0,2.0,0.0,8.0,7.0,2.0,32.0,11.0,1.0,17.0,5.0,0.0,3.0,20.0,0.0,19.0,7.0,16.0,0.0,17.0,0.0,0.0,3.0,0.0,4.0,0.0,12.0,14.0,35.0,28.0,9.0,5.0,468.0,211.0,40.0,87.0,287.0,181.0,2.0,1.235,7.624,0.635,3.494,5.4,0.265,1.545,0.235,0.339,0.353,0.142,0.647,3.9,0.017,0.092,16.518
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,701195.0,Manuel Castro,Manuel,Castro,Manuel,M Castro,P,0.0,1.0,0.0,2.0,2.5,15.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,18.0,18.0,75.0,60.0,5.0,12.0,2.0,0.0,5.0,4.0,0.0,14.0,13.0,3.0,18.0,0.0,0.0,0.0,7.0,0.0,5.0,1.0,5.0,2.0,4.0,0.0,2.0,3.0,1.0,2.0,0.0,3.0,5.0,15.0,17.0,6.0,6.0,295.0,141.0,38.0,44.0,179.0,116.0,0.0,1.389,6.0,0.0,6.5,9.0,0.286,1.385,0.2,0.342,0.267,0.24,0.722,3.933,0.0,0.173,16.389
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,656839.0,Jorge Perez,Jorge,Perez,Jorge,J Perez,P,3.0,3.0,0.5,1.869,2.077,8.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,43.1,43.333,167.0,159.0,10.0,35.0,9.0,0.0,10.0,9.0,1.0,47.0,7.0,0.0,24.0,1.0,0.0,5.0,21.0,0.0,0.0,0.0,5.0,3.0,11.0,0.0,2.0,0.0,0.0,5.0,1.0,14.0,23.0,56.0,44.0,10.0,11.0,587.0,288.0,44.0,135.0,393.0,194.0,1.0,0.969,7.269,0.208,1.454,4.985,0.254,3.429,0.22,0.257,0.358,0.144,0.292,3.515,0.006,0.042,13.546
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,622742.0,Rafael Cordova,Rafael,Cordova,Rafael,R Cordova,P,4.0,1.0,0.8,0.818,1.091,32.0,0.0,6.0,0.0,0.0,0.0,7.0,6.0,14.0,1.0,33.0,33.0,124.0,110.0,4.0,21.0,5.0,2.0,4.0,3.0,0.0,30.0,6.0,1.0,26.0,3.0,0.0,1.0,13.0,0.0,5.0,1.0,3.0,0.0,19.0,1.0,2.0,0.0,0.0,2.0,0.0,12.0,23.0,20.0,48.0,16.0,9.0,459.0,238.0,61.0,89.0,303.0,156.0,2.0,0.818,5.727,0.0,1.636,7.091,0.253,4.333,0.191,0.25,0.336,0.21,0.231,3.702,0.0,0.048,13.909
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,682608.0,Peyton Gray,Peyton,Gray,Peyton,P Gray,P,0.0,1.0,0.0,0.0,1.08,26.0,0.0,23.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,25.0,25.0,97.0,81.0,3.0,10.0,0.0,0.0,3.0,0.0,0.0,10.0,10.0,1.0,38.0,1.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,8.0,16.0,22.0,11.0,3.0,418.0,190.0,65.0,48.0,269.0,149.0,1.0,0.8,3.6,0.0,3.6,13.68,0.238,3.8,0.123,0.226,0.123,0.392,0.263,4.309,0.0,0.103,16.72
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,571776.0,Kurt Heyer,Kurt,Heyer,Kurt,K Heyer,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,13.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,1.0,52.0,25.0,4.0,10.0,36.0,16.0,0.0,1.25,11.25,0.0,0.0,6.75,0.5,,0.385,0.385,0.385,0.231,0.0,4.0,0.0,0.0,13.0
2023.0,5482.0,GSV,Algodoneros de Guasave,132.0,LMP,17.0,WIN,691678.0,Vidal Sotelo,Vidal,Sotelo,Vidal,V Sotelo,P,1.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.2,12.667,49.0,40.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,7.0,2.0,0.0,1.0,7.0,0.0,8.0,3.0,2.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,9.0,15.0,13.0,2.0,2.0,199.0,90.0,22.0,34.0,120.0,79.0,1.0,0.947,4.263,0.0,4.263,4.974,0.188,1.167,0.15,0.286,0.25,0.143,0.857,4.061,0.0,0.122,15.71
2023.0,5483.0,MTY,Sultanes de Monterrey,132.0,LMP,17.0,WIN,634325.0,Gabino Avalos,Gabino,Avalos,Gabino,G Avalos,P,0.0,0.0,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1.0,2.0,5.0,0.0,,,,,,,0.0,1.0,1.0,5.0,0.0,,3.5,0.5,0.5,
2023.0,5483.0,MTY,Sultanes de Monterrey,132.0,LMP,17.0,WIN,701013.0,Ricardo Chapa,Ricardo,Chapa,Ricardo,R Chapa,P,0.0,0.0,,13.5,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.0,9.0,4.0,2.0,0.0,0.0,4.0,3.0,1.0,5.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,54.0,20.0,6.0,7.0,29.0,25.0,3.0,2.5,9.0,4.5,13.5,9.0,0.167,0.667,0.222,0.462,0.667,0.154,1.5,4.154,0.077,0.231,27.0
2023.0,5483.0,MTY,Sultanes de Monterrey,132.0,LMP,17.0,WIN,667050.0,Grant Gavin,Grant,Gavin,Grant,G Gavin,P,0.0,0.0,,9.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,38.0,26.0,7.0,8.0,1.0,0.0,7.0,7.0,2.0,15.0,10.0,0.0,7.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,5.0,7.0,1.0,1.0,147.0,59.0,24.0,20.0,83.0,64.0,0.0,2.571,10.286,2.571,12.857,9.0,0.375,0.7,0.308,0.5,0.692,0.184,1.429,3.868,0.053,0.263,21.0
2023.0,5483.0,MTY,Sultanes de Monterrey,132.0,LMP,17.0,WIN,666817.0,Duilio Ochoa,Duilio,Ochoa,Duilio,D Ochoa,P,0.0,1.0,0.0,8.757,9.487,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,12.333,61.0,51.0,13.0,17.0,2.0,0.0,13.0,12.0,2.0,25.0,5.0,0.0,6.0,3.0,0.0,1.0,14.0,0.0,0.0,0.0,5.0,2.0,7.0,2.0,1.0,0.0,0.0,4.0,0.0,6.0,11.0,16.0,14.0,2.0,1.0,232.0,92.0,18.0,47.0,137.0,95.0,1.0,1.784,12.406,1.459,3.649,4.378,0.366,1.2,0.333,0.41,0.569,0.098,0.833,3.803,0.033,0.082,18.811
2023.0,5483.0,MTY,Sultanes de Monterrey,132.0,LMP,17.0,WIN,553868.0,Norman Elenes,Norman,Elenes,Norman,N Elenes,P,2.0,2.0,0.5,8.274,10.016,26.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,20.2,20.667,100.0,80.0,23.0,27.0,3.0,2.0,23.0,19.0,2.0,40.0,14.0,2.0,12.0,0.0,0.0,4.0,23.0,0.0,6.0,3.0,11.0,7.0,7.0,2.0,2.0,1.0,0.0,3.0,0.0,8.0,7.0,32.0,15.0,2.0,6.0,346.0,158.0,34.0,74.0,212.0,134.0,5.0,1.984,11.758,0.871,6.097,5.226,0.391,0.857,0.338,0.427,0.588,0.12,1.167,3.46,0.02,0.14,16.742
2023.0,5483.0,MTY,Sultanes de Monterrey,132.0,LMP,17.0,WIN,665240.0,Yoanys Quiala,Yoanys,Quiala,Yoanys,Y Quiala,P,1.0,4.0,0.2,6.811,7.054,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,165.0,146.0,29.0,44.0,8.0,1.0,29.0,28.0,6.0,72.0,15.0,0.0,24.0,3.0,1.0,8.0,24.0,0.0,0.0,0.0,10.0,3.0,15.0,0.0,2.0,1.0,0.0,9.0,0.0,16.0,22.0,41.0,38.0,10.0,6.0,602.0,263.0,44.0,123.0,371.0,231.0,5.0,1.595,10.703,1.459,3.649,5.838,0.328,1.6,0.301,0.378,0.596,0.145,0.625,3.648,0.036,0.091,16.27
2023.0,5483.0,MTY,Sultanes de Monterrey,132.0,LMP,17.0,WIN,660995.0,Nathanael Santiago,Nathanael,Santiago,Nathanael,N Santiago,P,0.0,0.0,,6.75,6.75,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,8.0,36.0,30.0,6.0,7.0,3.0,0.0,6.0,6.0,1.0,13.0,5.0,0.0,2.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,7.0,8.0,13.0,5.0,1.0,144.0,64.0,12.0,28.0,84.0,60.0,1.0,1.5,7.875,1.125,5.625,2.25,0.222,0.4,0.233,0.361,0.567,0.056,2.5,4.0,0.028,0.139,18.0
2023.0,5483.0,MTY,Sultanes de Monterrey,132.0,LMP,17.0,WIN,700063.0,Alexis Vera,Alexis,Vera,Alexis,A Vera,P,1.0,3.0,0.25,6.448,7.657,26.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,22.1,22.333,102.0,86.0,19.0,25.0,4.0,2.0,19.0,16.0,1.0,36.0,16.0,2.0,12.0,0.0,0.0,5.0,22.0,0.0,20.0,4.0,12.0,4.0,13.0,0.0,3.0,1.0,0.0,10.0,0.0,5.0,9.0,33.0,16.0,5.0,2.0,352.0,154.0,32.0,74.0,203.0,149.0,1.0,1.836,10.075,0.403,6.448,4.836,0.329,0.75,0.291,0.402,0.5,0.118,1.333,3.451,0.01,0.157,15.761
2023.0,5483.0,MTY,Sultanes de Monterrey,132.0,LMP,17.0,WIN,642590.0,Francisco Rios,Jesus,Rios,Francisco,F Rios,P,1.0,5.0,0.167,6.193,7.679,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,36.333,169.0,142.0,31.0,40.0,10.0,0.0,31.0,25.0,6.0,68.0,21.0,0.0,13.0,3.0,0.0,5.0,31.0,0.0,0.0,0.0,7.0,4.0,12.0,2.0,5.0,0.0,0.0,7.0,0.0,20.0,20.0,56.0,36.0,6.0,10.0,620.0,262.0,44.0,132.0,360.0,260.0,6.0,1.679,9.908,1.486,5.202,3.22,0.281,0.619,0.282,0.381,0.592,0.077,1.615,3.669,0.036,0.124,17.064
2023.0,5483.0,MTY,Sultanes de Monterrey,132.0,LMP,17.0,WIN,657583.0,Luis Gamez,Luis,Gamez,Luis,L Gamez,P,2.0,3.0,0.4,5.855,7.157,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,27.667,128.0,110.0,22.0,33.0,6.0,0.0,22.0,18.0,3.0,48.0,15.0,0.0,27.0,1.0,0.0,5.0,24.0,0.0,0.0,0.0,7.0,5.0,21.0,0.0,6.0,1.0,0.0,8.0,0.0,17.0,10.0,33.0,19.0,6.0,3.0,541.0,250.0,58.0,85.0,333.0,208.0,1.0,1.735,10.735,0.976,4.879,8.783,0.375,1.8,0.3,0.389,0.518,0.211,0.556,4.227,0.023,0.117,19.554
2023.0,5483.0,MTY,Sultanes de Monterrey,132.0,LMP,17.0,WIN,641464.0,Trey Cobb,Trey,Cobb,Trey,T Cobb,P,1.0,0.0,1.0,5.062,5.062,11.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,10.2,10.667,49.0,36.0,6.0,10.0,4.0,0.0,6.0,6.0,0.0,14.0,9.0,0.0,9.0,1.0,0.0,2.0,6.0,0.0,2.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,15.0,5.0,1.0,1.0,189.0,73.0,18.0,30.0,105.0,84.0,2.0,1.781,8.437,0.0,7.594,7.594,0.385,1.0,0.278,0.426,0.5,0.184,1.0,3.857,0.0,0.184,17.718
