season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2006,441,COL,Columbus Catfish,116,SAL,14,A,489564,Juan Rivera,Juan,Rivera,Juan,J Rivera,SS,40,139,129,33,4,0,2,15,1,2,6,0,24,43,23,3,2,1,1,6,42,33,23,8,2,0,46,20,8,0,5,212,161,53,108,3,0,0.256,0.058,0.333,0.391,0.078,0.298,1.273
2006,441,COL,Columbus Catfish,116,SAL,14,A,469125,Jesus Soto,Jesus,Soto,Jesus,J Soto,SS/2B,22,93,89,19,5,0,1,5,2,0,3,0,23,27,13,3,1,0,0,6,28,20,10,8,2,0,36,10,7,0,2,154,127,60,67,2,0,0.213,0.033,0.303,0.336,0.09,0.277,1.4
2006,441,COL,Columbus Catfish,116,SAL,14,A,502562,Christopher Jensen,Christopher,Jensen,Christopher,C Jensen,LF/RF,25,90,78,11,1,0,0,7,2,1,8,0,23,12,16,3,0,2,2,1,26,20,11,3,6,0,51,5,0,0,6,163,113,53,57,0,0,0.141,0.133,0.154,0.287,0.013,0.193,1.3
2006,441,COL,Columbus Catfish,116,SAL,14,A,445944,Dominique Laurin,Dominique,Laurin,Dominique,D Laurin,SS/2B,2,7,7,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,2,2,1,1,0,0,3,0,0,0,0,13,11,7,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006,443,PEO,Peoria Chiefs,118,MID,14,A,503567,Ryan Lilly,Ryan,Lilly,Ryan,R Lilly,SS/3B,22,78,72,23,4,0,3,6,0,2,4,0,14,36,8,0,0,0,2,7,19,16,8,6,2,0,31,10,6,0,7,123,86,28,58,1,0,0.319,0.077,0.5,0.577,0.181,0.364,1.188
2006,443,PEO,Peoria Chiefs,118,MID,14,A,453187,Ryne Malone,Ryne,Malone,Ryne,R Malone,SS/3B,51,213,183,52,16,2,2,29,6,3,27,0,34,78,26,2,0,0,3,20,39,58,41,13,4,0,77,20,18,0,14,372,229,79,149,3,0,0.284,0.141,0.426,0.567,0.142,0.34,0.672
2006,443,PEO,Peoria Chiefs,118,MID,14,A,448650,Ryan Norwood,Walter,Norwood,Ryan,R Norwood,1B,134,554,505,155,28,0,15,69,5,0,27,3,106,228,81,11,0,8,14,43,124,128,86,30,12,0,224,54,43,0,58,869,654,240,407,11,1,0.307,0.088,0.451,0.539,0.145,0.357,0.969
2006,443,PEO,Peoria Chiefs,118,MID,14,A,459383,Kevin Collins,Kevin,Collins,Kevin,K Collins,IF/DH,18,73,69,17,5,0,4,12,0,0,4,1,20,34,9,1,0,0,0,9,17,15,9,5,1,0,31,5,9,0,3,130,88,39,49,2,0,0.246,0.055,0.493,0.548,0.246,0.289,1.133
2006,443,PEO,Peoria Chiefs,118,MID,14,A,455139,Robinson Chirinos,Robinson,Chirinos,Robinson,R Chirinos,C/2B,126,529,433,105,30,2,9,47,19,10,69,0,79,166,65,7,7,6,14,41,125,137,72,48,17,0,168,38,36,0,31,931,559,192,367,14,1,0.242,0.17,0.383,0.553,0.141,0.274,0.912
2006,443,PEO,Peoria Chiefs,118,MID,14,A,472505,Jesus Valdez,Jesus,Valdez,Jesus,J Valdez,LF,130,547,510,154,25,1,5,61,10,6,22,2,73,196,98,14,3,3,9,31,174,115,70,26,19,0,209,75,43,0,36,799,606,158,443,11,1,0.302,0.062,0.384,0.446,0.082,0.343,1.513
2006,443,PEO,Peoria Chiefs,118,MID,14,A,462944,Alberto Garcia,Alberto,Garcia,Alberto,A Garcia,1B/LF,113,408,372,100,20,3,5,50,2,1,23,1,76,141,52,10,2,4,7,28,113,89,51,28,10,0,142,35,34,0,31,652,490,186,302,8,0,0.269,0.084,0.379,0.463,0.11,0.322,1.27
2006,443,PEO,Peoria Chiefs,118,MID,14,A,460100,Kyle Reynolds,Kyle,Reynolds,Kyle,K Reynolds,SS/3B,99,362,331,76,14,5,9,38,9,5,25,4,91,127,52,5,0,3,3,28,71,96,59,28,9,0,153,25,30,0,21,629,426,180,243,3,0,0.23,0.086,0.384,0.47,0.154,0.286,0.74
2006,443,PEO,Peoria Chiefs,118,MID,14,A,444566,Valerio Heredia,Valerio,Heredia,Valerio,V Heredia,SS/2B,10,39,32,8,1,0,0,0,6,3,5,0,5,9,5,0,1,0,1,1,14,6,2,3,1,0,9,6,1,0,1,65,40,10,28,1,0,0.25,0.158,0.281,0.439,0.031,0.296,2.333
2006,443,PEO,Peoria Chiefs,118,MID,14,A,445175,Yusuf Carter,Yusuf,Carter,Yusuf,Y Carter,RF,78,304,276,58,8,1,12,54,3,3,23,0,88,104,49,4,0,4,1,21,77,57,33,18,6,0,126,25,18,0,15,559,381,187,192,6,1,0.21,0.092,0.377,0.469,0.167,0.256,1.351
2006,443,PEO,Peoria Chiefs,118,MID,14,A,470466,Jonathan Mota,Jonathan,Mota,Jonathan,J Mota,SS,33,100,91,25,2,1,0,9,2,3,6,0,14,29,15,2,1,1,1,3,37,17,9,7,1,0,42,15,3,0,7,152,107,28,79,2,0,0.275,0.081,0.319,0.4,0.044,0.321,2.176
2006,443,PEO,Peoria Chiefs,118,MID,14,A,504474,Francisco Tirado,Francisco,Tirado,Francisco,F Tirado,3B/2B,11,31,26,7,1,0,0,2,0,1,3,0,10,8,3,0,1,1,0,1,7,4,4,0,0,0,7,1,0,0,6,61,40,18,18,0,0,0.269,0.133,0.308,0.441,0.038,0.412,1.75
2006,443,PEO,Peoria Chiefs,118,MID,14,A,489145,Justin Morgan,Justin,Morgan,Justin,J Morgan,C,6,11,11,3,1,0,0,0,0,0,0,0,5,4,0,0,0,0,0,1,2,1,0,0,1,0,5,2,0,0,1,22,15,9,6,0,0,0.273,0.0,0.364,0.364,0.091,0.5,2.0
2006,443,PEO,Peoria Chiefs,118,MID,14,A,461861,Mark Reed,Mark,Reed,Mark,M Reed,C,101,385,349,88,12,0,2,30,14,9,26,0,82,106,55,9,5,0,5,14,127,57,37,10,10,0,140,47,17,0,24,649,493,215,272,10,0,0.252,0.082,0.304,0.386,0.052,0.325,2.228
2006,443,PEO,Peoria Chiefs,118,MID,14,A,489356,Brandon Taylor,Brandon,Taylor,Brandon,B Taylor,3B,53,203,188,40,11,1,3,18,2,3,7,0,33,62,38,8,1,2,5,15,49,69,46,20,3,0,92,15,14,0,11,302,243,81,158,0,0,0.213,0.069,0.33,0.399,0.117,0.24,0.71
2006,443,PEO,Peoria Chiefs,118,MID,14,A,503561,Nathan Price,Nathan,Price,Nathan,N Price,CF/LF,16,45,35,8,0,0,0,2,1,2,7,0,9,8,6,2,3,0,0,0,13,8,7,0,1,0,13,6,1,0,1,86,52,23,29,3,0,0.229,0.167,0.229,0.396,0.0,0.308,1.625
2006,443,PEO,Peoria Chiefs,118,MID,14,A,452767,Matthew Ciaramella,Matthew,Ciaramella,Matthew,M Ciaramella,CF/RF,61,191,164,35,5,1,1,10,2,5,21,1,25,45,30,7,3,1,2,7,70,38,27,10,1,0,58,18,10,0,7,321,203,59,143,2,0,0.213,0.128,0.274,0.402,0.061,0.245,1.842
2006,443,PEO,Peoria Chiefs,118,MID,14,A,489004,Dylan Johnston,Dylan,Johnston,Dylan,D Johnston,SS,58,224,190,38,7,3,0,11,8,2,26,2,60,51,21,3,5,0,3,10,62,35,23,9,3,0,104,10,8,0,20,434,276,140,135,3,0,0.2,0.132,0.268,0.4,0.068,0.292,1.771
2006,443,PEO,Peoria Chiefs,118,MID,14,A,456989,Jake Muyco,Dionisio,Muyco,Jake,J Muyco,C,38,141,127,26,5,0,2,15,1,0,12,0,33,37,15,1,1,1,0,7,44,26,14,7,5,0,71,10,9,0,7,252,167,70,96,4,0,0.205,0.093,0.291,0.384,0.087,0.258,1.692
2006,443,PEO,Peoria Chiefs,118,MID,14,A,488922,Davy Gregg,David,Gregg,Davy,D Gregg,CF,119,456,414,93,11,2,0,19,27,19,26,1,100,108,55,3,10,2,4,13,158,75,51,14,10,0,153,51,18,0,24,752,570,240,326,11,0,0.225,0.072,0.261,0.333,0.036,0.294,2.107
2006,443,PEO,Peoria Chiefs,118,MID,14,A,458520,Olin Wick,Olin,Wick,Olin,O Wick,C,17,46,45,10,2,0,0,3,0,0,1,0,7,12,8,0,0,0,0,2,14,14,12,0,2,0,18,7,1,0,2,67,55,15,38,3,0,0.222,0.022,0.267,0.289,0.044,0.263,1.0
2006,443,PEO,Peoria Chiefs,118,MID,14,A,459949,John Defendis,John,Defendis,John,J Defendis,RF/LF,9,32,29,5,2,0,0,0,1,0,3,0,5,7,7,0,0,0,0,2,10,9,5,3,1,0,18,4,0,0,1,52,37,13,24,0,0,0.172,0.094,0.241,0.335,0.069,0.208,1.111
2006,443,PEO,Peoria Chiefs,118,MID,14,A,503351,Blake Lalli,Blake,Lalli,Blake,B Lalli,1B/C,22,73,68,13,3,0,0,4,1,1,3,0,11,16,12,3,0,0,2,3,30,14,13,1,0,0,34,6,4,0,3,106,89,32,57,1,0,0.191,0.068,0.235,0.303,0.044,0.228,2.143
2006,443,PEO,Peoria Chiefs,118,MID,14,A,453937,Jake Whitesides,Jacob,Whitesides,Jake,J Whitesides,CF/DH,5,16,13,2,0,0,0,1,0,0,3,0,4,2,2,2,0,0,0,0,3,4,3,1,0,0,11,0,0,0,2,33,19,10,9,0,0,0.154,0.188,0.154,0.342,0.0,0.222,0.75
2006,443,PEO,Peoria Chiefs,118,MID,14,A,453014,Luis Rivera,Luis,Rivera,Luis,L Rivera,SS/X,10,25,25,2,0,0,0,0,0,0,0,0,6,2,1,0,0,0,0,0,11,6,2,2,2,0,14,1,1,0,0,38,33,14,19,1,0,0.08,0.0,0.08,0.08,0.0,0.105,1.833
2006,443,PEO,Peoria Chiefs,118,MID,14,A,453284,Blake Parker,Richard,Parker,Blake,B Parker,P/3B,7,23,21,0,0,0,0,0,0,0,0,0,8,0,4,1,1,0,1,0,6,8,4,4,0,0,15,0,0,0,0,40,31,15,14,0,0,0.0,0.045,0.0,0.045,0.0,0.0,0.75
2006,446,KC,Kane County Cougars,118,MID,14,A,488676,Jeff Baisley,Jeffrey,Baisley,Jeff,J Baisley,3B,124,545,466,139,35,1,22,110,6,1,62,4,86,242,86,12,0,10,7,58,102,148,96,38,14,0,220,41,46,0,52,928,584,191,390,7,0,0.298,0.145,0.519,0.664,0.221,0.318,0.689
2006,446,KC,Kane County Cougars,118,MID,14,A,448272,Chad Boyd,Chad,Boyd,Chad,C Boyd,OF/RF,64,287,257,89,27,0,2,37,3,4,24,1,27,122,44,5,0,4,2,29,80,65,46,15,4,0,109,30,13,0,46,417,299,65,234,2,1,0.346,0.105,0.475,0.58,0.128,0.375,1.231
2006,446,KC,Kane County Cougars,118,MID,14,A,489232,Anthony Recker,Anthony,Recker,Anthony,A Recker,C,109,453,407,117,24,3,14,57,5,5,42,2,115,189,66,10,0,1,3,41,90,86,56,20,10,0,201,50,34,1,32,825,571,276,293,5,1,0.287,0.102,0.464,0.566,0.177,0.369,1.047
2006,446,KC,Kane County Cougars,118,MID,14,A,448214,Jose Pineda,Jose,Pineda,Jose,J Pineda,OF/RF,130,547,468,119,15,6,15,74,21,8,65,3,132,191,69,10,0,4,10,36,101,120,82,30,8,0,235,42,31,0,46,1021,596,249,340,6,0,0.254,0.144,0.408,0.552,0.154,0.32,0.842
2006,446,KC,Kane County Cougars,118,MID,14,A,489182,Isaac Omura,Isaac,Omura,Isaac,I Omura,2B,93,395,348,103,19,1,5,47,1,1,32,0,49,139,80,12,5,7,3,25,106,101,70,20,11,0,156,36,21,0,46,609,430,116,311,10,0,0.296,0.108,0.399,0.507,0.103,0.326,1.05
2006,446,KC,Kane County Cougars,118,MID,14,A,489025,Steve Kleen,Steve,Kleen,Steve,S Kleen,1B,126,532,466,131,24,4,5,59,5,3,48,0,87,178,72,11,1,4,13,33,133,120,86,26,8,0,211,51,23,0,57,877,549,159,384,13,1,0.281,0.122,0.382,0.504,0.101,0.333,1.108
2006,446,KC,Kane County Cougars,118,MID,14,A,465002,Frank Martinez,Frank,Martinez,Frank,F Martinez,SS/2B,117,476,414,108,25,2,7,58,11,3,44,1,81,158,68,5,5,3,10,34,120,113,69,33,11,0,189,44,23,2,39,790,544,202,341,13,0,0.261,0.121,0.382,0.503,0.121,0.307,1.062
2006,446,KC,Kane County Cougars,118,MID,14,A,451088,Justin Sellers,Justin,Sellers,Justin,J Sellers,SS,119,495,411,99,21,2,5,46,17,5,58,0,65,139,84,7,10,5,11,28,123,139,93,35,11,0,198,43,29,1,26,821,515,152,361,9,0,0.241,0.153,0.338,0.491,0.097,0.272,0.885
2006,446,KC,Kane County Cougars,118,MID,14,A,448270,Nick Blasi,Nicholas,Blasi,Nick,N Blasi,OF/LF,75,337,288,73,12,5,0,25,17,1,33,0,69,95,45,4,8,5,3,17,76,83,54,22,7,0,115,29,17,0,27,597,381,141,232,7,0,0.253,0.125,0.33,0.455,0.076,0.326,0.916
2006,446,KC,Kane County Cougars,118,MID,14,A,501991,Matthew Sulentic,Matthew,Sulentic,Matthew,M Sulentic,LF,30,113,98,23,4,1,1,13,1,2,12,1,19,32,12,3,0,1,2,6,30,27,16,7,4,0,45,10,3,0,10,193,122,42,80,1,0,0.235,0.133,0.327,0.46,0.092,0.278,1.111
2006,446,KC,Kane County Cougars,118,MID,14,A,489090,Michael Massaro,Michael,Massaro,Michael,M Massaro,OF/CF,50,231,197,50,7,0,1,19,5,10,29,0,31,60,37,3,4,1,0,8,63,58,32,15,11,0,87,23,11,0,16,389,237,64,171,4,0,0.254,0.132,0.305,0.437,0.051,0.295,1.086
2006,446,KC,Kane County Cougars,118,MID,14,A,445187,Todd Johnson,Toddric,Johnson,Todd,T Johnson,CF/LF,28,111,105,30,2,1,0,12,3,3,5,0,15,34,17,2,1,0,0,3,38,23,13,8,2,0,47,14,5,0,11,159,123,32,91,4,1,0.286,0.045,0.324,0.369,0.038,0.333,1.652
2006,446,KC,Kane County Cougars,118,MID,14,A,462965,Raul Padron,Raul,Padron,Raul,R Padron,C,99,379,339,82,16,1,2,52,3,2,30,1,83,106,63,3,4,6,0,19,99,85,54,24,7,0,177,22,22,0,38,649,472,205,266,8,0,0.242,0.096,0.313,0.409,0.071,0.308,1.165
2006,446,KC,Kane County Cougars,118,MID,14,A,488704,Jeffrey Bieker,Jeffrey,Bieker,Jeffrey,J Bieker,OF/LF,28,104,93,23,3,0,0,13,0,1,6,0,14,26,21,4,1,0,4,3,43,14,9,4,1,0,49,9,8,0,6,157,108,23,80,3,0,0.247,0.097,0.28,0.377,0.032,0.291,3.071
2006,446,KC,Kane County Cougars,118,MID,14,A,448818,Wes Long,Wesley,Long,Wes,W Long,DH/LF,84,292,247,49,9,0,1,14,8,3,39,0,40,61,46,6,3,2,1,10,78,85,39,38,8,0,138,19,10,0,20,508,307,93,212,7,0,0.198,0.145,0.247,0.392,0.049,0.231,0.918
2006,446,KC,Kane County Cougars,118,MID,14,A,448260,Andre Piper-Jordan,Andre,Piper-Jordan,Andre,A Piper-Jordan,CF/RF,4,7,6,1,0,0,0,0,0,1,0,0,3,1,0,0,0,0,1,0,0,2,1,0,1,0,4,1,0,0,0,13,12,9,3,0,0,0.167,0.143,0.167,0.31,0.0,0.333,0.0
2006,446,KC,Kane County Cougars,118,MID,14,A,463594,Wilber Perez,Wilber,Perez,Wilber,W Perez,SS/DH,8,29,27,3,1,0,0,0,0,0,2,0,9,4,6,2,0,0,0,1,6,9,7,1,1,0,18,2,1,0,0,54,35,17,18,0,0,0.111,0.069,0.148,0.217,0.037,0.167,0.667
2006,446,KC,Kane County Cougars,118,MID,14,A,446376,Ronald Madej,Ronald,Madej,Ronald,R Madej,P,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2006,446,KC,Kane County Cougars,118,MID,14,A,459011,Joey Newby,Joseph,Newby,Joey,J Newby,P,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2006,446,KC,Kane County Cougars,118,MID,14,A,459005,Joe Piekarz,Joseph,Piekarz,Joe,J Piekarz,P,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,458095,Nicholas Stillwagon,Nicholas,Stillwagon,Nicholas,N Stillwagon,C,1,2,2,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,4,3,1,0,0,0.5,0.0,1.0,1.0,0.5,1.0,
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,444388,Michael Carlin,Michael,Carlin,Michael,M Carlin,1B,16,69,64,23,8,1,2,10,0,1,3,0,15,39,10,0,0,1,1,11,14,13,12,0,1,0,27,6,5,0,12,112,89,35,50,0,0,0.359,0.072,0.609,0.681,0.25,0.438,1.077
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,456665,Steve Pearce,Steven,Pearce,Steve,S Pearce,1B,41,179,160,46,13,1,12,38,1,3,15,1,32,97,23,3,0,0,4,26,38,44,27,11,6,0,71,13,21,0,12,297,201,73,128,4,0,0.288,0.106,0.606,0.712,0.319,0.293,0.864
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,452121,Brent Lillibridge,Brent,Lillibridge,Brent,B Lillibridge,2B/SS,74,333,274,82,18,5,11,43,29,8,51,0,61,143,37,4,2,2,4,34,67,68,44,18,6,0,85,29,27,1,25,622,367,148,217,3,1,0.299,0.172,0.522,0.694,0.223,0.348,0.985
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,459774,Jason Delaney,Jason,Delaney,Jason,J Delaney,1B/LF,128,518,456,137,27,3,9,75,5,5,56,0,79,197,70,10,3,1,2,39,148,96,65,17,14,0,184,50,34,1,52,861,545,161,381,5,2,0.3,0.115,0.432,0.547,0.132,0.347,1.542
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,457705,Andrew McCutchen,Andrew,McCutchen,Andrew,A McCutchen,DH/CF,114,503,453,132,20,4,14,62,22,7,42,3,91,202,71,8,0,3,5,38,117,116,68,31,17,0,207,51,34,0,47,845,575,206,365,7,1,0.291,0.099,0.446,0.545,0.155,0.336,1.009
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,501959,Shelby Ford,Shelby,Ford,Shelby,S Ford,2B,55,249,223,59,16,3,6,27,4,3,14,0,51,99,43,2,3,1,8,25,60,57,42,10,5,0,80,16,27,0,16,407,295,118,176,3,0,0.265,0.093,0.444,0.537,0.179,0.317,1.053
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,460047,Brad Corley,William,Corley,Brad,B Corley,RF,134,575,534,150,32,2,16,100,9,3,18,0,109,234,100,16,0,5,18,50,159,121,72,29,20,0,240,53,46,0,51,883,699,263,430,16,0,0.281,0.071,0.438,0.509,0.157,0.324,1.314
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,452662,Victor Igsema,Victor,Igsema,Victor,V Igsema,P/LF,2,4,4,1,1,0,0,0,0,0,0,0,2,2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,8,7,5,2,0,0,0.25,0.0,0.5,0.5,0.25,0.5,0.0
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,458638,Mike McCuistion,Michael,McCuistion,Mike,M McCuistion,C/DH,74,323,278,72,7,1,8,46,8,2,37,2,50,105,46,7,0,2,6,16,81,77,50,10,17,0,130,24,19,0,29,548,351,121,230,7,0,0.259,0.139,0.378,0.517,0.119,0.288,1.052
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,452722,Steven Lerud,Steven,Lerud,Steven,S Lerud,C,117,446,393,94,28,0,12,57,4,3,40,0,146,158,53,9,0,0,13,40,93,60,36,12,12,0,180,32,28,0,34,874,579,329,247,6,0,0.239,0.119,0.402,0.521,0.163,0.349,1.55
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,449812,John Santiago,John,Santiago,John,J Santiago,3B/SS,58,207,193,51,9,0,3,20,6,0,9,0,32,69,38,4,0,1,4,12,54,57,39,14,4,0,80,19,13,0,19,306,247,85,162,4,0,0.264,0.068,0.358,0.426,0.093,0.302,0.947
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,448794,Cameron Blair,Cameron,Blair,Cameron,C Blair,2B,98,423,363,90,12,1,5,42,12,12,41,0,53,119,58,5,7,3,9,18,99,131,86,25,20,0,141,34,21,1,34,674,447,125,320,5,0,0.248,0.127,0.328,0.455,0.08,0.276,0.756
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,461859,Eddie Prasch,Edward,Prasch,Eddie,E Prasch,3B,108,410,369,89,18,2,5,36,7,5,29,0,103,126,57,4,1,5,6,25,98,84,60,13,11,0,174,37,23,0,29,721,508,232,272,4,0,0.241,0.098,0.341,0.439,0.1,0.316,1.167
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,445992,Wanell Macia,Wanell,Macia,Wanell,W Macia,OF/LF,47,163,155,44,4,1,0,15,3,2,3,0,24,50,37,3,2,3,0,5,55,37,19,11,7,0,79,20,9,0,15,224,203,67,136,6,1,0.284,0.037,0.323,0.36,0.039,0.328,1.486
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,489081,Tony Mansolino,Anthony,Mansolino,Tony,T Mansolino,3B/1B,106,413,376,88,11,1,7,46,1,4,29,1,72,122,61,11,3,3,2,19,122,100,58,26,16,0,156,35,22,0,31,665,477,166,310,8,0,0.234,0.083,0.324,0.407,0.09,0.27,1.22
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,449115,Euvi Solano,Euvi,Solano,Euvi,E Solano,SS/2B,37,142,127,30,5,1,1,10,0,4,6,0,33,40,26,5,9,0,0,7,45,28,15,9,4,0,55,15,4,0,11,231,180,74,103,1,0,0.236,0.045,0.315,0.36,0.079,0.312,1.607
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,456804,Christopher Jones,Christopher,Jones,Christopher,C Jones,C,30,93,79,16,4,0,0,7,1,1,11,0,15,20,13,3,0,0,3,4,30,18,12,4,2,0,43,6,2,0,8,161,108,44,64,1,0,0.203,0.151,0.253,0.404,0.051,0.25,1.667
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,452257,Mike Hofius,Steven,Hofius,Mike,M Hofius,1B,3,6,5,1,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,1,1,1,0,0,0,4,1,0,0,0,14,5,2,3,0,0,0.2,0.167,0.2,0.367,0.0,0.333,1.0
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,446394,James Boone,James,Boone,James,J Boone,OF/DH,28,116,99,19,3,0,0,3,3,0,13,0,30,22,17,2,0,1,3,3,26,25,15,5,5,0,47,8,3,0,8,221,144,74,70,1,0,0.192,0.147,0.222,0.369,0.03,0.271,1.04
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,450286,Brandon Reddinger,Brandon,Reddinger,Brandon,B Reddinger,C,11,38,35,5,0,0,0,1,0,0,1,0,14,5,6,2,1,0,1,0,13,4,2,1,1,0,15,2,3,0,0,71,51,29,22,1,0,0.143,0.054,0.143,0.197,0.0,0.238,3.25
2006,448,HIC,Hickory Crawdads,116,SAL,14,A,445946,Francis Poni,Francis,Poni,Francis,F Poni,C,3,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,12,10,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2006,456,SWM,Southwest Michigan Devil Rays,118,MID,14,A,461911,David Cardona,David,Cardona,David,D Cardona,RF,11,40,34,11,1,0,1,2,0,1,5,0,11,15,7,0,0,0,1,2,5,7,7,0,0,0,19,6,1,0,4,78,48,25,23,0,0,0.324,0.15,0.441,0.591,0.118,0.455,0.714
2006,456,SWM,Southwest Michigan Devil Rays,118,MID,14,A,502975,Jackson Brennan,Jackson,Brennan,Jackson,J Brennan,CF,68,279,226,59,16,0,5,34,9,5,38,1,56,90,20,1,0,2,12,21,54,59,36,19,4,1,61,22,18,0,19,517,295,121,172,5,1,0.261,0.187,0.398,0.585,0.137,0.323,0.915
2006,456,SWM,Southwest Michigan Devil Rays,118,MID,14,A,460297,J.T. Hall,James,Hall,J.T.,J Hall,OF/LF,116,465,423,116,30,4,8,62,7,15,31,1,92,178,63,9,1,1,9,42,144,73,47,20,6,0,170,48,46,0,22,764,529,194,333,7,1,0.274,0.088,0.421,0.509,0.147,0.333,1.973
2006,456,SWM,Southwest Michigan Devil Rays,118,MID,14,A,500235,Cesar Suarez,Cesar,Suarez,Cesar,C Suarez,3B,89,375,350,103,25,2,4,35,5,9,15,0,39,144,54,6,4,0,6,31,124,87,54,23,10,0,147,36,32,0,35,518,406,88,315,11,1,0.294,0.057,0.411,0.468,0.117,0.322,1.425
2006,456,SWM,Southwest Michigan Devil Rays,118,MID,14,A,489738,Alex Jamieson,Alex,Jamieson,Alex,A Jamieson,C/DH,70,255,218,57,13,1,3,21,3,1,32,2,49,81,34,2,4,0,1,17,55,61,42,13,6,0,96,21,18,0,18,455,298,124,173,1,0,0.261,0.131,0.372,0.503,0.11,0.325,0.902
2006,456,SWM,Southwest Michigan Devil Rays,118,MID,14,A,458578,Christopher Cunningham,Christopher,Cunningham,Christopher,C Cunningham,LF,83,298,257,64,14,1,3,20,2,3,35,1,69,89,46,11,2,0,4,18,81,45,33,8,4,0,119,23,27,0,14,556,343,152,190,3,0,0.249,0.132,0.346,0.478,0.097,0.33,1.8
2006,456,SWM,Southwest Michigan Devil Rays,118,MID,14,A,488924,Garrett Groce,Edward,Groce,Garrett,G Groce,OF/RF,126,505,448,118,22,1,5,45,30,14,44,3,118,157,59,9,3,4,6,28,113,106,75,18,13,0,184,37,42,1,38,904,563,224,337,8,2,0.263,0.108,0.35,0.458,0.087,0.343,1.066
2006,456,SWM,Southwest Michigan Devil Rays,118,MID,14,A,489739,Eric Durante,Eric,Durante,Eric,E Durante,2B,35,113,96,20,3,2,1,9,2,8,12,0,15,30,21,5,1,0,4,6,40,22,11,10,1,0,45,6,6,0,8,180,123,41,82,1,0,0.208,0.143,0.312,0.455,0.104,0.238,1.818
2006,456,SWM,Southwest Michigan Devil Rays,118,MID,14,A,446560,Rhyne Hughes,John,Hughes,Rhyne,R Hughes,1B,114,428,386,90,16,4,3,39,1,8,33,3,102,123,60,6,0,6,3,23,99,101,77,9,15,0,161,35,34,1,20,760,511,220,290,5,0,0.233,0.098,0.319,0.417,0.085,0.303,0.98
2006,456,SWM,Southwest Michigan Devil Rays,118,MID,14,A,448168,Coltyn Simmons,Coltyn,Simmons,Coltyn,C Simmons,C/DH,54,202,172,39,4,2,1,15,0,2,16,1,22,50,32,8,5,2,7,7,71,47,31,7,9,0,77,17,9,1,12,302,199,39,157,4,0,0.227,0.127,0.291,0.418,0.064,0.252,1.511
