season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2018,493,FRE,Frederick Keys,122,CAR,13,A+,670133,Chris Clare,Chris ,Clare,Chris,C Clare,SS,120,477,401,90,23,2,5,35,5,2,60,0,76,132,58,11,3,4,9,30,132,110,71,17,22,0,184,30,17,1,42,1868,744,110,332,8,1,0.224,0.154,0.329,0.483,0.105,0.262,1.2
2018,493,FRE,Frederick Keys,122,CAR,13,A+,676635,T.J. Nichting,Timothy,Nichting,T.J.,T Nichting,RF,97,373,356,90,26,0,4,32,4,7,13,0,56,128,62,7,0,3,1,30,105,108,66,21,21,0,171,40,19,1,30,1184,677,144,303,10,1,0.253,0.046,0.36,0.406,0.107,0.288,0.972
2018,493,FRE,Frederick Keys,122,CAR,13,A+,621462,Cole Billingsley,Cole,Billingsley,Cole,C Billingsley,CF,121,497,432,90,22,3,4,43,16,4,53,0,79,130,70,7,6,3,3,29,147,125,66,44,15,0,201,31,24,1,34,1810,753,129,362,6,0,0.208,0.12,0.301,0.421,0.093,0.244,1.176
2018,493,FRE,Frederick Keys,122,CAR,13,A+,642014,Jake Ring,Jacob,Ring,Jake,J Ring,CF/RF,74,269,224,44,11,0,3,21,5,1,37,0,54,64,37,4,3,3,2,14,69,63,38,17,8,0,115,12,13,0,19,1090,452,121,176,1,0,0.196,0.158,0.286,0.444,0.089,0.241,1.095
2018,493,FRE,Frederick Keys,122,CAR,13,A+,641555,J.C. Escarra,Juan,Escarra,J.C.,J Escarra,1B,12,37,35,8,0,0,1,4,1,0,2,0,6,11,8,0,0,0,0,1,10,11,3,8,0,0,18,2,2,0,4,142,62,10,29,0,0,0.229,0.054,0.314,0.368,0.086,0.25,0.909
2018,493,FRE,Frederick Keys,122,CAR,13,A+,657631,Alejandro Juvier,Alejandro,Juvier,Alejandro,A Juvier,2B,74,239,219,48,6,0,1,14,0,2,15,0,56,57,38,9,1,0,4,7,70,46,30,8,8,0,119,23,4,0,21,845,454,120,164,2,0,0.219,0.08,0.26,0.34,0.041,0.29,1.522
2018,493,FRE,Frederick Keys,122,CAR,13,A+,656653,Stuart Levy,Stuart,Levy,Stuart,S Levy,C,48,166,146,23,1,0,3,14,0,0,13,0,46,33,24,6,0,0,7,4,28,49,31,9,9,0,64,7,5,0,11,608,303,83,100,5,1,0.158,0.12,0.226,0.346,0.068,0.206,0.571
2018,493,FRE,Frederick Keys,122,CAR,13,A+,502226,Craig Gentry,Craig,Gentry,Craig,C Gentry,CF/RF,4,14,13,3,0,0,0,1,0,0,0,0,6,3,2,1,0,1,0,0,4,1,1,0,0,0,5,2,0,0,1,49,21,6,8,0,0,0.231,0.071,0.231,0.302,0.0,0.375,4.0
2018,493,FRE,Frederick Keys,122,CAR,13,A+,666145,Alexis Torres,Alexis,Torres,Alexis,A Torres,SS/2B,2,5,5,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,5,5,0,5,0,0,0.2,0.0,0.2,0.2,0.0,0.2,
2018,493,FRE,Frederick Keys,122,CAR,13,A+,643465,Alex Murphy,Alex,Murphy,Alex,A Murphy,C/1B,6,24,21,1,0,0,0,1,0,0,2,0,3,1,2,0,0,0,1,0,8,9,4,4,1,0,13,0,0,0,1,72,28,4,18,2,0,0.048,0.125,0.048,0.173,0.0,0.056,0.889
2018,493,FRE,Frederick Keys,122,CAR,13,A+,677011,Tyler Coolbaugh,Tyler,Coolbaugh,Tyler,T Coolbaugh,SS/X,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2018,493,FRE,Frederick Keys,122,CAR,13,A+,676955,Max Hogan,Max,Hogan,Max,M Hogan,2B/LF,2,3,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,11,5,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,430832,Jose Bautista,Jose,Bautista,Jose,J Bautista,RF/3B,2,9,7,2,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,2,3,3,0,0,0,1,1,0,0,1,33,11,1,7,0,0,0.286,0.222,0.429,0.651,0.143,0.286,0.667
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,607659,Taylor Murphy,Taylor,Murphy,Taylor,T Murphy,RF/LF,14,54,44,12,3,1,1,5,0,1,10,0,15,20,5,0,0,0,0,5,7,10,3,1,6,0,15,3,2,0,7,231,87,29,29,1,0,0.273,0.185,0.455,0.64,0.182,0.393,0.7
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,680769,CJ Alexander,Charles,Alexander,CJ,C Alexander,3B,21,88,80,26,5,1,1,7,3,1,8,0,17,36,12,3,0,0,0,7,18,19,13,3,3,0,43,9,3,0,14,313,166,33,63,2,0,0.325,0.091,0.45,0.541,0.125,0.403,0.947
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,656340,Brett Cumberland,Brett,Cumberland,Brett,B Cumberland,C,82,341,280,66,15,0,11,39,0,1,52,5,85,114,45,4,0,2,7,26,55,76,54,16,6,0,109,16,18,0,32,1327,569,158,197,4,0,0.236,0.179,0.407,0.586,0.171,0.296,0.724
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,665506,Cristian Pache,Cristian,Pache,Cristian,C Pache,LF/CF,93,387,369,105,20,5,8,40,7,6,15,2,69,159,44,5,0,2,0,33,105,92,44,31,17,1,121,43,14,0,48,1270,674,161,302,5,0,0.285,0.044,0.431,0.475,0.146,0.33,1.141
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,657623,Jared James,Jared,James,Jared,J James,LF,78,310,279,72,15,4,5,30,6,2,24,0,56,110,52,3,0,2,5,24,73,80,45,16,19,0,119,28,15,0,29,1216,555,117,225,2,0,0.258,0.1,0.394,0.494,0.136,0.305,0.912
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,622676,Omar Obregon,Omar,Obregon,Omar,O Obregon,2B/SS,10,33,32,9,1,0,1,5,0,0,0,0,4,13,6,0,0,0,1,2,6,13,6,5,2,0,9,5,1,0,3,94,55,8,28,0,0,0.281,0.03,0.406,0.436,0.125,0.296,0.462
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,671221,Drew Waters,Andrew,Waters,Drew,D Waters,CF,30,133,123,33,7,3,0,3,3,0,8,0,33,46,16,2,0,1,1,10,32,26,17,4,5,0,39,12,6,0,15,488,269,76,91,2,0,0.268,0.075,0.374,0.449,0.106,0.363,1.231
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,673859,Garrison Schwartz,Garrison,Schwartz,Garrison,G Schwartz,RF,97,374,329,78,19,2,4,31,7,4,36,1,90,113,54,10,0,3,6,25,82,82,47,17,18,0,180,28,16,0,34,1404,633,168,242,5,1,0.237,0.12,0.343,0.463,0.106,0.311,1.0
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,676629,Riley Delgado,Riley,Delgado,Riley,R Delgado,3B/SS,44,192,177,51,5,0,0,11,0,0,12,0,18,56,30,5,1,0,2,5,54,55,30,15,10,0,62,24,3,1,23,720,352,43,160,1,1,0.288,0.073,0.316,0.389,0.028,0.321,0.982
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,656352,Braxton Davidson,Braxton,Davidson,Braxton,B Davidson,RF/1B,121,481,416,71,19,1,20,64,2,2,58,1,213,152,55,10,0,1,6,40,69,64,40,10,14,0,255,11,27,0,33,2012,858,384,204,3,0,0.171,0.135,0.365,0.5,0.195,0.277,1.078
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,661388,William Contreras,William,Contreras,William,W Contreras,C,23,90,83,21,7,0,0,10,0,0,6,0,16,28,16,0,0,1,0,7,20,27,18,3,6,0,41,6,3,0,12,349,186,48,68,1,0,0.253,0.078,0.337,0.415,0.084,0.309,0.741
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,650362,Alejandro Salazar,Alejandro,Salazar,Alejandro,A Salazar,2B/3B,57,224,210,57,5,1,1,17,2,4,10,0,48,67,29,5,3,1,0,7,70,39,27,6,6,0,95,32,1,0,24,728,409,95,166,2,1,0.271,0.05,0.319,0.369,0.048,0.346,1.795
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,642720,Ray-Patrick Didder,Ray-Patrick,Didder,Ray-Patrick,R Didder,OF/SS,76,285,244,51,3,5,3,22,18,3,28,1,77,73,29,1,3,2,8,11,62,59,35,14,10,0,97,22,8,0,21,1044,466,140,172,2,0,0.209,0.135,0.299,0.434,0.09,0.289,1.051
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,661250,Izzy Wilson,Isranel,Wilson,Izzy,I Wilson,RF/LF,40,151,135,29,5,1,2,10,5,1,14,0,43,42,19,1,1,1,0,8,29,36,24,9,3,0,62,8,5,0,16,544,273,89,94,3,0,0.215,0.1,0.311,0.411,0.096,0.297,0.806
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,676529,Jordan Rodgers,Jordan,Rodgers,Jordan,J Rodgers,3B,84,314,292,64,15,4,3,22,5,0,10,0,66,96,40,4,1,1,10,22,71,93,49,24,20,0,129,19,13,0,32,1015,547,145,228,6,0,0.219,0.067,0.329,0.396,0.11,0.272,0.763
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,663388,Justin Ellison,Justin,Ellison,Justin,J Ellison,RF/LF,15,51,48,9,1,2,1,3,1,0,3,0,14,17,4,1,0,0,0,4,11,14,11,1,2,0,18,4,3,0,2,176,87,29,34,1,0,0.188,0.059,0.354,0.413,0.167,0.242,0.786
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,664940,Kurt Hoekstra,Kurtis,Hoekstra,Kurt,K Hoekstra,P/1B,67,262,237,55,6,1,2,17,7,1,22,0,66,69,30,4,1,2,0,9,64,55,38,13,4,0,94,20,3,0,32,1057,466,122,174,2,0,0.232,0.092,0.291,0.383,0.059,0.31,1.164
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,660745,Shean Michel,Raysheandall,Michel,Shean,S Michel,RF/LF,28,108,99,23,3,0,1,11,2,2,6,0,26,29,11,1,3,0,0,4,33,20,16,2,2,0,41,8,2,0,13,401,171,45,76,3,0,0.232,0.057,0.293,0.35,0.061,0.306,1.65
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,663726,Lucas Herbert,Lucas,Herbert,Lucas,L Herbert,C,67,248,228,46,10,0,5,25,0,1,16,1,72,71,24,3,1,2,1,15,58,55,33,15,7,0,119,10,9,0,27,946,487,154,159,3,0,0.202,0.077,0.311,0.388,0.11,0.268,1.055
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,669129,Marcus Mooney,Marcus,Mooney,Marcus,M Mooney,SS/2B,73,249,215,46,6,0,0,13,1,3,17,0,25,52,28,3,7,0,10,6,84,67,38,19,10,0,85,23,6,0,17,805,382,54,197,7,0,0.214,0.112,0.242,0.354,0.028,0.242,1.254
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,656950,Anfernee Seymour,Anfernee,Seymour,Anfernee,A Seymour,RF,24,96,87,17,6,1,0,6,4,2,6,0,28,25,11,1,1,2,0,7,22,23,19,3,1,0,37,5,4,0,8,353,193,65,62,1,0,0.195,0.084,0.287,0.371,0.092,0.279,0.957
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,645291,Kevin Josephina,Kevin,Josephina,Kevin,K Josephina,2B,36,140,128,29,3,0,0,17,4,3,8,0,33,32,21,1,0,3,1,3,34,35,24,6,5,0,55,11,2,0,16,489,253,58,98,2,0,0.227,0.086,0.25,0.336,0.023,0.296,0.971
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,680571,Greyson Jenista,Greyson,Jenista,Greyson,G Jenista,1B/RF,19,74,66,10,3,1,0,4,0,0,7,0,15,15,11,0,0,1,0,4,25,17,12,2,3,0,26,5,1,0,4,280,136,28,52,0,0,0.152,0.108,0.227,0.335,0.076,0.192,1.471
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,622666,Johan Camargo,Johan,Camargo,Johan,J Camargo,3B,2,9,8,1,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,1,44,15,4,5,0,0,0.125,0.111,0.125,0.236,0.0,0.2,3.0
2018,503,FLO,Florida Fire Frogs,123,FSL,13,A+,670409,Alan Crowley,Alan,Crowley,Alan,A Crowley,C,4,13,13,1,0,0,0,1,1,0,0,0,7,1,2,1,0,0,0,0,2,3,2,0,1,0,6,0,0,0,1,54,30,11,6,0,0,0.077,0.0,0.077,0.077,0.0,0.167,0.667
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,527038,Wilmer Flores,Wilmer,Flores,Wilmer,W Flores,1B,3,11,11,6,2,0,1,4,0,0,0,0,0,11,3,0,0,0,0,3,3,2,0,1,1,0,4,2,3,0,1,48,21,1,11,1,0,0.545,0.0,1.0,1.0,0.455,0.5,1.5
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,608325,Gavin Cecchini,Gavin,Cecchini,Gavin,G Cecchini,SS/2B,1,4,4,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,4,1,0,0,1,12,5,0,4,0,0,0.5,0.0,0.5,0.5,0.0,0.5,
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,457803,Jay Bruce,Jay,Bruce,Jay,J Bruce,RF/1B,7,27,25,9,1,0,1,2,0,0,2,0,6,13,6,1,0,0,0,2,5,5,3,2,0,0,9,3,1,0,5,113,59,15,19,0,0,0.36,0.074,0.52,0.594,0.16,0.444,1.0
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,453943,Todd Frazier,Todd,Frazier,Todd,T Frazier,3B,2,5,4,1,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,1,29,13,2,4,0,0,0.25,0.2,0.5,0.7,0.25,0.25,0.5
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,607043,Brandon Nimmo,Brandon,Nimmo,Brandon,B Nimmo,CF,2,8,6,2,0,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,1,3,3,0,0,0,3,0,0,0,2,31,13,1,6,0,0,0.333,0.25,0.333,0.583,0.0,0.333,0.333
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,665926,Andres Gimenez,Andres,Gimenez,Andres,A Gimenez,2B/SS,85,351,308,87,20,4,6,30,28,11,22,1,70,133,38,3,6,4,11,30,94,67,47,11,9,0,103,37,16,1,33,1356,690,166,248,1,0,0.282,0.107,0.432,0.539,0.149,0.343,1.403
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,669686,Michael Paez,Michael,Paez,Michael,M Paez,2B/3B,121,468,408,110,20,1,11,48,4,8,41,1,79,165,73,11,3,9,7,32,92,139,87,35,17,0,177,44,22,0,44,1807,777,137,341,10,0,0.27,0.123,0.404,0.527,0.135,0.303,0.662
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,657075,Jeremy Vasquez,Jeremy,Vasquez,Jeremy,J Vasquez,1B,45,184,163,43,7,1,4,14,0,1,19,2,26,64,23,1,0,1,1,12,36,59,44,6,9,0,78,18,7,0,18,697,279,34,138,2,0,0.264,0.114,0.393,0.507,0.129,0.291,0.61
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,664842,Kevin Kaczmarski,Kevin,Kaczmarski,Kevin,K Kaczmarski,RF/LF,9,33,27,8,0,0,0,3,1,1,6,0,3,8,1,0,0,0,0,0,6,10,7,0,3,0,7,5,1,0,2,137,52,9,24,1,0,0.296,0.182,0.296,0.478,0.0,0.333,0.6
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,595210,J.J. Franco,John,Franco,J.J.,J Franco,2B/DH,33,95,81,24,3,0,0,5,1,2,10,0,17,27,10,1,1,2,1,3,25,18,13,3,2,0,27,9,3,1,11,332,139,21,67,1,1,0.296,0.138,0.333,0.471,0.037,0.364,1.389
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,656260,Quinn Brodey,Harris,Brodey,Quinn,Q Brodey,RF,31,112,102,25,3,1,3,17,4,0,10,0,31,39,18,1,0,0,0,7,23,23,14,7,2,0,41,10,6,0,9,475,233,58,71,1,0,0.245,0.089,0.382,0.471,0.137,0.324,1.0
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,667828,Wilmer Reyes,Wilmer,Reyes,Wilmer,W Reyes,2B,5,13,13,3,0,0,1,1,0,0,0,0,4,6,2,0,0,0,0,1,4,2,0,0,2,0,6,2,1,0,0,42,24,7,9,0,0,0.231,0.0,0.462,0.462,0.231,0.25,2.0
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,665089,Anthony Dimino,Anthony,Dimino,Anthony,A Dimino,C/DH,75,277,253,67,13,1,3,23,12,2,21,0,38,91,40,6,1,1,1,17,78,72,47,13,12,0,110,34,7,0,26,967,455,74,217,4,1,0.265,0.083,0.36,0.443,0.095,0.3,1.083
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,645305,Ali Sanchez,Ali,Sanchez,Ali,A Sánchez,C,38,142,135,37,9,0,2,16,1,1,5,0,15,52,26,4,0,2,0,11,41,44,31,10,3,0,49,16,7,0,14,450,228,25,122,0,0,0.274,0.049,0.385,0.434,0.111,0.292,0.932
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,650700,Luis Carpio,Luis,Carpio,Luis,L Carpio,2B,112,436,389,85,21,0,12,40,8,9,40,1,80,142,64,9,0,6,1,33,80,150,90,40,20,0,169,28,24,3,30,1612,746,159,315,3,0,0.219,0.108,0.365,0.473,0.147,0.241,0.533
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,610141,Wuilmer Becerra,Wuilmer,Becerra,Wuilmer,W Becerra,RF,40,148,129,33,6,1,0,11,5,0,11,0,27,41,15,0,2,3,3,7,40,34,23,4,7,0,42,9,4,1,19,577,310,84,107,1,0,0.256,0.116,0.318,0.434,0.062,0.314,1.176
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,657445,Dash Winningham,Dash,Winningham,Dash,D Winningham,1B,66,247,220,52,11,0,3,24,2,2,21,1,53,72,28,3,0,2,4,14,55,62,35,12,15,0,97,15,12,0,25,993,455,94,169,0,1,0.236,0.109,0.327,0.436,0.091,0.295,0.887
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,663664,Desmond Lindsay,Desmond,Lindsay,Desmond,D Lindsay,CF,84,335,294,64,11,5,3,30,7,7,37,0,89,94,45,6,0,1,3,19,72,70,51,10,9,0,126,22,12,0,30,1337,562,173,206,3,0,0.218,0.122,0.32,0.442,0.102,0.3,1.029
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,670150,Dan Rizzie,Daniel,Rizzie,Dan,D Rizzie,C,67,240,214,53,9,0,2,20,0,2,20,1,33,68,38,10,0,6,0,11,64,70,50,9,11,0,97,22,7,0,24,875,409,63,187,5,0,0.248,0.108,0.318,0.426,0.07,0.276,0.914
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,676708,Raphael Gladu,Raphael,Gladu,Raphael,R Gladu,LF,18,73,68,14,4,0,2,12,2,1,4,1,10,24,12,3,0,1,0,6,24,21,16,2,3,0,31,5,3,0,6,243,125,26,59,1,1,0.206,0.068,0.353,0.421,0.147,0.211,1.143
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,670433,Ian Strom,Ian,Strom,Ian,I Strom,LF/RF,67,237,210,47,7,1,2,11,12,5,18,0,44,62,31,3,3,2,4,10,57,67,34,22,11,0,94,25,2,1,19,873,405,74,171,7,1,0.224,0.103,0.295,0.398,0.071,0.271,0.851
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,656269,Dale Burdick,Dale,Burdick,Dale,D Burdick,2B/3B,60,205,176,30,7,5,1,10,7,1,27,0,63,50,27,6,1,0,1,13,29,55,34,14,7,0,113,6,5,0,19,867,346,96,114,1,0,0.17,0.137,0.284,0.421,0.114,0.259,0.527
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,669950,Gene Cone,Gene,Cone,Gene,G Cone,RF/LF,110,419,380,89,15,0,0,31,11,2,30,0,80,104,55,8,2,4,3,15,111,106,77,10,19,0,147,30,16,1,42,1604,727,141,306,2,0,0.234,0.089,0.274,0.363,0.039,0.293,1.047
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,669113,Jacob Zanon,Jacob,Zanon,Jacob,J Zanon,LF,63,258,233,48,11,1,0,11,14,7,20,0,49,61,31,5,1,2,1,12,66,73,45,18,10,1,82,22,5,1,20,1019,405,69,187,4,0,0.206,0.09,0.262,0.352,0.056,0.258,0.904
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,669723,Blake Tiberi,Blake,Tiberi,Blake,B Tiberi,IF/2B,31,100,95,16,5,1,1,11,1,0,5,0,23,26,16,2,0,0,0,7,29,27,13,7,7,0,45,4,5,0,7,357,172,38,72,0,0,0.168,0.05,0.274,0.324,0.105,0.211,1.074
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,608061,T.J. Rivera,Thomas,Rivera,T.J.,T Rivera,DH/2B,5,19,19,4,1,0,0,1,0,0,0,0,3,5,2,1,0,0,0,1,4,8,3,3,2,0,8,1,2,0,1,61,33,5,16,0,0,0.211,0.0,0.263,0.263,0.053,0.25,0.5
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,431151,David Wright,David,Wright,David,D Wright,3B,10,34,32,6,1,0,0,2,0,0,2,0,6,7,5,0,0,0,0,1,8,12,10,2,0,0,11,1,1,0,4,116,51,11,26,1,0,0.188,0.059,0.219,0.278,0.031,0.231,0.667
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,641404,Brandon Brosher,Brandon,Brosher,Brandon,B Brosher,C,28,96,89,11,1,0,2,8,3,0,4,0,42,18,11,0,0,1,2,3,17,20,13,4,3,0,53,4,3,0,4,351,158,74,48,1,0,0.124,0.073,0.202,0.275,0.079,0.196,0.85
2018,507,SLU,St. Lucie Mets,123,FSL,13,A+,622511,Jose Garcia,Jose,Garcia,Jose,J Garcia,C,4,15,14,1,0,0,0,1,1,0,1,0,7,1,2,0,0,0,0,0,4,2,2,0,0,0,11,1,0,0,0,62,35,13,7,0,0,0.071,0.067,0.071,0.138,0.0,0.143,2.0
2018,509,FTM,Fort Myers Miracle,123,FSL,13,A+,593871,Jorge Polanco,Jorge,Polanco,Jorge,J Polanco,2B/SS,2,8,6,2,0,0,1,1,0,0,2,0,2,5,1,0,0,0,0,1,0,2,1,0,1,0,0,0,1,0,1,43,16,1,4,0,0,0.333,0.25,0.833,1.083,0.5,0.333,0.0
2018,509,FTM,Fort Myers Miracle,123,FSL,13,A+,666135,Alex Kirilloff,Alexander,Kirilloff,Alex,A Kirilloff,1B/RF,65,280,260,94,24,2,7,45,3,2,14,0,39,143,58,6,0,4,2,33,66,65,41,7,17,0,90,26,19,0,49,993,525,95,225,1,0,0.362,0.071,0.55,0.621,0.188,0.399,1.015
2018,509,FTM,Fort Myers Miracle,123,FSL,13,A+,593934,Miguel Sano,Miguel,Sano,Miguel,M Sanó,1B/3B,19,77,64,21,2,0,2,12,0,0,13,0,21,29,16,3,0,0,0,4,12,10,7,1,2,0,28,4,3,0,14,288,124,38,43,1,0,0.328,0.169,0.453,0.622,0.125,0.463,1.2
2018,509,FTM,Fort Myers Miracle,123,FSL,13,A+,675003,Taylor Grzelakowski,Taylor,Grzelakowski,Taylor,T Grzelakowski,C/LF,95,374,332,99,23,3,8,40,1,2,37,3,98,152,48,7,1,2,2,34,82,56,42,9,5,0,121,35,26,0,38,1400,657,183,237,2,0,0.298,0.11,0.458,0.568,0.16,0.399,1.464
2018,509,FTM,Fort Myers Miracle,123,FSL,13,A+,677965,Jimmy Kerrigan,James,Kerrigan,Jimmy,J Kerrigan,OF/CF,53,219,196,55,15,2,6,24,3,4,14,2,59,92,21,3,0,3,6,23,41,44,26,12,6,0,71,15,16,1,23,801,436,136,140,4,0,0.281,0.105,0.469,0.574,0.189,0.366,0.932
2018,509,FTM,Fort Myers Miracle,123,FSL,13,A+,650333,Luis Arraez,Luis,Arraez,Luis,L Arraez,2B,60,258,228,73,14,3,1,20,2,3,19,0,28,96,47,4,6,3,2,18,92,44,35,1,8,0,70,27,18,0,28,933,458,59,209,2,1,0.32,0.095,0.421,0.516,0.101,0.356,2.091
2018,509,FTM,Fort Myers Miracle,123,FSL,13,A+,664041,Jaylin Davis,Jaylin,Davis,Jaylin,J Davis,RF,57,227,199,54,10,0,5,19,3,2,23,2,57,79,20,1,1,1,3,15,49,41,27,3,11,0,85,19,14,0,21,841,382,119,144,3,1,0.271,0.119,0.397,0.516,0.126,0.355,1.195
2018,509,FTM,Fort Myers Miracle,123,FSL,13,A+,668904,Royce Lewis,Royce,Lewis,Royce,R Lewis,3B/SS,46,208,188,48,6,3,5,21,6,4,19,0,35,75,26,5,0,0,1,14,61,44,21,11,12,0,59,21,10,0,17,861,371,74,153,3,0,0.255,0.096,0.399,0.495,0.144,0.291,1.386
2018,509,FTM,Fort Myers Miracle,123,FSL,13,A+,670797,Ernie De La Trinidad,Ernie,De La Trinidad,Ernie,E De La Trinidad,LF,27,105,89,27,2,0,1,12,1,4,9,0,17,32,13,1,1,3,1,3,19,30,20,3,7,2,36,11,4,0,12,394,170,36,76,2,0,0.303,0.127,0.36,0.487,0.056,0.351,0.633
2018,509,FTM,Fort Myers Miracle,123,FSL,13,A+,666163,Ben Rortvedt,Benjamin,Rortvedt,Ben,B Rortvedt,C,51,196,172,43,7,1,4,27,0,0,21,2,29,64,28,4,0,1,2,12,62,39,27,6,6,0,88,14,9,0,20,626,297,70,144,4,0,0.25,0.122,0.372,0.494,0.122,0.279,1.59
2018,509,FTM,Fort Myers Miracle,123,FSL,13,A+,630063,Joe Cronin,Joseph,Cronin,Joe,J Cronin,2B/SS,69,247,206,47,8,1,5,23,4,2,32,0,66,72,26,2,1,2,6,14,49,47,28,13,6,0,67,13,18,0,16,952,417,121,143,1,0,0.228,0.163,0.35,0.513,0.121,0.307,1.043
2018,509,FTM,Fort Myers Miracle,123,FSL,13,A+,676940,Ryan Costello,Ryan,Costello,Ryan,R Costello,3B/1B,27,110,96,22,1,0,4,9,0,0,14,0,19,35,15,0,0,0,0,5,24,31,18,8,5,0,49,8,2,0,12,431,183,51,77,0,0,0.229,0.127,0.365,0.492,0.135,0.247,0.774
2018,509,FTM,Fort Myers Miracle,123,FSL,13,A+,663905,Travis Blankenhorn,Travis,Blankenhorn,Travis,T Blankenhorn,OF/2B,124,493,442,102,24,6,11,57,6,4,34,0,127,171,69,6,5,2,10,41,106,114,74,29,11,0,193,35,23,0,44,1683,908,285,322,7,1,0.231,0.094,0.387,0.481,0.156,0.297,0.93
